-0.000133, 0.000102, -0.000073, -0.000503
-0.000082, 0.000226, 0.000003, -0.000443
-0.000126, 0.000265, 0.000074, -0.000685
-0.000045, 0.000336, 0.000033, -0.000295
-0.000135, 0.000278, 0.000126, -0.000489
-0.000127, 0.000234, 0.000034, -0.000531
-0.000180, 0.000187, 0.000037, -0.000577
-0.000133, 0.000284, 0.000034, -0.000293
-0.000006, 0.000426, 0.000116, 0.000105
0.000042, 0.000622, 0.000184, 0.000397
-0.000075, 0.000506, 0.000151, 0.000182
-0.000033, 0.000554, 0.000219, 0.000113
-0.000057, 0.000414, 0.000145, 0.000061
-0.000103, 0.000317, 0.000083, -0.000171
0.000003, 0.000279, 0.000142, -0.000095
-0.000142, 0.000320, 0.000159, -0.000434
-0.000050, 0.000258, 0.000125, -0.000222
-0.000026, 0.000326, 0.000126, 0.000121
-0.000049, 0.000304, 0.000129, 0.000257
0.000017, 0.000392, 0.000173, 0.000648
-0.000006, 0.000465, 0.000223, 0.000729
-0.000044, 0.000510, 0.000206, 0.000725
-0.000075, 0.000432, 0.000189, 0.000314
-0.000053, 0.000231, 0.000103, -0.000017
-0.000125, 0.000251, 0.000089, -0.000062
-0.000121, 0.000288, 0.000155, 0.000073
-0.000105, 0.000375, 0.000169, 0.000385
-0.000005, 0.000211, 0.000138, 0.000447
-0.000084, 0.000367, 0.000185, 0.000543
-0.000071, 0.000385, 0.000190, 0.000623
-0.000071, 0.000346, 0.000162, 0.000501
-0.000023, 0.000253, 0.000074, 0.000259
-0.000068, 0.000260, 0.000087, 0.000348
-0.000067, 0.000286, 0.000026, 0.000480
-0.000042, 0.000269, 0.000106, 0.000436
-0.000078, 0.000313, 0.000078, 0.000411
-0.000085, 0.000387, 0.000097, 0.000505
-0.000072, 0.000405, 0.000083, 0.000443
-0.000024, 0.000314, 0.000019, 0.000447
-0.000084, 0.000370, 0.000081, 0.000293
-0.000109, 0.000356, 0.000051, 0.000481
-0.000144, 0.000396, 0.000024, 0.000464
-0.000109, 0.000459, 0.000045, 0.000693
-0.000172, 0.000431, 0.000079, 0.000576
-0.000223, 0.000535, 0.000119, 0.000965
-0.000095, 0.000248, -0.000032, 0.000864
-0.000135, 0.000261, 0.000037, 0.000370
-0.000139, 0.000312, -0.000007, 0.000370
-0.000108, 0.000240, -0.000035, 0.000591
-0.000163, 0.000386, 0.000228, 0.000248
-0.000182, 0.000314, 0.000108, 0.000501
-0.000236, 0.000506, 0.000169, 0.000585
-0.000064, 0.000126, 0.000032, 0.000454
-0.000088, 0.000247, 0.000143, 0.000397
-0.000052, 0.000103, 0.000064, 0.000420
-0.000181, 0.000249, 0.000148, 0.000290
0.000052, -0.000015, -0.000128, 0.000359
-0.000075, 0.000187, 0.000574, -0.000589
0.000191, -0.000254, -0.000146, 0.000080
0.000251, -0.000489, -0.000113, 0.000053
0.000539, -0.000644, -0.000212, -0.000598
0.000185, -0.000360, -0.000056, -0.000363
0.000071, 0.000067, -0.000063, 0.000029
0.000054, -0.000167, -0.000059, 0.000173
0.000039, -0.000068, 0.000042, 0.000182
0.000146, -0.000147, 0.000014, 0.000454
0.000104, -0.000227, -0.000062, 0.000121
0.000014, -0.000172, -0.000156, 0.000131
-0.000031, -0.000248, 0.000252, -0.000576
0.000034, -0.000159, -0.000040, -0.000580
-0.000006, -0.000198, -0.000019, -0.000155
-0.000110, -0.000025, -0.000001, -0.000202
-0.000024, -0.000137, 0.000043, 0.000197
-0.000095, -0.000078, 0.000263, 0.000585
-0.000106, -0.000047, 0.000084, -0.000050
-0.000075, -0.000172, -0.000170, -0.000370
-0.000037, 0.000045, 0.000004, -0.000365
-0.000071, -0.000008, 0.000185, -0.000306
-0.000001, -0.000148, 0.000010, -0.000195
-0.000121, -0.000340, 0.000108, 0.000095
-0.000265, -0.000150, 0.000515, 0.000857
-0.000020, -0.000284, 0.000164, 0.000534
-0.000188, -0.000105, 0.000027, 0.000101
-0.000091, 0.000037, 0.000074, -0.000059
0.000008, 0.000012, -0.000110, -0.000577
0.000019, -0.000071, 0.000022, -0.000034
-0.000032, -0.000260, 0.000304, 0.000931
-0.000153, -0.000239, 0.000450, 0.000665
-0.000116, -0.000077, 0.000072, 0.000022
-0.000009, 0.000112, -0.000038, -0.000460
0.000046, 0.000364, -0.000163, -0.000620
0.000102, 0.000317, 0.000033, -0.000312
-0.000001, 0.000022, 0.000250, 0.000397
-0.000110, -0.000413, 0.000344, 0.001096
-0.000262, -0.000594, 0.000679, 0.001607
-0.000239, -0.000368, 0.000617, 0.000962
-0.000080, -0.000369, 0.000610, 0.000733
-0.000117, 0.000203, 0.000550, 0.000064
-0.000040, 0.000468, -0.000152, -0.000619
0.000119, 0.000360, 0.000105, -0.001177
0.000147, 0.000041, 0.000368, -0.000302
-0.000992, -0.001594, 0.003867, 0.002151
0.000221, 0.000465, 0.001964, -0.000663
0.000024, 0.000311, -0.000031, -0.000876
0.000100, 0.000606, -0.000149, -0.000954
0.000293, 0.000780, -0.000160, -0.001050
0.000257, 0.000584, 0.000147, -0.000313
0.000256, -0.000031, 0.000011, 0.000275
-0.000011, 0.000288, -0.000321, 0.000123
-0.000049, -0.000782, 0.000359, 0.001305
-0.000077, -0.000820, 0.000108, 0.001248
0.000317, -0.000375, 0.000112, 0.001087
0.000564, 0.000697, -0.000553, -0.000649
0.000712, 0.001927, -0.001019, -0.001789
0.000571, 0.001930, -0.001151, -0.002263
-0.000019, 0.000472, -0.000187, -0.001212
-0.000094, 0.000178, -0.000598, -0.000265
-0.000050, -0.000922, 0.000239, 0.001511
0.000104, -0.001550, 0.000028, 0.002163
-0.000021, -0.000533, 0.000022, 0.001096
-0.000194, 0.000392, -0.000243, -0.000324
0.000371, 0.002369, -0.000485, -0.002255
-0.000154, 0.000955, -0.000136, -0.001098
-0.000062, 0.000212, -0.000049, 0.000214
0.000693, -0.000484, -0.000450, 0.001587
0.000507, -0.001421, -0.000196, 0.003046
0.000112, -0.001483, 0.000128, 0.002486
0.000249, -0.000123, 0.000396, 0.000531
0.000032, 0.001132, -0.000217, -0.000947
-0.000045, 0.001415, -0.000319, -0.001827
0.000284, 0.001207, -0.001364, -0.001194
0.000691, 0.000538, 0.000696, 0.000497
0.000110, -0.000087, -0.000041, 0.000677
-0.000087, -0.000818, 0.000354, 0.001068
-0.000240, -0.002028, 0.000850, 0.001936
-0.000643, -0.000492, 0.000295, -0.000106
-0.000131, -0.000290, 0.000373, 0.000142
-0.000019, 0.000371, -0.000113, -0.000736
-0.000182, 0.000276, 0.000090, -0.000813
-0.000251, -0.000663, 0.000347, 0.000694
0.000026, 0.000019, 0.000250, -0.000032
-0.000170, -0.000861, 0.000271, 0.000739
0.000279, -0.001387, 0.000256, 0.002219
0.000719, -0.000163, 0.000116, 0.000941
0.000567, 0.000930, -0.000286, -0.000194
0.000367, 0.000923, -0.000159, -0.000423
-0.000037, 0.000839, -0.000882, -0.000282
-0.000127, 0.000391, -0.000397, -0.000408
0.000189, -0.000663, -0.000305, 0.001173
0.001097, 0.000017, -0.000612, 0.000927
0.001424, 0.000361, -0.000549, 0.000862
0.000584, 0.000041, 0.000030, 0.000569
0.000123, 0.000971, -0.000169, -0.001014
-0.000278, 0.001497, -0.000258, -0.001870
0.000101, 0.000086, -0.000155, 0.000343
0.000622, -0.000638, 0.000548, 0.001403
0.001034, 0.000401, -0.000073, 0.000371
-0.000102, 0.000379, -0.000244, -0.000215
-0.000870, 0.000527, -0.000172, -0.001161
-0.000864, 0.000172, 0.000209, -0.000675
-0.000060, -0.000471, -0.000449, 0.000492
0.000081, -0.000913, 0.000077, 0.001351
-0.000273, 0.000316, -0.000114, -0.000219
-0.000113, 0.000323, 0.000312, -0.000209
-0.000382, 0.000504, 0.000173, -0.000596
0.000253, 0.001103, 0.000278, -0.000748
0.000335, -0.001017, 0.000560, 0.001548
0.000150, -0.000751, 0.000166, 0.001086
-0.000275, 0.000020, -0.000095, 0.000125
-0.000127, -0.000073, 0.000253, 0.000183
0.000136, -0.000644, 0.000214, 0.000958
-0.000181, 0.000125, 0.000959, -0.000022
-0.000070, 0.001055, -0.000116, -0.001361
-0.000284, 0.000999, -0.000245, -0.001305
0.000388, -0.000087, 0.000205, 0.000587
0.000585, -0.000415, -0.000371, 0.001005
0.000596, -0.001123, -0.000247, 0.001613
0.000038, 0.000509, -0.000152, -0.000378
-0.000493, 0.000051, -0.000132, -0.000029
-0.000607, -0.000395, 0.000237, 0.000104
0.000442, 0.000019, -0.000571, 0.000154
0.000455, 0.000135, -0.000216, 0.000156
-0.000423, 0.000344, 0.000201, -0.000701
-0.000882, -0.000108, 0.000784, -0.000199
-0.000617, 0.000391, 0.000225, -0.000603
0.000260, 0.000012, 0.000235, 0.000366
0.000624, -0.000042, 0.000312, 0.000502
0.001098, 0.000216, -0.000383, 0.000356
0.000354, 0.000017, -0.000559, -0.000028
0.000119, 0.000534, -0.000361, -0.000676
-0.000214, 0.000291, -0.000275, -0.000489
-0.000383, -0.000401, -0.000044, 0.000277
-0.000367, -0.000181, -0.000199, 0.000056
0.000538, 0.000254, -0.000485, -0.000143
0.000011, 0.000260, -0.000362, -0.000529
0.000272, 0.000850, -0.000125, -0.000761
0.000553, -0.000673, 0.000759, 0.001353
-0.000401, 0.000061, -0.000004, -0.000544
-0.000583, 0.000380, 0.000061, -0.000673
0.000113, -0.000098, 0.000091, 0.000354
0.000621, 0.000042, -0.000640, 0.000592
-0.000301, -0.000685, -0.000119, 0.000378
-0.000743, 0.000054, -0.000013, -0.000388
-0.000487, -0.000625, 0.000212, 0.000485
-0.000131, 0.000194, 0.000187, -0.000076
0.000283, 0.000115, 0.000802, 0.000091
0.000039, 0.000275, -0.000185, -0.000462
0.000223, -0.000061, -0.000072, 0.000219
0.000469, -0.001395, 0.000008, 0.001564
0.000112, -0.000665, 0.000121, 0.000704
-0.001419, 0.000865, 0.000375, -0.001816
0.000289, 0.000154, -0.000015, -0.000124
0.000769, 0.000187, -0.000035, 0.000195
0.000184, -0.000793, 0.000124, 0.000645
-0.000724, 0.000996, 0.000141, -0.001528
-0.000976, -0.000301, 0.000027, -0.000313
0.000446, -0.001889, 0.000719, 0.002013
0.000157, 0.002221, -0.000367, -0.002166
0.000047, 0.002143, -0.001243, -0.003502
0.000955, -0.001096, -0.000198, 0.001500
0.001163, -0.002431, 0.000506, 0.003060
0.000554, -0.001876, 0.000202, 0.001961
-0.000694, 0.000150, 0.000128, -0.000525
-0.001095, 0.000275, -0.000055, -0.001040
-0.000424, 0.001494, -0.000109, -0.001691
0.000192, -0.000755, 0.000589, 0.000771
0.000806, 0.000034, -0.000191, 0.000200
-0.000531, 0.000259, -0.000146, -0.000666
0.000542, -0.001510, 0.000091, 0.001690
0.002008, -0.003510, 0.000731, 0.004104
0.000748, -0.001439, 0.000003, 0.001648
-0.001130, 0.002993, -0.000657, -0.003357
-0.002022, 0.002571, -0.000569, -0.003298
-0.001771, 0.000676, -0.000101, -0.001692
-0.001338, 0.002772, -0.000504, -0.003153
-0.000258, -0.000938, -0.000034, 0.000739
0.000244, -0.000993, -0.000201, 0.000885
0.001327, -0.002320, 0.000326, 0.002651
0.000795, -0.000745, 0.000328, 0.001020
0.000111, 0.000307, 0.000193, -0.000110
-0.000525, 0.001442, -0.000279, -0.001278
-0.000897, 0.001532, 0.001140, -0.001666
-0.001232, 0.001649, 0.000084, -0.002259
-0.000251, 0.000201, 0.000297, -0.000337
0.000092, -0.000487, 0.000717, 0.000501
0.001334, -0.001394, 0.000621, 0.002065
0.001519, -0.001887, -0.000082, 0.002408
0.001046, -0.001851, -0.000365, 0.001781
0.001134, -0.003020, 0.000683, 0.003149
-0.000624, 0.000577, -0.000302, -0.001527
-0.002263, 0.002531, -0.000915, -0.003831
-0.002056, 0.004508, -0.001676, -0.005992
-0.000201, 0.000071, -0.000319, -0.000883
0.002351, -0.002162, 0.000881, 0.003215
0.001333, -0.001351, 0.000080, 0.001809
0.000771, 0.001383, -0.000423, -0.000705
0.001633, -0.001864, 0.000645, 0.002684
0.000746, -0.000218, 0.000487, 0.000670
0.000068, -0.000252, 0.000332, 0.000318
-0.000786, 0.000174, -0.000258, -0.000636
-0.001713, 0.001582, 0.000243, -0.002111
-0.000666, 0.000520, 0.000226, -0.000776
-0.001153, 0.001864, -0.000172, -0.002282
0.000125, -0.001263, -0.000153, 0.001004
-0.000398, -0.000862, -0.000056, 0.000161
-0.002853, 0.007603, -0.001506, -0.007857
0.000732, -0.001572, -0.000658, 0.001244
0.001588, -0.002039, 0.000061, 0.002389
0.004510, -0.003530, 0.001347, 0.005286
0.001946, -0.004076, -0.000296, 0.003932
0.003417, -0.004056, 0.000810, 0.004292
0.000623, -0.002413, 0.001553, 0.001424
-0.002461, 0.000430, -0.000808, -0.002092
-0.004081, 0.002465, -0.002120, -0.004808
-0.003280, 0.002920, -0.002856, -0.005258
-0.002746, 0.001653, -0.001034, -0.003231
-0.001298, -0.001634, 0.001717, 0.000235
-0.001217, -0.001570, 0.001326, 0.000588
-0.001029, -0.000703, 0.000428, 0.000246
0.004415, -0.005113, 0.001041, 0.005465
0.006694, -0.007738, 0.000371, 0.007715
-0.000080, 0.001525, 0.000633, -0.000896
-0.003826, 0.004808, 0.000546, -0.004799
-0.005538, 0.004224, 0.001261, -0.004875
-0.004235, 0.004387, 0.000813, -0.004631
-0.002115, 0.003614, 0.000075, -0.003360
0.003551, -0.002970, 0.000425, 0.003523
0.006251, -0.004966, 0.000529, 0.006165
0.003407, -0.002351, 0.000937, 0.003178
0.000914, -0.000151, 0.000064, 0.000431
-0.001693, 0.001176, -0.000241, -0.002072
-0.002148, 0.003036, -0.000359, -0.003565
-0.002987, 0.002705, -0.000582, -0.004253
-0.002678, 0.002115, -0.000799, -0.003764
0.001385, 0.000211, -0.001372, -0.000533
0.001747, -0.001395, -0.001226, 0.001278
0.002613, -0.000659, -0.000596, 0.001393
0.003241, -0.003528, 0.000253, 0.003927
0.001544, -0.001005, -0.000714, 0.001430
-0.000026, -0.000005, 0.000104, -0.000105
-0.001905, 0.005158, -0.001112, -0.004928
0.000897, -0.001450, 0.000918, 0.001671
0.000333, -0.000934, 0.000350, 0.001060
0.000398, -0.000351, 0.000535, 0.000339
0.000029, -0.000268, 0.000615, -0.000153
-0.000079, -0.000250, 0.001714, 0.000183
-0.001251, 0.000627, 0.000300, -0.001219
-0.001472, 0.000319, 0.001237, -0.001019
-0.000001, -0.000649, 0.000329, 0.000246
0.000648, -0.001098, 0.000297, 0.001013
0.001532, -0.002879, 0.001117, 0.002357
-0.000009, -0.000793, 0.000515, 0.000182
-0.001212, 0.000688, 0.000796, -0.001007
-0.002205, 0.001281, -0.000251, -0.002013
-0.000480, 0.001926, -0.000654, -0.002268
0.000112, -0.001293, 0.000143, 0.000732
0.000563, -0.000383, -0.001104, 0.000417
0.000070, 0.000067, -0.000478, -0.000508
0.000849, -0.000399, -0.000313, 0.000386
0.000624, -0.000673, -0.000038, 0.000504
0.001335, -0.001248, 0.000315, 0.001372
0.000695, 0.000020, -0.000350, 0.000118
-0.006649, 0.017835, -0.006635, -0.017525
0.002669, -0.004199, -0.001226, 0.004246
0.004906, -0.004071, 0.001005, 0.005226
0.007661, -0.006462, 0.001446, 0.007767
0.001377, -0.001162, 0.001569, 0.001484
-0.000415, -0.002547, 0.000506, 0.001428
0.001447, -0.003404, 0.001552, 0.002471
0.001376, -0.005120, 0.002139, 0.003345
-0.003921, 0.000778, 0.000957, -0.002185
-0.006449, 0.003546, -0.002423, -0.004831
-0.008031, 0.006967, -0.003116, -0.008596
-0.005294, 0.002084, 0.000294, -0.003549
0.001021, -0.005322, 0.001307, 0.003202
0.003938, -0.006575, 0.000092, 0.005417
0.004036, -0.004952, 0.001512, 0.004739
-0.000096, 0.000226, -0.000762, -0.000305
-0.001285, 0.003696, -0.001696, -0.003245
-0.000855, 0.001451, -0.000632, -0.001428
-0.000620, -0.000332, 0.001455, -0.000169
-0.002401, 0.003697, 0.000677, -0.003673
-0.001158, -0.000073, 0.001438, -0.000423
0.000646, -0.001197, 0.000418, 0.001148
0.003923, -0.003035, 0.001448, 0.003763
0.004529, 0.002298, -0.005823, -0.004967
0.004121, -0.003662, 0.001784, 0.004215
-0.000415, 0.000226, 0.000881, -0.000209
-0.001455, 0.001168, 0.000753, -0.001327
0.001393, -0.001999, 0.001142, 0.001989
0.001185, -0.000449, 0.000362, 0.000762
-0.003373, 0.006247, -0.002038, -0.005281
-0.000353, 0.002803, -0.001879, -0.001912
0.002900, -0.003129, -0.001003, 0.003876
0.000394, -0.002197, -0.000069, 0.001748
-0.001348, 0.002824, -0.000131, -0.003057
-0.000289, -0.002256, 0.001692, 0.001351
-0.000212, -0.001974, 0.001498, 0.001268
0.000841, -0.001529, 0.000465, 0.001529
-0.000051, -0.001789, 0.000785, 0.001567
0.001296, -0.001969, 0.001374, 0.002131
-0.001179, -0.000199, 0.002612, -0.000153
-0.003803, 0.002189, 0.000408, -0.002963
-0.003446, 0.001565, 0.000459, -0.002435
-0.002812, 0.002199, 0.000768, -0.002919
-0.000411, -0.000713, 0.000966, 0.000111
0.001525, -0.002609, 0.000122, 0.002108
0.003156, -0.003432, -0.000066, 0.003183
0.000892, -0.000688, -0.000896, 0.000443
-0.001559, 0.002580, -0.002132, -0.003325
-0.001321, 0.001372, -0.002094, -0.001601
0.000314, -0.000424, -0.000265, 0.000006
-0.000749, -0.000472, 0.000604, -0.000164
-0.001323, 0.000540, 0.000214, -0.001088
-0.000267, 0.000308, 0.000156, -0.000497
0.001069, 0.000690, -0.000027, -0.000357
0.002007, -0.000571, -0.001019, 0.000918
0.002878, -0.002350, 0.000442, 0.002909
0.000131, 0.000473, 0.000485, -0.000538
-0.000405, 0.002051, 0.000141, -0.001754
-0.001843, 0.003076, 0.000254, -0.003310
0.000714, 0.000309, -0.000043, -0.000093
0.001891, -0.001934, 0.000982, 0.001999
0.002752, -0.002653, 0.000457, 0.002885
0.000496, 0.003586, -0.001058, -0.002703
0.002368, -0.001374, -0.001218, 0.002093
-0.000904, -0.000711, -0.000445, 0.000021
-0.000041, -0.001806, 0.000519, 0.001130
-0.001538, -0.000088, 0.000115, -0.000838
-0.002898, 0.001718, 0.000843, -0.002552
-0.001987, 0.001906, -0.001265, -0.002884
0.000232, -0.000325, -0.000683, 0.000229
0.003141, -0.003971, 0.000431, 0.003946
0.001393, -0.001924, -0.000827, 0.001618
0.000325, -0.001366, 0.000930, 0.001032
-0.003130, 0.001847, -0.000603, -0.002663
-0.002986, 0.001268, 0.001100, -0.002120
-0.001484, 0.000783, 0.000680, -0.001467
-0.000692, -0.000437, 0.000814, 0.000056
0.002769, -0.002332, 0.000541, 0.002392
-0.002920, 0.010734, -0.001940, -0.010665
0.007806, -0.006547, -0.000652, 0.007998
0.007343, -0.006452, 0.000397, 0.007836
0.004887, -0.005231, 0.001410, 0.005959
-0.001717, 0.000642, 0.001872, -0.001163
-0.006286, 0.003732, 0.000392, -0.005207
-0.007568, 0.004735, -0.001518, -0.006466
-0.005769, 0.003677, -0.002203, -0.004893
0.002822, -0.001731, 0.000382, 0.002605
0.004700, -0.003215, -0.001367, 0.003889
0.004739, -0.004090, -0.000400, 0.004373
0.001823, -0.003786, -0.000184, 0.003147
-0.003973, 0.001371, 0.000243, -0.002799
-0.004807, 0.002803, -0.000355, -0.004207
-0.005362, 0.002538, -0.000124, -0.003727
-0.001102, 0.000117, -0.000276, -0.000630
-0.000736, -0.000015, 0.000513, -0.000480
0.001843, -0.002373, 0.000593, 0.002193
0.000822, -0.001711, 0.000205, 0.001325
0.000677, -0.000538, 0.000825, 0.000439
-0.000244, 0.000340, 0.001766, -0.000455
0.000790, -0.000387, 0.000915, 0.000481
0.001875, -0.001435, 0.001540, 0.001504
-0.000128, 0.000597, 0.000666, -0.000425
-0.002064, 0.007526, -0.002589, -0.007354
0.002926, -0.001146, 0.000373, 0.002138
0.000518, 0.006312, -0.001842, -0.005976
0.007488, -0.007125, 0.000545, 0.008148
0.004275, -0.004077, 0.000873, 0.004767
0.001328, -0.002150, 0.001035, 0.002073
-0.001052, -0.000193, 0.000652, -0.000253
-0.000656, -0.000669, -0.000223, 0.000393
-0.004820, 0.002227, -0.003392, -0.003856
-0.002553, 0.001822, -0.002957, -0.002720
-0.002161, 0.001181, -0.000830, -0.001932
0.002137, -0.002890, 0.000166, 0.002736
0.003420, -0.003009, -0.000525, 0.003140
0.001832, -0.002878, 0.000990, 0.002749
-0.001432, -0.000152, -0.000808, -0.000359
-0.005789, 0.003660, -0.000752, -0.004687
-0.003763, 0.001833, 0.000638, -0.002448
-0.001990, 0.000504, 0.002107, -0.000933
-0.001704, 0.000677, 0.000648, -0.001071
0.000493, -0.001022, 0.000362, 0.000827
0.004329, -0.004443, 0.001416, 0.004873
0.004564, -0.004584, 0.001871, 0.005125
0.002621, -0.002710, 0.001969, 0.002930
-0.003015, 0.004761, 0.000541, -0.004812
-0.003599, 0.005761, 0.001682, -0.005570
-0.001924, 0.001972, 0.000026, -0.002023
0.001424, -0.000561, -0.000021, 0.000814
0.003497, -0.002141, -0.000149, 0.002530
0.001274, -0.000997, 0.000083, 0.001097
0.000419, -0.000225, -0.000806, -0.000107
0.002001, -0.001625, -0.000724, 0.001732
-0.003052, 0.001736, -0.000831, -0.002664
-0.001733, -0.000480, -0.000791, -0.000344
-0.001690, 0.001912, -0.001750, -0.002400
-0.001992, 0.004307, -0.003351, -0.005020
0.002780, -0.002679, -0.000488, 0.003023
0.003725, -0.002469, 0.000671, 0.003215
0.003424, -0.003046, 0.000425, 0.003518
0.001208, 0.001592, 0.000272, -0.001229
-0.001388, 0.001353, 0.000161, -0.001702
-0.000841, 0.001387, 0.000084, -0.001507
0.000264, -0.000467, 0.001122, 0.000693
-0.002477, 0.000121, -0.000616, -0.000516
-0.000399, -0.001385, -0.001014, 0.001136
-0.000212, -0.001574, 0.001013, 0.001302
-0.000387, -0.000963, 0.000277, 0.000483
0.000329, -0.001907, -0.000011, 0.001517
0.001912, -0.002479, 0.000137, 0.002387
-0.001025, 0.001391, 0.000219, -0.002051
-0.002762, 0.002577, 0.000997, -0.002963
-0.002597, 0.003322, -0.000652, -0.003768
0.002143, -0.002052, 0.000188, 0.002393
0.001491, -0.001282, 0.000454, 0.001384
-0.001236, 0.000059, 0.000820, -0.000528
-0.000654, 0.000219, 0.001574, -0.000496
-0.001376, 0.001412, 0.000777, -0.001674
0.001948, -0.001350, -0.000411, 0.001458
0.004512, -0.002288, 0.000328, 0.003221
0.001471, 0.000073, -0.001359, -0.000076
-0.001312, 0.001007, -0.001101, -0.001374
0.000022, -0.000323, 0.000348, 0.000217
-0.002732, 0.001685, 0.000920, -0.002326
-0.001565, 0.001558, -0.000493, -0.002133
0.001337, -0.000783, 0.000018, 0.001035
-0.001022, 0.005920, -0.004412, -0.006678
0.007354, -0.005287, -0.002231, 0.006486
0.003162, -0.004128, 0.001232, 0.004799
0.000175, -0.001238, 0.001274, 0.001140
-0.003653, 0.001362, 0.000682, -0.002126
-0.004299, 0.002811, 0.000378, -0.003754
-0.004286, 0.003300, 0.000457, -0.004184
0.001318, -0.000787, 0.000425, 0.001238
0.005628, -0.003423, 0.001640, 0.004950
0.004878, -0.003750, -0.000799, 0.004491
-0.001342, -0.000646, -0.000623, 0.000084
-0.004317, 0.003411, -0.000008, -0.004482
-0.011208, 0.026851, -0.003647, -0.031286
0.002735, -0.007573, -0.003577, 0.007122
0.013265, -0.007937, 0.002422, 0.011093
0.017326, -0.012468, 0.004677, 0.016783
0.003738, -0.005721, 0.000850, 0.006240
-0.003684, 0.000723, 0.000590, -0.001895
-0.008075, 0.003832, 0.000582, -0.005389
-0.007281, 0.001763, -0.001120, -0.004063
-0.005676, 0.000576, -0.001838, -0.002659
-0.004659, -0.000332, -0.002323, -0.001311
0.002634, -0.006898, -0.000613, 0.006617
0.006510, -0.011103, -0.000674, 0.011580
-0.000559, -0.001963, -0.002812, 0.001459
-0.008690, 0.007792, -0.004380, -0.009246
-0.007209, 0.006912, -0.000623, -0.008278
-0.002991, 0.003639, 0.002241, -0.004266
-0.004066, 0.002803, 0.002027, -0.003606
-0.000168, 0.001055, 0.000763, -0.001394
0.003307, -0.003596, 0.001160, 0.004018
