-0.074585, -0.056145, -0.017815, -0.098332
-0.076523, -0.055628, -0.020543, -0.101212
-0.077633, -0.055874, -0.022256, -0.102628
-0.078319, -0.056001, -0.023066, -0.102948
-0.078540, -0.056219, -0.023614, -0.101768
-0.078553, -0.055824, -0.024779, -0.098840
-0.077991, -0.055513, -0.025979, -0.095358
-0.077303, -0.055206, -0.026952, -0.091541
-0.076587, -0.054925, -0.027954, -0.089196
-0.075774, -0.055179, -0.028852, -0.087717
-0.074816, -0.055835, -0.029876, -0.086937
-0.073148, -0.056237, -0.031296, -0.085381
-0.071448, -0.056874, -0.032729, -0.084361
-0.069888, -0.057741, -0.034269, -0.083814
-0.068501, -0.058746, -0.035538, -0.083926
-0.067554, -0.060014, -0.036832, -0.084562
-0.066690, -0.061021, -0.038033, -0.085367
-0.065864, -0.062077, -0.039129, -0.085893
-0.065223, -0.062973, -0.039964, -0.086572
-0.064663, -0.064073, -0.040674, -0.087553
-0.064624, -0.065887, -0.041208, -0.089198
-0.064826, -0.067471, -0.041546, -0.090600
-0.064907, -0.069112, -0.042055, -0.091249
-0.064966, -0.070933, -0.042710, -0.091513
-0.065067, -0.072338, -0.043271, -0.091413
-0.065097, -0.073905, -0.043832, -0.091548
-0.065256, -0.075506, -0.044334, -0.091494
-0.065654, -0.076563, -0.044703, -0.091570
-0.066203, -0.077066, -0.044933, -0.090935
-0.066749, -0.077387, -0.045072, -0.089982
-0.067153, -0.077519, -0.045148, -0.089259
-0.067426, -0.077223, -0.045077, -0.088418
-0.067743, -0.076857, -0.044921, -0.088227
-0.067890, -0.076263, -0.044601, -0.088526
-0.067925, -0.074991, -0.044229, -0.088873
-0.067307, -0.073871, -0.044211, -0.089919
-0.066737, -0.072488, -0.044099, -0.091162
-0.066122, -0.071631, -0.044099, -0.093232
-0.065195, -0.071046, -0.043606, -0.094002
-0.064350, -0.070621, -0.043209, -0.094909
-0.063723, -0.070087, -0.042829, -0.095491
-0.063163, -0.069725, -0.042467, -0.095525
-0.062600, -0.069443, -0.042291, -0.095447
-0.062184, -0.069143, -0.041998, -0.095188
-0.061737, -0.069065, -0.041872, -0.095582
-0.061411, -0.068907, -0.041819, -0.095928
-0.061848, -0.068947, -0.041756, -0.096550
-0.062344, -0.069060, -0.041814, -0.097579
-0.062770, -0.069340, -0.041861, -0.097960
-0.063398, -0.069854, -0.041977, -0.098528
-0.063777, -0.070769, -0.042039, -0.098314
-0.063869, -0.071956, -0.042144, -0.097939
-0.063595, -0.072995, -0.042191, -0.097632
-0.063195, -0.074457, -0.042289, -0.098115
-0.062869, -0.075448, -0.042131, -0.098133
-0.062348, -0.076219, -0.042027, -0.097938
-0.061912, -0.077192, -0.042042, -0.098415
-0.061775, -0.077705, -0.041927, -0.098322
-0.061675, -0.078307, -0.041812, -0.098336
-0.061620, -0.079879, -0.041595, -0.099419
-0.061364, -0.081553, -0.041458, -0.100128
-0.061430, -0.082582, -0.041139, -0.099799
-0.061801, -0.083087, -0.040852, -0.098656
-0.061958, -0.082697, -0.040416, -0.097354
-0.062195, -0.083123, -0.040359, -0.096899
-0.062411, -0.083491, -0.040438, -0.096963
-0.062810, -0.083979, -0.040561, -0.097106
-0.062939, -0.084730, -0.041019, -0.097093
-0.063294, -0.085024, -0.041392, -0.098212
-0.063329, -0.085144, -0.041693, -0.098780
-0.063247, -0.083195, -0.041430, -0.098484
-0.062830, -0.080875, -0.041134, -0.097916
-0.062472, -0.078962, -0.040927, -0.097479
-0.062143, -0.077665, -0.040812, -0.097013
-0.061453, -0.078181, -0.041226, -0.097324
-0.060771, -0.078698, -0.041603, -0.097224
-0.060201, -0.078577, -0.041801, -0.097415
-0.059675, -0.078383, -0.042088, -0.097376
-0.059022, -0.078354, -0.042527, -0.097019
-0.058678, -0.077489, -0.042688, -0.096746
-0.058212, -0.077066, -0.043225, -0.096611
-0.058397, -0.077645, -0.043851, -0.096945
-0.058463, -0.078095, -0.044475, -0.097384
-0.058658, -0.077671, -0.044857, -0.097747
-0.059027, -0.076795, -0.045075, -0.098599
-0.059395, -0.076149, -0.045333, -0.099377
-0.057004, -0.076120, -0.044759, -0.097958
-0.054788, -0.076033, -0.044340, -0.096269
-0.052642, -0.075936, -0.044061, -0.094484
-0.051064, -0.075986, -0.043850, -0.093273
-0.049448, -0.075933, -0.043506, -0.092660
-0.048066, -0.076284, -0.043380, -0.092789
-0.047066, -0.076571, -0.043341, -0.092267
-0.045743, -0.076562, -0.043395, -0.091164
-0.044280, -0.076755, -0.043643, -0.089795
-0.043002, -0.076978, -0.043906, -0.088430
-0.042739, -0.076877, -0.044129, -0.086715
-0.042029, -0.077176, -0.044426, -0.084340
-0.040667, -0.077530, -0.044782, -0.081761
-0.039368, -0.077902, -0.045156, -0.079418
-0.038095, -0.077975, -0.045417, -0.077695
-0.036777, -0.078194, -0.045702, -0.076186
-0.035515, -0.078486, -0.046022, -0.074837
-0.034159, -0.078850, -0.046376, -0.073658
-0.033140, -0.079288, -0.046631, -0.072259
-0.032186, -0.079691, -0.046841, -0.072029
-0.030944, -0.079905, -0.046954, -0.071610
-0.029107, -0.080524, -0.046998, -0.070572
-0.027753, -0.081196, -0.047222, -0.069595
-0.026634, -0.082005, -0.046914, -0.069187
-0.025935, -0.083073, -0.046903, -0.068714
-0.025889, -0.083997, -0.046921, -0.068040
-0.026469, -0.084744, -0.047178, -0.067617
-0.027260, -0.083821, -0.047456, -0.067567
-0.029125, -0.082834, -0.047445, -0.067973
-0.030822, -0.081852, -0.047542, -0.068391
-0.032447, -0.080270, -0.047631, -0.068877
-0.033679, -0.078941, -0.047672, -0.068288
-0.034467, -0.077368, -0.047764, -0.067499
-0.036173, -0.075172, -0.047861, -0.068706
-0.036822, -0.073457, -0.047932, -0.069928
-0.038391, -0.072582, -0.048212, -0.071346
-0.039715, -0.071828, -0.048292, -0.073279
-0.040592, -0.072151, -0.048400, -0.074340
-0.041055, -0.072853, -0.048618, -0.075209
-0.041916, -0.073269, -0.048919, -0.076369
-0.042985, -0.073712, -0.049333, -0.077501
-0.045200, -0.070286, -0.049353, -0.078337
-0.045858, -0.065180, -0.049082, -0.078701
-0.046440, -0.060245, -0.048780, -0.078763
-0.048098, -0.055271, -0.048486, -0.078281
-0.049240, -0.050640, -0.048223, -0.077796
-0.050324, -0.046379, -0.048040, -0.077276
-0.051189, -0.042448, -0.047880, -0.077189
-0.051242, -0.039577, -0.047801, -0.077932
-0.051349, -0.036971, -0.047920, -0.079534
-0.050434, -0.033646, -0.047210, -0.082456
-0.049302, -0.031204, -0.046613, -0.085104
-0.048207, -0.028952, -0.046192, -0.087660
-0.047327, -0.027004, -0.045748, -0.090026
-0.046612, -0.025174, -0.045385, -0.091576
-0.046496, -0.023837, -0.045139, -0.091460
-0.046716, -0.023152, -0.045203, -0.089430
-0.046583, -0.022437, -0.045481, -0.087051
-0.046491, -0.021786, -0.045774, -0.084614
-0.047119, -0.021115, -0.045768, -0.083587
-0.048355, -0.020285, -0.045357, -0.084652
-0.049355, -0.019766, -0.044862, -0.085856
-0.050430, -0.019271, -0.044399, -0.087956
-0.051708, -0.018712, -0.043920, -0.090226
-0.052843, -0.018289, -0.043550, -0.092563
-0.054129, -0.017825, -0.043373, -0.094456
-0.055268, -0.017933, -0.043305, -0.096653
-0.056491, -0.018001, -0.043172, -0.098963
-0.057437, -0.018159, -0.043218, -0.100176
-0.058335, -0.018115, -0.042878, -0.099401
-0.058811, -0.018179, -0.042686, -0.098116
-0.058994, -0.018305, -0.042569, -0.096338
-0.058366, -0.018700, -0.042624, -0.093353
-0.056717, -0.019593, -0.042540, -0.089303
-0.054139, -0.021655, -0.042008, -0.082811
-0.051362, -0.023859, -0.041485, -0.076396
-0.048146, -0.026173, -0.041088, -0.071663
-0.045434, -0.028661, -0.040885, -0.068855
-0.043301, -0.031143, -0.040643, -0.068164
-0.041437, -0.033432, -0.040509, -0.067854
-0.039829, -0.035567, -0.040451, -0.068162
-0.038119, -0.037657, -0.040379, -0.068696
-0.036567, -0.039414, -0.040492, -0.070029
-0.035300, -0.040965, -0.040635, -0.070620
-0.034151, -0.042108, -0.041009, -0.070541
-0.033295, -0.042951, -0.041176, -0.070262
-0.032559, -0.043499, -0.041302, -0.069324
-0.031971, -0.044041, -0.041343, -0.067844
-0.031625, -0.044180, -0.041225, -0.065197
-0.029899, -0.045684, -0.040050, -0.062856
-0.028270, -0.047038, -0.038803, -0.060576
-0.027074, -0.048420, -0.037589, -0.058558
-0.025456, -0.049809, -0.036817, -0.056092
-0.024133, -0.050722, -0.036267, -0.055289
-0.022544, -0.052160, -0.035629, -0.055293
-0.021176, -0.053638, -0.035130, -0.055548
-0.019741, -0.055652, -0.034672, -0.057136
-0.019114, -0.057079, -0.034131, -0.060075
-0.018208, -0.058132, -0.033727, -0.062317
-0.017970, -0.059004, -0.034030, -0.064724
-0.017691, -0.059760, -0.034404, -0.066533
-0.017157, -0.060400, -0.034416, -0.067043
-0.016477, -0.060831, -0.034603, -0.067301
-0.015856, -0.060960, -0.034855, -0.066950
-0.014995, -0.060659, -0.035252, -0.065722
-0.014980, -0.060420, -0.036338, -0.065399
-0.014309, -0.059684, -0.036998, -0.064581
-0.013620, -0.058843, -0.037487, -0.063887
-0.013210, -0.057955, -0.037918, -0.063251
-0.012843, -0.057606, -0.038401, -0.063024
-0.012481, -0.057916, -0.039092, -0.063689
-0.012222, -0.058025, -0.039758, -0.064805
-0.012275, -0.057324, -0.040699, -0.065669
-0.012042, -0.056712, -0.041704, -0.066739
-0.012280, -0.055868, -0.042486, -0.068053
-0.012697, -0.054835, -0.043244, -0.069225
-0.013151, -0.053883, -0.043951, -0.070350
-0.013915, -0.052976, -0.044550, -0.071260
-0.014710, -0.052187, -0.045048, -0.071972
-0.014823, -0.051608, -0.045179, -0.071603
-0.014442, -0.051135, -0.045514, -0.070273
-0.014187, -0.050896, -0.045425, -0.068911
-0.013984, -0.050731, -0.045391, -0.067682
-0.013496, -0.050346, -0.045179, -0.065876
-0.012872, -0.050599, -0.044961, -0.063905
-0.012337, -0.050856, -0.044766, -0.062366
-0.011792, -0.051099, -0.044459, -0.061161
-0.011374, -0.051338, -0.044355, -0.060269
-0.011094, -0.051589, -0.044219, -0.059801
-0.011077, -0.051548, -0.044092, -0.059362
-0.011165, -0.051394, -0.043849, -0.058982
-0.011255, -0.051084, -0.043644, -0.058715
-0.011555, -0.050570, -0.043398, -0.058671
-0.012016, -0.050340, -0.043118, -0.057957
-0.012560, -0.050026, -0.042813, -0.057459
-0.013037, -0.049755, -0.042544, -0.056980
-0.013549, -0.049541, -0.042209, -0.057115
-0.013607, -0.049529, -0.042126, -0.056897
-0.014283, -0.049309, -0.041944, -0.056153
-0.014663, -0.049206, -0.041920, -0.055977
-0.014966, -0.048846, -0.042028, -0.055728
-0.015079, -0.048416, -0.042274, -0.055353
-0.015184, -0.047947, -0.042573, -0.055366
-0.015305, -0.047583, -0.042875, -0.055255
-0.015109, -0.047609, -0.043230, -0.055024
-0.015158, -0.047892, -0.043583, -0.055422
-0.015293, -0.048167, -0.043887, -0.055963
-0.015374, -0.048431, -0.044161, -0.056791
-0.015231, -0.048441, -0.044448, -0.057316
-0.015161, -0.048840, -0.044777, -0.058196
-0.014879, -0.049153, -0.045182, -0.059287
-0.015334, -0.049209, -0.045502, -0.059802
-0.015541, -0.049294, -0.045890, -0.060017
-0.015641, -0.049252, -0.046351, -0.060505
-0.015689, -0.049389, -0.046732, -0.061156
-0.015515, -0.049555, -0.047077, -0.062410
-0.015321, -0.049507, -0.047532, -0.063127
-0.014553, -0.049542, -0.047920, -0.063025
-0.014023, -0.048691, -0.048600, -0.063709
-0.013768, -0.047702, -0.049170, -0.064281
-0.013828, -0.046076, -0.049472, -0.064475
-0.013598, -0.044575, -0.049754, -0.064931
-0.013322, -0.043227, -0.050064, -0.065438
-0.013104, -0.041757, -0.050310, -0.065353
-0.012748, -0.040200, -0.050609, -0.065384
-0.011924, -0.039084, -0.050826, -0.065535
-0.010995, -0.038187, -0.051063, -0.065727
-0.010385, -0.037506, -0.051242, -0.066903
-0.009836, -0.037213, -0.051536, -0.067685
-0.009665, -0.036956, -0.051796, -0.068768
-0.009613, -0.036664, -0.052617, -0.070889
-0.009667, -0.036153, -0.053458, -0.072550
-0.009464, -0.035559, -0.054346, -0.073301
-0.009179, -0.035154, -0.055089, -0.072578
-0.009885, -0.034229, -0.054878, -0.070816
-0.010392, -0.033258, -0.054776, -0.068591
-0.010731, -0.032453, -0.054650, -0.066406
-0.011349, -0.032102, -0.054583, -0.064424
-0.011964, -0.031910, -0.054495, -0.062851
-0.012649, -0.032163, -0.054390, -0.061675
-0.012962, -0.032971, -0.054473, -0.061517
-0.013296, -0.033726, -0.054544, -0.061494
-0.013530, -0.034387, -0.054642, -0.061750
-0.013933, -0.035115, -0.054670, -0.062128
-0.014066, -0.035958, -0.054803, -0.062385
-0.014323, -0.036616, -0.054949, -0.062797
-0.014901, -0.037134, -0.055239, -0.063475
-0.015486, -0.037480, -0.055459, -0.064007
-0.016064, -0.037366, -0.055595, -0.063679
-0.016397, -0.036540, -0.055447, -0.062516
-0.016064, -0.035472, -0.055466, -0.061366
-0.015772, -0.034584, -0.055499, -0.060593
-0.015536, -0.033886, -0.055570, -0.060081
-0.015171, -0.033845, -0.055783, -0.060444
-0.015020, -0.033686, -0.055981, -0.061010
-0.014706, -0.034213, -0.056332, -0.062405
-0.014128, -0.034974, -0.056919, -0.064046
-0.013856, -0.035834, -0.057676, -0.065525
-0.013755, -0.037139, -0.058074, -0.066277
-0.012859, -0.037625, -0.058372, -0.063215
-0.011747, -0.037891, -0.058841, -0.060306
-0.010900, -0.038280, -0.059585, -0.057275
-0.010301, -0.038736, -0.060367, -0.054861
-0.009870, -0.039185, -0.061086, -0.053505
-0.009810, -0.039549, -0.061627, -0.052426
-0.009862, -0.039661, -0.061928, -0.051828
-0.009947, -0.039878, -0.062337, -0.051339
-0.008554, -0.041407, -0.063228, -0.049371
-0.006807, -0.042771, -0.064233, -0.047633
-0.005534, -0.043881, -0.064960, -0.045853
-0.004224, -0.045481, -0.065468, -0.042996
-0.002370, -0.046946, -0.065937, -0.039991
-0.002129, -0.047244, -0.066061, -0.040243
-0.002169, -0.047455, -0.065952, -0.040302
-0.002889, -0.047957, -0.065571, -0.040221
-0.003646, -0.048742, -0.064973, -0.040658
-0.005573, -0.049447, -0.064098, -0.041771
-0.007806, -0.050034, -0.063065, -0.043634
-0.010117, -0.050286, -0.062139, -0.045257
-0.011646, -0.050459, -0.061452, -0.046696
-0.013243, -0.050141, -0.060956, -0.047852
-0.013763, -0.049827, -0.060423, -0.048946
-0.013848, -0.048813, -0.060190, -0.050562
-0.013778, -0.047843, -0.060185, -0.051510
-0.013425, -0.046523, -0.060497, -0.051857
-0.013727, -0.045181, -0.060786, -0.052140
-0.014049, -0.044010, -0.060857, -0.053338
-0.015325, -0.043309, -0.060527, -0.054522
-0.016407, -0.042896, -0.060158, -0.056021
-0.017837, -0.042932, -0.059634, -0.057694
-0.019137, -0.043058, -0.059106, -0.059605
-0.020241, -0.043408, -0.058589, -0.061882
-0.020774, -0.044670, -0.058327, -0.063561
-0.021415, -0.045951, -0.058150, -0.065286
-0.021901, -0.047118, -0.058213, -0.067060
-0.022078, -0.048249, -0.058501, -0.068122
-0.020888, -0.048173, -0.058586, -0.068945
-0.019325, -0.047880, -0.058962, -0.069254
-0.018030, -0.047458, -0.059352, -0.068909
-0.017000, -0.047081, -0.059701, -0.068743
-0.016003, -0.046855, -0.060161, -0.068170
-0.015079, -0.046668, -0.060615, -0.067295
-0.014261, -0.047090, -0.060811, -0.066965
-0.014163, -0.047408, -0.061023, -0.067817
-0.014215, -0.047880, -0.061236, -0.068214
-0.014314, -0.048217, -0.061419, -0.068280
-0.013916, -0.048207, -0.061573, -0.066763
-0.013999, -0.047708, -0.061795, -0.065384
-0.014010, -0.047190, -0.062122, -0.064224
-0.014400, -0.047219, -0.062184, -0.064232
-0.014618, -0.047257, -0.062269, -0.064437
-0.015248, -0.047828, -0.062039, -0.065664
-0.015791, -0.048265, -0.061975, -0.067141
-0.016188, -0.048916, -0.061966, -0.068247
-0.016645, -0.049458, -0.062023, -0.069152
-0.016371, -0.049584, -0.062115, -0.069118
-0.016065, -0.049378, -0.062243, -0.068350
-0.015428, -0.049197, -0.062476, -0.066965
-0.014725, -0.048996, -0.062462, -0.065629
-0.014210, -0.049038, -0.062310, -0.065030
-0.013842, -0.048756, -0.062090, -0.064309
-0.013684, -0.048346, -0.061656, -0.064284
-0.013871, -0.047896, -0.061134, -0.064272
-0.015003, -0.047282, -0.060113, -0.065828
-0.016265, -0.046466, -0.059094, -0.067081
-0.017359, -0.045144, -0.058101, -0.067905
-0.018826, -0.043880, -0.056973, -0.068693
-0.019889, -0.043195, -0.056155, -0.069484
-0.020954, -0.042450, -0.055724, -0.070530
-0.021510, -0.041834, -0.055517, -0.071740
-0.021298, -0.041354, -0.055608, -0.072021
-0.020952, -0.040133, -0.055718, -0.072084
-0.019376, -0.038846, -0.056776, -0.070943
-0.017995, -0.037627, -0.057878, -0.069724
-0.016727, -0.036549, -0.059015, -0.068598
-0.016463, -0.035794, -0.059664, -0.067757
-0.016144, -0.034959, -0.060425, -0.066822
-0.015316, -0.035110, -0.061535, -0.064546
-0.013909, -0.035708, -0.062789, -0.063681
-0.012679, -0.036254, -0.063892, -0.063259
-0.011574, -0.036615, -0.065013, -0.062958
-0.010654, -0.036950, -0.065962, -0.062806
-0.009762, -0.037091, -0.066940, -0.062611
-0.009175, -0.037017, -0.067979, -0.062975
-0.008692, -0.036844, -0.068788, -0.063176
-0.008426, -0.036645, -0.069432, -0.062990
-0.008251, -0.035909, -0.070114, -0.061927
-0.008256, -0.034904, -0.070752, -0.060235
-0.008374, -0.034036, -0.071502, -0.058816
-0.008206, -0.033737, -0.072236, -0.057420
-0.008130, -0.033243, -0.073017, -0.056331
-0.008578, -0.032966, -0.073369, -0.055885
-0.009039, -0.032878, -0.073589, -0.056170
-0.009731, -0.033011, -0.073666, -0.057200
-0.010694, -0.033314, -0.073485, -0.058438
-0.011505, -0.033489, -0.073569, -0.059412
-0.012211, -0.033591, -0.073492, -0.060618
-0.012477, -0.033751, -0.073601, -0.061603
-0.013421, -0.033785, -0.073364, -0.062389
-0.013929, -0.033728, -0.073337, -0.062812
-0.014300, -0.033375, -0.073437, -0.062500
-0.014758, -0.032868, -0.073348, -0.061431
-0.015256, -0.032361, -0.073048, -0.060382
-0.015604, -0.031811, -0.072887, -0.059537
-0.015872, -0.031429, -0.072760, -0.058923
-0.015978, -0.031476, -0.072716, -0.058834
-0.015796, -0.032065, -0.072725, -0.059211
-0.015488, -0.032627, -0.072745, -0.059975
-0.015636, -0.033002, -0.072671, -0.060265
-0.015642, -0.033223, -0.072645, -0.060748
-0.014839, -0.033881, -0.072901, -0.061510
-0.014127, -0.034526, -0.073159, -0.062080
-0.013542, -0.034937, -0.073338, -0.062669
-0.012914, -0.035084, -0.073615, -0.062963
-0.012605, -0.035317, -0.073873, -0.063066
-0.012296, -0.035528, -0.074236, -0.063084
-0.011987, -0.036142, -0.074366, -0.063295
-0.011723, -0.036482, -0.074524, -0.062717
-0.011363, -0.036742, -0.074710, -0.062066
-0.010214, -0.037273, -0.075052, -0.060750
-0.008899, -0.037670, -0.075527, -0.059094
-0.008237, -0.038401, -0.075608, -0.058564
-0.007969, -0.038822, -0.075490, -0.058542
-0.007973, -0.039284, -0.075171, -0.059084
-0.008409, -0.039786, -0.074493, -0.060443
-0.009349, -0.040240, -0.073672, -0.061353
-0.009892, -0.040678, -0.073174, -0.061774
