-0.052852, 0.114277, -0.007557, -0.108268
-0.052864, 0.114666, -0.006665, -0.108200
-0.052876, 0.115046, -0.005623, -0.109190
-0.052886, 0.114710, -0.004545, -0.109689
-0.052895, 0.119616, -0.003611, -0.110371
-0.052904, 0.126714, -0.002248, -0.110101
-0.052911, 0.133114, -0.000601, -0.110713
-0.052918, 0.137284, 0.001103, -0.113136
-0.052924, 0.140892, 0.003028, -0.117068
-0.052930, 0.143838, 0.005127, -0.122061
-0.052935, 0.146337, 0.007075, -0.127386
-0.052940, 0.148794, 0.008980, -0.132859
-0.052944, 0.150619, 0.010883, -0.136820
-0.052948, 0.148489, 0.013021, -0.144393
-0.052951, 0.145592, 0.015052, -0.150261
-0.052954, 0.143696, 0.016719, -0.155855
-0.052957, 0.140941, 0.016393, -0.160362
-0.052960, 0.141246, 0.017551, -0.163839
-0.052962, 0.142890, 0.014652, -0.165885
-0.052964, 0.144075, 0.011813, -0.167085
-0.052966, 0.146625, 0.009487, -0.166499
-0.052968, 0.147332, 0.009261, -0.168365
-0.052969, 0.148428, 0.009551, -0.169545
-0.052971, 0.151563, 0.009866, -0.169203
-0.052972, 0.153817, 0.010415, -0.169293
-0.052973, 0.156528, 0.008472, -0.167896
-0.052974, 0.158442, 0.006785, -0.166342
-0.052975, 0.160539, 0.005717, -0.163905
-0.052976, 0.163192, 0.005662, -0.160278
-0.052977, 0.165941, 0.005613, -0.156697
-0.052978, 0.167906, 0.005497, -0.153022
-0.052978, 0.169180, 0.004351, -0.150564
-0.052979, 0.170305, 0.003650, -0.147902
-0.052979, 0.170967, 0.002363, -0.146025
-0.052980, 0.170700, 0.000985, -0.144575
-0.052980, 0.169451, -0.002490, -0.144708
-0.052981, 0.166983, -0.006341, -0.145982
-0.052981, 0.163169, -0.009951, -0.148287
-0.052981, 0.159912, -0.012739, -0.150174
-0.052981, 0.156198, -0.014815, -0.151970
-0.052982, 0.154483, -0.016629, -0.153045
-0.052982, 0.152159, -0.018134, -0.154800
-0.052982, 0.150780, -0.019257, -0.156497
-0.052982, 0.151450, -0.020538, -0.156889
-0.052983, 0.153986, -0.021723, -0.156592
-0.052983, 0.155336, -0.022409, -0.156382
-0.052983, 0.156357, -0.023003, -0.156139
-0.052983, 0.156322, -0.023541, -0.155630
-0.052983, 0.156513, -0.024352, -0.155145
-0.052983, 0.156942, -0.025133, -0.154879
-0.052983, 0.157199, -0.026298, -0.155243
-0.052983, 0.153696, -0.027582, -0.155553
-0.052983, 0.150669, -0.028862, -0.156009
-0.052983, 0.146768, -0.032877, -0.155861
-0.052984, 0.141796, -0.036515, -0.156340
-0.052984, 0.137543, -0.039823, -0.156609
-0.052984, 0.138224, -0.042444, -0.156666
-0.052984, 0.140089, -0.044572, -0.156166
-0.052984, 0.143131, -0.046650, -0.155626
-0.052984, 0.147503, -0.048143, -0.154891
-0.052984, 0.153589, -0.049570, -0.153248
-0.052984, 0.158520, -0.050927, -0.152108
-0.052984, 0.163649, -0.052319, -0.151487
-0.052984, 0.168190, -0.054328, -0.150674
-0.052984, 0.171584, -0.056183, -0.149901
-0.052984, 0.173110, -0.058014, -0.149983
-0.052984, 0.173798, -0.059707, -0.150287
-0.052984, 0.173060, -0.061179, -0.157322
-0.052984, 0.172182, -0.062582, -0.163970
-0.052984, 0.170851, -0.063905, -0.170305
-0.052984, 0.169762, -0.065142, -0.176442
-0.052984, 0.166190, -0.066285, -0.182896
-0.052984, 0.162912, -0.067345, -0.189037
-0.052984, 0.160090, -0.068328, -0.194635
-0.052984, 0.156501, -0.069264, -0.200538
-0.052984, 0.153296, -0.070139, -0.206077
-0.052984, 0.150115, -0.070985, -0.211350
-0.052984, 0.149553, -0.071655, -0.215990
-0.052984, 0.148820, -0.072314, -0.220541
-0.052984, 0.152783, -0.072708, -0.223709
-0.052984, 0.156453, -0.073064, -0.226367
-0.052984, 0.161465, -0.073379, -0.228226
-0.052984, 0.166013, -0.073680, -0.229240
-0.052984, 0.171190, -0.073987, -0.229390
-0.052984, 0.175526, -0.074346, -0.229576
-0.052984, 0.179623, -0.074686, -0.229371
-0.052984, 0.183418, -0.075004, -0.228645
-0.052984, 0.186254, -0.075296, -0.227489
-0.052984, 0.188615, -0.075593, -0.226325
-0.052984, 0.190849, -0.075882, -0.225276
-0.052984, 0.192627, -0.076164, -0.224376
-0.052984, 0.193746, -0.076460, -0.223369
-0.052984, 0.197424, -0.076723, -0.221212
-0.052984, 0.200029, -0.076971, -0.219210
-0.052984, 0.202155, -0.077278, -0.217725
-0.052984, 0.203482, -0.077523, -0.216084
-0.052984, 0.204978, -0.077705, -0.214039
-0.052984, 0.207428, -0.077911, -0.211587
-0.052984, 0.209209, -0.078103, -0.209364
-0.052984, 0.211033, -0.078323, -0.206731
-0.052984, 0.213631, -0.078497, -0.203662
-0.052984, 0.216292, -0.078627, -0.200599
-0.052984, 0.219233, -0.078752, -0.197384
-0.052984, 0.223404, -0.078397, -0.194151
-0.052984, 0.228283, -0.077957, -0.191032
-0.052984, 0.233040, -0.077548, -0.187880
-0.052984, 0.236875, -0.077165, -0.185013
-0.052984, 0.239850, -0.076838, -0.183849
-0.052984, 0.242214, -0.076550, -0.183744
-0.052984, 0.244256, -0.076333, -0.183340
-0.052984, 0.245685, -0.076155, -0.182988
-0.052984, 0.246749, -0.075934, -0.182890
-0.052984, 0.247596, -0.075797, -0.182847
-0.052984, 0.247820, -0.075717, -0.183317
-0.052984, 0.247588, -0.075621, -0.183925
-0.052984, 0.247538, -0.075528, -0.184498
-0.052984, 0.247239, -0.075453, -0.184866
-0.052984, 0.246845, -0.075378, -0.185128
-0.052984, 0.246125, -0.075338, -0.185599
-0.052984, 0.245565, -0.075287, -0.185470
-0.052984, 0.245278, -0.075211, -0.185253
-0.052984, 0.245011, -0.075105, -0.184955
-0.052984, 0.244856, -0.074890, -0.184485
-0.052984, 0.244496, -0.074732, -0.184492
-0.052984, 0.244075, -0.074625, -0.184340
-0.052984, 0.242847, -0.074555, -0.185106
-0.052984, 0.241707, -0.074439, -0.185577
-0.052984, 0.240736, -0.074313, -0.185901
-0.052984, 0.239497, -0.074248, -0.186091
-0.052984, 0.238026, -0.074158, -0.185955
-0.052984, 0.236321, -0.074031, -0.185678
-0.052984, 0.233922, -0.073945, -0.185453
-0.052984, 0.231164, -0.073871, -0.185265
-0.052984, 0.228408, -0.073845, -0.185116
-0.052984, 0.225408, -0.073753, -0.185068
-0.052984, 0.222574, -0.073696, -0.185625
-0.052984, 0.221361, -0.073629, -0.185868
-0.052984, 0.220280, -0.073475, -0.186193
-0.052984, 0.219385, -0.073330, -0.186389
-0.052984, 0.218420, -0.073198, -0.186594
-0.052984, 0.217681, -0.073103, -0.187190
-0.052984, 0.217057, -0.072963, -0.187581
-0.052984, 0.216253, -0.072953, -0.188287
-0.052984, 0.215280, -0.072998, -0.188935
-0.052984, 0.214365, -0.073067, -0.189377
-0.052984, 0.213267, -0.073186, -0.190145
-0.052984, 0.212626, -0.073327, -0.190848
-0.052984, 0.212153, -0.073549, -0.191941
-0.052984, 0.212248, -0.073756, -0.192752
-0.052984, 0.212537, -0.073919, -0.193875
-0.052984, 0.212635, -0.074165, -0.194903
-0.052984, 0.212429, -0.074563, -0.196666
-0.052984, 0.213433, -0.074906, -0.197076
-0.052984, 0.214684, -0.075266, -0.197069
-0.052984, 0.215317, -0.075692, -0.197382
-0.052984, 0.215707, -0.076020, -0.197646
-0.052984, 0.216088, -0.076305, -0.198236
-0.052984, 0.215891, -0.076585, -0.199168
-0.052984, 0.215519, -0.076817, -0.200309
-0.052984, 0.214071, -0.076918, -0.201343
-0.052984, 0.212413, -0.076993, -0.202107
-0.052984, 0.210077, -0.077124, -0.202754
-0.052984, 0.207166, -0.077304, -0.203857
-0.052984, 0.204557, -0.077465, -0.204840
-0.052984, 0.201696, -0.077679, -0.205922
-0.052984, 0.199241, -0.077925, -0.207067
-0.052984, 0.197313, -0.078219, -0.208747
-0.052984, 0.195273, -0.078509, -0.210525
-0.052984, 0.192888, -0.078755, -0.211804
-0.052984, 0.191061, -0.079014, -0.212782
-0.052984, 0.189488, -0.079297, -0.213830
-0.052984, 0.188386, -0.079580, -0.214892
-0.052984, 0.188069, -0.079780, -0.217548
-0.052984, 0.188009, -0.079974, -0.220121
-0.052984, 0.187678, -0.080116, -0.222406
-0.052984, 0.188292, -0.080161, -0.224406
-0.052984, 0.189590, -0.080218, -0.226668
-0.052984, 0.190496, -0.080202, -0.228705
-0.052984, 0.191757, -0.080213, -0.230370
-0.052984, 0.192464, -0.080283, -0.232536
-0.052984, 0.192961, -0.080183, -0.234801
-0.052984, 0.193667, -0.080055, -0.237140
-0.052984, 0.193936, -0.079947, -0.239232
-0.052984, 0.194363, -0.079827, -0.240695
-0.052984, 0.195504, -0.079736, -0.241264
-0.052984, 0.196482, -0.079675, -0.241465
-0.052984, 0.197320, -0.079650, -0.241799
-0.052984, 0.197793, -0.079649, -0.242006
-0.052984, 0.197711, -0.079743, -0.242766
-0.052984, 0.197254, -0.079896, -0.243403
-0.052984, 0.196680, -0.080037, -0.243640
-0.052984, 0.196712, -0.080222, -0.243067
-0.052984, 0.197018, -0.080444, -0.242831
-0.052984, 0.197162, -0.080675, -0.242517
-0.052984, 0.197061, -0.080883, -0.242284
-0.052984, 0.197822, -0.081125, -0.241913
-0.052984, 0.198481, -0.081470, -0.241452
-0.052984, 0.199180, -0.081815, -0.241204
-0.052984, 0.199750, -0.082245, -0.240980
-0.052984, 0.200375, -0.082671, -0.240364
-0.052984, 0.200914, -0.083083, -0.239835
-0.052984, 0.201773, -0.083469, -0.239858
-0.052984, 0.202444, -0.083841, -0.239632
-0.052984, 0.202454, -0.084063, -0.239319
-0.052984, 0.202635, -0.084161, -0.237909
-0.052984, 0.202915, -0.084294, -0.236992
-0.052984, 0.203634, -0.084411, -0.235849
-0.052984, 0.203197, -0.084526, -0.235353
-0.052984, 0.202795, -0.084688, -0.235509
-0.052984, 0.202678, -0.084847, -0.235368
-0.052984, 0.202485, -0.084952, -0.235312
-0.052984, 0.201954, -0.085000, -0.235501
-0.052984, 0.199773, -0.085061, -0.236072
-0.052984, 0.197800, -0.085082, -0.236711
-0.052984, 0.196349, -0.085075, -0.237275
-0.052984, 0.195411, -0.085057, -0.237623
-0.052984, 0.194711, -0.084948, -0.238282
-0.052984, 0.194409, -0.084798, -0.239291
-0.052984, 0.193547, -0.084650, -0.240786
-0.052984, 0.192572, -0.084517, -0.242596
-0.052984, 0.191738, -0.084390, -0.246044
-0.052984, 0.190821, -0.084428, -0.248866
-0.052984, 0.190253, -0.084497, -0.251098
-0.052984, 0.189972, -0.084441, -0.252178
-0.052984, 0.189590, -0.084537, -0.253114
-0.052984, 0.189375, -0.084628, -0.253890
-0.052984, 0.188938, -0.084755, -0.254681
-0.052984, 0.188414, -0.084969, -0.254854
-0.052984, 0.187510, -0.085605, -0.255512
-0.052984, 0.186937, -0.086040, -0.255809
-0.052984, 0.186114, -0.086531, -0.256131
-0.052984, 0.185893, -0.086880, -0.256313
-0.052984, 0.186257, -0.087043, -0.256947
-0.052984, 0.187214, -0.087101, -0.257413
-0.052984, 0.191798, -0.087185, -0.257500
-0.052984, 0.195987, -0.087173, -0.257893
-0.052984, 0.200112, -0.087098, -0.258034
-0.052984, 0.203408, -0.087100, -0.258361
-0.052984, 0.205328, -0.087098, -0.258392
-0.052984, 0.207325, -0.087101, -0.258046
-0.052984, 0.209078, -0.087394, -0.257673
-0.052984, 0.210988, -0.087647, -0.257111
-0.052984, 0.212806, -0.087877, -0.255901
-0.052984, 0.213988, -0.088100, -0.255076
-0.052984, 0.215017, -0.088375, -0.254606
-0.052984, 0.216098, -0.088767, -0.253935
-0.052984, 0.216948, -0.089028, -0.252880
-0.052984, 0.217616, -0.089331, -0.251795
-0.052984, 0.218322, -0.089596, -0.250241
-0.052984, 0.218618, -0.089768, -0.248308
-0.052984, 0.218999, -0.089936, -0.246958
-0.052984, 0.219206, -0.090059, -0.245617
-0.052984, 0.219227, -0.090234, -0.244291
-0.052984, 0.219940, -0.090478, -0.242414
-0.052984, 0.220953, -0.090685, -0.240278
-0.052984, 0.221908, -0.090862, -0.237441
-0.052984, 0.222774, -0.091005, -0.234520
-0.052984, 0.223901, -0.091182, -0.231280
-0.052984, 0.224322, -0.091503, -0.229109
-0.052984, 0.224775, -0.091675, -0.226394
-0.052984, 0.224490, -0.091941, -0.226362
-0.052984, 0.223761, -0.092231, -0.227910
-0.052984, 0.222300, -0.092627, -0.230156
-0.052984, 0.221129, -0.092973, -0.231913
-0.052984, 0.220070, -0.093260, -0.233472
-0.052984, 0.218912, -0.093563, -0.235071
-0.052984, 0.218480, -0.093674, -0.236813
-0.052984, 0.217751, -0.093802, -0.238777
-0.052984, 0.217318, -0.093983, -0.240637
-0.052984, 0.217251, -0.094252, -0.242419
-0.052984, 0.216412, -0.094459, -0.243587
-0.052984, 0.215520, -0.094673, -0.244546
-0.052984, 0.214668, -0.094800, -0.244625
-0.052984, 0.218288, -0.094306, -0.243470
-0.052984, 0.221453, -0.093884, -0.242126
-0.052984, 0.223710, -0.093518, -0.240880
-0.052984, 0.225102, -0.093195, -0.239998
-0.052984, 0.226353, -0.092957, -0.239345
-0.052984, 0.227700, -0.092694, -0.238629
-0.052984, 0.228569, -0.092448, -0.238403
-0.052984, 0.229633, -0.092610, -0.237946
-0.052984, 0.230655, -0.092746, -0.238204
-0.052984, 0.231820, -0.092896, -0.238749
-0.052984, 0.233118, -0.092958, -0.239175
-0.052984, 0.234289, -0.093038, -0.238850
-0.052984, 0.235670, -0.093190, -0.238834
-0.052984, 0.237285, -0.093364, -0.238865
-0.052984, 0.238998, -0.093556, -0.238881
-0.052984, 0.240530, -0.093816, -0.238332
-0.052984, 0.244234, -0.093977, -0.237604
-0.052984, 0.247406, -0.094133, -0.236702
-0.052984, 0.250560, -0.094289, -0.236092
-0.052984, 0.253501, -0.094416, -0.234866
-0.052984, 0.255947, -0.094436, -0.234616
-0.052984, 0.258504, -0.094447, -0.234135
-0.052984, 0.260795, -0.094457, -0.232631
-0.052984, 0.263240, -0.094367, -0.231276
-0.052984, 0.265263, -0.094397, -0.229363
-0.052984, 0.266859, -0.094406, -0.227445
-0.052984, 0.268380, -0.094392, -0.223973
-0.052984, 0.269761, -0.094368, -0.220800
-0.052984, 0.270820, -0.094310, -0.218259
-0.052984, 0.271403, -0.094244, -0.216409
-0.052984, 0.271565, -0.094199, -0.212809
-0.052984, 0.271841, -0.094335, -0.209570
-0.052984, 0.272554, -0.094488, -0.206991
-0.052984, 0.273279, -0.094642, -0.204488
-0.052984, 0.273549, -0.094827, -0.202381
-0.052984, 0.273112, -0.094945, -0.201244
-0.052984, 0.272577, -0.095107, -0.200466
-0.052984, 0.272127, -0.095047, -0.200433
-0.052984, 0.271853, -0.095012, -0.200210
-0.052984, 0.271534, -0.094995, -0.199853
-0.052984, 0.271117, -0.095065, -0.199497
-0.052984, 0.270737, -0.095231, -0.199002
-0.052984, 0.270709, -0.095352, -0.198750
-0.052984, 0.270921, -0.095456, -0.198754
-0.052984, 0.270860, -0.095519, -0.199100
-0.052984, 0.270783, -0.095571, -0.199250
-0.052984, 0.270911, -0.095593, -0.199535
-0.052984, 0.271058, -0.095689, -0.200742
-0.052984, 0.271196, -0.095889, -0.202008
-0.052984, 0.271219, -0.096128, -0.202984
-0.052984, 0.271181, -0.096432, -0.204202
-0.052984, 0.271087, -0.096700, -0.205399
-0.052984, 0.270705, -0.097028, -0.206661
-0.052984, 0.270358, -0.097312, -0.208377
-0.052984, 0.269927, -0.097586, -0.210384
-0.052984, 0.269502, -0.097904, -0.212503
-0.052984, 0.269506, -0.098229, -0.215228
-0.052984, 0.269607, -0.098534, -0.217442
-0.052984, 0.269853, -0.098795, -0.219359
-0.052984, 0.270184, -0.099268, -0.220749
-0.052984, 0.270699, -0.099508, -0.222206
-0.052984, 0.271615, -0.099731, -0.223481
-0.052984, 0.272550, -0.099997, -0.224295
-0.052984, 0.273398, -0.100196, -0.225396
-0.052984, 0.273765, -0.100397, -0.227161
-0.052984, 0.274055, -0.100590, -0.228834
-0.052984, 0.274599, -0.100757, -0.230560
-0.052984, 0.275054, -0.100929, -0.231706
-0.052984, 0.275405, -0.101093, -0.230984
-0.052984, 0.275814, -0.101247, -0.231340
-0.052984, 0.276101, -0.101380, -0.231029
-0.052984, 0.275892, -0.101524, -0.230138
-0.052984, 0.275865, -0.101647, -0.228765
-0.052984, 0.275857, -0.101747, -0.226235
-0.052984, 0.275200, -0.101839, -0.224065
-0.052984, 0.274779, -0.101915, -0.221974
-0.052984, 0.274904, -0.102005, -0.220694
-0.052984, 0.275445, -0.102065, -0.219674
-0.052984, 0.275359, -0.102086, -0.219396
-0.052984, 0.275144, -0.102059, -0.219705
-0.052984, 0.274915, -0.101963, -0.220808
-0.052984, 0.274417, -0.101699, -0.223871
-0.052984, 0.274365, -0.101446, -0.225883
-0.052984, 0.274923, -0.101210, -0.226754
-0.052984, 0.274962, -0.101214, -0.227978
-0.052984, 0.274653, -0.101218, -0.228722
-0.052984, 0.274993, -0.101213, -0.229151
-0.052984, 0.275416, -0.101177, -0.229724
-0.052984, 0.275264, -0.101230, -0.230614
-0.052984, 0.275110, -0.101238, -0.231633
-0.052984, 0.274651, -0.101309, -0.233349
-0.052984, 0.273901, -0.101271, -0.235544
-0.052984, 0.273576, -0.101265, -0.236738
-0.052984, 0.273172, -0.101298, -0.237293
-0.052984, 0.273059, -0.101303, -0.237302
-0.052984, 0.272290, -0.101413, -0.237180
-0.052984, 0.271780, -0.101479, -0.236922
-0.052984, 0.271235, -0.101556, -0.236149
-0.052984, 0.270463, -0.101611, -0.235758
-0.052984, 0.269800, -0.101668, -0.235714
-0.052984, 0.269878, -0.101701, -0.235606
-0.052984, 0.268885, -0.101734, -0.236515
-0.052984, 0.268005, -0.101764, -0.236224
-0.052984, 0.267099, -0.101798, -0.236374
-0.052984, 0.265770, -0.101699, -0.236115
-0.052984, 0.264454, -0.101580, -0.235454
-0.052984, 0.263075, -0.101459, -0.235711
-0.052984, 0.261949, -0.101262, -0.236415
-0.052984, 0.260300, -0.100871, -0.239453
-0.052984, 0.259388, -0.100438, -0.242414
-0.052984, 0.260515, -0.100236, -0.244555
-0.052984, 0.261580, -0.100087, -0.245465
-0.052984, 0.262574, -0.100182, -0.245361
-0.052984, 0.263013, -0.100381, -0.244953
-0.052984, 0.263383, -0.100570, -0.243356
-0.052984, 0.263648, -0.100605, -0.242120
-0.052984, 0.263915, -0.100582, -0.240829
-0.052984, 0.264072, -0.100632, -0.239359
-0.052984, 0.263920, -0.100794, -0.238321
-0.052984, 0.263805, -0.100891, -0.235506
-0.052984, 0.264002, -0.100951, -0.232763
-0.052984, 0.264213, -0.101056, -0.230691
-0.052984, 0.264399, -0.101167, -0.229152
-0.052984, 0.267261, -0.101271, -0.226756
-0.052984, 0.270079, -0.101341, -0.224901
-0.052984, 0.272506, -0.101400, -0.223740
-0.052984, 0.274453, -0.101482, -0.222912
-0.052984, 0.276234, -0.101586, -0.222652
-0.052984, 0.277245, -0.101655, -0.222894
-0.052984, 0.277992, -0.101727, -0.223522
-0.052984, 0.278151, -0.101786, -0.223570
-0.052984, 0.276950, -0.101837, -0.224177
-0.052984, 0.275774, -0.101792, -0.225376
-0.052984, 0.273730, -0.101676, -0.227211
-0.052984, 0.272191, -0.101569, -0.229322
-0.052984, 0.270403, -0.101463, -0.231126
-0.052984, 0.268978, -0.101426, -0.232585
-0.052984, 0.267819, -0.101366, -0.234410
-0.052984, 0.266369, -0.101061, -0.236489
-0.052984, 0.265086, -0.100750, -0.237986
-0.052984, 0.263665, -0.100462, -0.239200
-0.052984, 0.262309, -0.100151, -0.238502
-0.052984, 0.261135, -0.099826, -0.237644
-0.052984, 0.259296, -0.099510, -0.236770
-0.052984, 0.257489, -0.099256, -0.235545
-0.052984, 0.255843, -0.099079, -0.235194
-0.052984, 0.254523, -0.099485, -0.234367
-0.052984, 0.255277, -0.099879, -0.232406
-0.052984, 0.256342, -0.100376, -0.230444
-0.052984, 0.257769, -0.100814, -0.228757
-0.052984, 0.259144, -0.101211, -0.227452
-0.052984, 0.260537, -0.101638, -0.225606
-0.052984, 0.262251, -0.101979, -0.222949
-0.052984, 0.263453, -0.102253, -0.221640
-0.052984, 0.265021, -0.102499, -0.220957
-0.052984, 0.266640, -0.102830, -0.221323
-0.052984, 0.268069, -0.103217, -0.221681
-0.052984, 0.269840, -0.103646, -0.222707
-0.052984, 0.270939, -0.104069, -0.223169
-0.052984, 0.272051, -0.104447, -0.223201
-0.052984, 0.272767, -0.104732, -0.224435
-0.052984, 0.273282, -0.104940, -0.224572
-0.052984, 0.273580, -0.105067, -0.225349
-0.052984, 0.273843, -0.105167, -0.225652
-0.052984, 0.274109, -0.105220, -0.225464
-0.052984, 0.274270, -0.105330, -0.224937
-0.052984, 0.274189, -0.105467, -0.224287
-0.052984, 0.274054, -0.105568, -0.223592
-0.052984, 0.274395, -0.105663, -0.222783
-0.052984, 0.274882, -0.105727, -0.221765
-0.052984, 0.275127, -0.105655, -0.222460
-0.052984, 0.275148, -0.105605, -0.223035
-0.052984, 0.275188, -0.105547, -0.223238
-0.052984, 0.275321, -0.105486, -0.222462
-0.052984, 0.274882, -0.105395, -0.223677
-0.052984, 0.274399, -0.105327, -0.224606
-0.052984, 0.273689, -0.105324, -0.224833
-0.052984, 0.272746, -0.105341, -0.225108
-0.052984, 0.272096, -0.105325, -0.226169
-0.052984, 0.271553, -0.105337, -0.228010
-0.052984, 0.271008, -0.105330, -0.228688
-0.052984, 0.270530, -0.105278, -0.227887
-0.052984, 0.269967, -0.105232, -0.228050
-0.052984, 0.269662, -0.104772, -0.228108
-0.052984, 0.269592, -0.104345, -0.227185
-0.052984, 0.269662, -0.103983, -0.225776
-0.052984, 0.269812, -0.103655, -0.225151
-0.052984, 0.270363, -0.103386, -0.224802
-0.052984, 0.270541, -0.103143, -0.222533
-0.052984, 0.270733, -0.102440, -0.221117
-0.052984, 0.270915, -0.101820, -0.220929
-0.052984, 0.271266, -0.101158, -0.222161
-0.052984, 0.271174, -0.100604, -0.223442
-0.052984, 0.271207, -0.100077, -0.223087
-0.052984, 0.271599, -0.099600, -0.225113
-0.052984, 0.271921, -0.099179, -0.227949
-0.052984, 0.272497, -0.098848, -0.230243
-0.052984, 0.273283, -0.098617, -0.232476
-0.052984, 0.273927, -0.098388, -0.234687
-0.052984, 0.274267, -0.098408, -0.239024
-0.052984, 0.274262, -0.098245, -0.243679
-0.052984, 0.274420, -0.098142, -0.248567
-0.052984, 0.274420, -0.097826, -0.253880
-0.052984, 0.274454, -0.097556, -0.257364
-0.052984, 0.273979, -0.097239, -0.259692
-0.052984, 0.273452, -0.097073, -0.261705
-0.052984, 0.273110, -0.096927, -0.262447
-0.052984, 0.273044, -0.096712, -0.262601
-0.052984, 0.273115, -0.096391, -0.261300
-0.052984, 0.273443, -0.096359, -0.259976
-0.052984, 0.273652, -0.096313, -0.258451
-0.052984, 0.274395, -0.096493, -0.257080
-0.052984, 0.274971, -0.096660, -0.255671
-0.052984, 0.275698, -0.096794, -0.254199
-0.052984, 0.276287, -0.096916, -0.252350
-0.052984, 0.276760, -0.096999, -0.250847
-0.052984, 0.276935, -0.097060, -0.250429
-0.052984, 0.276833, -0.096682, -0.250413
-0.052984, 0.276697, -0.096259, -0.249662
-0.052984, 0.276505, -0.095937, -0.248572
-0.052984, 0.276118, -0.095608, -0.246924
-0.052984, 0.275762, -0.095179, -0.245587
-0.052984, 0.275522, -0.094807, -0.243905
-0.052984, 0.275278, -0.094487, -0.242271
-0.052984, 0.275003, -0.094207, -0.240527
-0.052984, 0.274852, -0.094178, -0.238822
-0.052984, 0.274843, -0.094145, -0.238007
-0.052984, 0.274821, -0.094363, -0.237943
-0.052984, 0.274907, -0.094548, -0.237822
-0.052984, 0.274966, -0.094811, -0.236575
-0.052984, 0.275028, -0.095240, -0.234515
-0.052984, 0.275276, -0.096182, -0.232256
-0.052984, 0.275131, -0.096903, -0.232205
-0.052984, 0.275349, -0.097626, -0.231818
-0.052984, 0.275668, -0.098270, -0.231400
-0.052984, 0.276043, -0.098872, -0.231745
-0.052984, 0.276637, -0.099098, -0.232426
-0.052984, 0.277116, -0.099266, -0.233701
