0.710003, -0.852118, 0.237481, -0.114032
0.712640, -0.854891, 0.238409, -0.113115
0.715507, -0.858832, 0.241065, -0.113771
0.718812, -0.863559, 0.244522, -0.115117
0.722783, -0.868754, 0.248442, -0.116664
0.726920, -0.873087, 0.251900, -0.117900
0.730935, -0.877270, 0.255317, -0.119259
0.734977, -0.881503, 0.258977, -0.120875
0.738413, -0.885987, 0.262680, -0.122473
0.742557, -0.891589, 0.267203, -0.124643
0.746190, -0.897196, 0.271693, -0.126658
0.749631, -0.902649, 0.276112, -0.128505
0.750894, -0.907280, 0.279332, -0.129025
0.751936, -0.912342, 0.282666, -0.129072
0.752107, -0.916493, 0.285161, -0.128220
0.752985, -0.921012, 0.288045, -0.127883
0.753443, -0.925103, 0.290409, -0.127220
0.753931, -0.928320, 0.292246, -0.127361
0.753271, -0.930364, 0.292960, -0.126357
0.751957, -0.931449, 0.292769, -0.125114
0.752439, -0.933542, 0.294006, -0.125843
0.754345, -0.936808, 0.296376, -0.127993
0.756893, -0.940655, 0.299396, -0.130141
0.760137, -0.944887, 0.303022, -0.132744
0.764220, -0.949687, 0.307429, -0.135853
0.769466, -0.955284, 0.312901, -0.139854
0.773808, -0.959955, 0.317528, -0.142872
0.778512, -0.965584, 0.322654, -0.145801
0.782054, -0.970893, 0.326938, -0.147245
0.784886, -0.975352, 0.330496, -0.148238
0.786949, -0.978869, 0.333688, -0.149117
0.787978, -0.981483, 0.336071, -0.148011
0.788130, -0.983209, 0.337587, -0.146083
0.788984, -0.984473, 0.339329, -0.145344
0.790689, -0.985375, 0.341460, -0.146140
0.791018, -0.985266, 0.342294, -0.146275
0.790917, -0.984489, 0.342544, -0.146363
0.791516, -0.984005, 0.342923, -0.148768
0.793561, -0.984973, 0.344677, -0.151699
0.796648, -0.987275, 0.347570, -0.154501
0.800502, -0.990383, 0.351247, -0.158336
0.804965, -0.994390, 0.355465, -0.162569
0.809702, -0.998819, 0.360063, -0.166137
0.811503, -1.001170, 0.362177, -0.167021
0.804768, -0.996155, 0.356615, -0.159410
0.798970, -0.992056, 0.352020, -0.152055
0.794305, -0.989127, 0.348517, -0.145433
0.790207, -0.986583, 0.345425, -0.139622
0.786863, -0.985144, 0.343156, -0.134045
0.783285, -0.983228, 0.340725, -0.128097
0.779373, -0.980796, 0.337901, -0.122228
0.776272, -0.979380, 0.336104, -0.116338
0.772832, -0.977470, 0.333863, -0.110688
0.770433, -0.976336, 0.332620, -0.105720
0.765957, -0.973202, 0.328778, -0.100934
0.761998, -0.970441, 0.325500, -0.096466
0.758592, -0.967166, 0.321747, -0.093459
0.755076, -0.963683, 0.317950, -0.090546
0.748929, -0.957666, 0.311201, -0.087197
0.743536, -0.952269, 0.305210, -0.084385
0.738022, -0.946576, 0.298863, -0.081979
0.732400, -0.940989, 0.292622, -0.079471
0.727261, -0.935849, 0.286847, -0.077299
0.723428, -0.931892, 0.282254, -0.075887
0.720069, -0.928648, 0.278273, -0.074866
0.716377, -0.925341, 0.274063, -0.073723
0.711984, -0.921253, 0.269227, -0.072185
0.708013, -0.917715, 0.264883, -0.070872
0.703234, -0.913693, 0.259847, -0.069233
0.698520, -0.909057, 0.254157, -0.067809
0.694233, -0.905084, 0.249244, -0.066497
0.690250, -0.901422, 0.244880, -0.065166
0.686885, -0.898510, 0.241331, -0.064150
0.684530, -0.896376, 0.238611, -0.063857
0.682965, -0.894742, 0.236387, -0.063931
0.681762, -0.893620, 0.234807, -0.064052
0.681358, -0.893041, 0.234024, -0.064573
0.682171, -0.893542, 0.234063, -0.066118
0.683954, -0.894943, 0.235036, -0.068166
0.686040, -0.896339, 0.236268, -0.070355
0.687388, -0.896344, 0.236243, -0.072340
0.689114, -0.896460, 0.236414, -0.074511
0.691264, -0.896944, 0.236981, -0.077136
0.693611, -0.897895, 0.238127, -0.079619
0.695183, -0.898733, 0.238959, -0.080924
0.696487, -0.899808, 0.239854, -0.081629
0.698040, -0.900950, 0.240891, -0.082607
0.699811, -0.902538, 0.242349, -0.083665
0.701671, -0.904455, 0.244083, -0.084535
0.703706, -0.906669, 0.246117, -0.085415
0.706071, -0.909403, 0.248745, -0.086246
0.708258, -0.912141, 0.251347, -0.086845
0.710371, -0.914736, 0.253911, -0.087343
0.712596, -0.917439, 0.256628, -0.087898
0.714894, -0.920257, 0.259495, -0.088378
0.718024, -0.924086, 0.263549, -0.088895
0.721308, -0.927824, 0.267663, -0.089683
0.724378, -0.931086, 0.271423, -0.090493
0.727288, -0.934048, 0.274886, -0.091391
0.730051, -0.936662, 0.278147, -0.092159
0.732979, -0.939552, 0.281645, -0.092854
0.735909, -0.942418, 0.285140, -0.093559
0.738435, -0.944951, 0.288539, -0.093507
0.740454, -0.946883, 0.291375, -0.093300
0.742346, -0.948648, 0.293980, -0.093184
0.744377, -0.950584, 0.296759, -0.093088
0.746692, -0.952753, 0.299724, -0.093256
0.748905, -0.954825, 0.302571, -0.093503
0.751433, -0.957221, 0.305880, -0.093653
0.753844, -0.959487, 0.309062, -0.093788
0.756049, -0.961556, 0.312020, -0.093878
0.758390, -0.963687, 0.315033, -0.094194
0.760079, -0.965370, 0.317519, -0.093956
0.763058, -0.967738, 0.320753, -0.095206
0.766230, -0.970186, 0.324163, -0.096533
0.769655, -0.972684, 0.327651, -0.098395
0.773038, -0.975139, 0.331062, -0.100296
0.776262, -0.977395, 0.334364, -0.101922
0.779319, -0.979385, 0.337540, -0.103362
0.782748, -0.981966, 0.341211, -0.104616
0.786501, -0.984817, 0.345298, -0.105762
0.790224, -0.987673, 0.349386, -0.106849
0.793981, -0.990635, 0.353729, -0.107375
0.798189, -0.993920, 0.358294, -0.108520
0.802189, -0.996985, 0.362769, -0.109268
0.806867, -1.000538, 0.367607, -0.110818
0.811146, -1.003710, 0.372118, -0.112008
0.815493, -1.007058, 0.376783, -0.113046
0.820484, -1.011207, 0.382115, -0.114013
0.826071, -1.015645, 0.387590, -0.115946
0.832109, -1.020346, 0.393227, -0.118654
0.837528, -1.024535, 0.398449, -0.120849
0.842570, -1.028295, 0.403302, -0.123000
0.847217, -1.031775, 0.407852, -0.124788
0.851505, -1.034983, 0.412222, -0.126145
0.855087, -1.037568, 0.416056, -0.126956
0.857511, -1.039111, 0.418934, -0.127134
0.859128, -1.039858, 0.421172, -0.126927
0.860151, -1.040116, 0.422957, -0.126272
0.861411, -1.040306, 0.425293, -0.125181
0.863562, -1.041362, 0.428161, -0.124982
0.865865, -1.042650, 0.431204, -0.124808
0.867721, -1.043525, 0.433890, -0.124341
0.869578, -1.044466, 0.436635, -0.123761
0.871222, -1.045220, 0.439181, -0.123085
0.873513, -1.046491, 0.442096, -0.123145
0.876557, -1.048420, 0.445410, -0.123868
0.879426, -1.050218, 0.448669, -0.124279
0.882411, -1.052105, 0.451923, -0.124920
0.884865, -1.053481, 0.454920, -0.124929
0.886888, -1.054462, 0.457482, -0.124767
0.889189, -1.055707, 0.460260, -0.124814
0.892059, -1.057527, 0.463173, -0.125282
0.894875, -1.059237, 0.465915, -0.125817
0.897973, -1.061157, 0.468920, -0.126493
0.901169, -1.063212, 0.471839, -0.127439
0.905209, -1.066141, 0.475669, -0.128526
0.909002, -1.068814, 0.479361, -0.129499
0.912610, -1.071242, 0.482922, -0.130348
0.916285, -1.073686, 0.486671, -0.131152
0.920234, -1.076405, 0.490473, -0.132322
0.924304, -1.079396, 0.493728, -0.134177
0.928171, -1.082173, 0.496848, -0.135931
0.931728, -1.084572, 0.499840, -0.137445
0.935415, -1.087118, 0.503035, -0.138944
0.939258, -1.089833, 0.506468, -0.140424
0.942901, -1.092363, 0.509884, -0.141713
0.946340, -1.094641, 0.513154, -0.142956
0.950518, -1.097695, 0.516702, -0.144897
0.953808, -1.099873, 0.519620, -0.146335
0.956672, -1.101615, 0.522301, -0.147478
0.959088, -1.102976, 0.524704, -0.148387
0.961216, -1.104051, 0.526709, -0.149316
0.962762, -1.104495, 0.528305, -0.150051
0.964324, -1.104938, 0.529985, -0.150684
0.966240, -1.105589, 0.532109, -0.151305
0.968684, -1.106804, 0.534460, -0.152475
0.971247, -1.108186, 0.536896, -0.153705
0.973269, -1.109127, 0.538939, -0.154584
0.975305, -1.110167, 0.540945, -0.155594
0.977101, -1.111034, 0.542977, -0.156339
0.979209, -1.112269, 0.545014, -0.157467
0.981688, -1.113871, 0.547275, -0.159072
0.984824, -1.116145, 0.549804, -0.161218
0.987931, -1.118436, 0.552660, -0.162974
0.990400, -1.120098, 0.555139, -0.164261
0.992559, -1.121379, 0.557285, -0.165631
0.994099, -1.122070, 0.558998, -0.166648
0.996064, -1.123018, 0.561163, -0.167655
0.998216, -1.123996, 0.563867, -0.168382
0.999899, -1.124506, 0.566271, -0.168826
1.001694, -1.125108, 0.568718, -0.169263
1.003686, -1.125905, 0.571142, -0.169980
1.005501, -1.126529, 0.573404, -0.170600
1.007355, -1.127272, 0.575672, -0.171201
1.009203, -1.127938, 0.578110, -0.171631
1.011273, -1.128900, 0.580659, -0.172095
1.013564, -1.130028, 0.583528, -0.172456
1.015409, -1.130917, 0.585772, -0.172817
1.017428, -1.132040, 0.587946, -0.173459
1.020309, -1.134146, 0.590449, -0.174660
1.022950, -1.135931, 0.592924, -0.175710
1.025559, -1.137346, 0.595577, -0.176620
1.027500, -1.137993, 0.597839, -0.177315
1.029591, -1.138856, 0.600095, -0.178140
1.030427, -1.138129, 0.601932, -0.178353
1.031376, -1.137578, 0.603746, -0.178646
1.032480, -1.136982, 0.605933, -0.178932
1.033598, -1.136482, 0.607939, -0.179297
1.034966, -1.136322, 0.609991, -0.179710
1.036707, -1.136592, 0.612198, -0.180324
1.038797, -1.137731, 0.612956, -0.181015
1.040950, -1.138767, 0.614045, -0.181702
1.043013, -1.139738, 0.615102, -0.182416
1.045504, -1.141046, 0.616827, -0.183227
1.047177, -1.141348, 0.618397, -0.183716
1.047186, -1.139854, 0.618850, -0.183648
1.045114, -1.136003, 0.618140, -0.182842
1.042145, -1.130879, 0.617060, -0.181786
1.040000, -1.126805, 0.616332, -0.181205
1.038779, -1.123982, 0.616334, -0.180886
1.038374, -1.122166, 0.617066, -0.180796
1.038390, -1.120978, 0.617962, -0.180898
1.039458, -1.121024, 0.619616, -0.181352
1.040902, -1.121480, 0.621551, -0.182025
1.042773, -1.122616, 0.623575, -0.182879
1.045094, -1.124383, 0.625888, -0.183908
1.047683, -1.126504, 0.628390, -0.184961
1.050624, -1.128895, 0.631242, -0.186175
1.053189, -1.130727, 0.633846, -0.187536
1.057137, -1.135002, 0.636491, -0.189002
1.060699, -1.138599, 0.638988, -0.190444
1.064249, -1.142241, 0.641472, -0.191845
1.067055, -1.144995, 0.643450, -0.193071
1.069437, -1.147305, 0.644966, -0.194273
1.070282, -1.148714, 0.645301, -0.195682
1.071940, -1.151151, 0.645924, -0.197499
1.072200, -1.151774, 0.646404, -0.198426
1.073489, -1.153800, 0.647802, -0.199129
1.075675, -1.157078, 0.649760, -0.199854
1.077973, -1.160333, 0.651745, -0.200745
1.080514, -1.163692, 0.653998, -0.201723
1.083620, -1.167524, 0.656745, -0.202834
1.087078, -1.171547, 0.659731, -0.204057
1.089574, -1.174471, 0.662232, -0.204831
1.091178, -1.176306, 0.664077, -0.205355
1.092448, -1.177584, 0.665818, -0.205770
1.092971, -1.178058, 0.667156, -0.206031
1.092759, -1.177521, 0.668204, -0.206064
1.091780, -1.176092, 0.668695, -0.206068
1.094626, -1.178801, 0.669899, -0.207391
1.097154, -1.180991, 0.671233, -0.208652
1.099168, -1.182481, 0.672585, -0.209749
1.101162, -1.183773, 0.674352, -0.210747
1.103644, -1.185436, 0.676557, -0.211888
1.105370, -1.186429, 0.678158, -0.212760
1.107256, -1.187688, 0.679942, -0.213649
1.108273, -1.188100, 0.681113, -0.214223
1.109520, -1.188558, 0.682725, -0.214747
1.110196, -1.188436, 0.683888, -0.215051
1.110211, -1.187643, 0.684654, -0.215138
1.110962, -1.187634, 0.685729, -0.215712
1.109872, -1.185290, 0.686183, -0.215544
1.108547, -1.182709, 0.686373, -0.215296
1.106571, -1.179361, 0.686138, -0.214864
1.103755, -1.174925, 0.685368, -0.214319
1.100616, -1.170300, 0.684213, -0.213674
1.096756, -1.164432, 0.682984, -0.212978
1.093414, -1.159069, 0.682114, -0.212459
1.090839, -1.154710, 0.681564, -0.212178
1.088969, -1.151113, 0.681647, -0.212119
1.087804, -1.148619, 0.681930, -0.212220
1.087515, -1.147495, 0.682525, -0.212547
1.086710, -1.145814, 0.682540, -0.212670
1.086671, -1.145330, 0.682832, -0.212904
1.087330, -1.145803, 0.683701, -0.213313
1.088963, -1.147836, 0.684756, -0.214075
1.090868, -1.150033, 0.686109, -0.215044
1.092792, -1.152302, 0.687545, -0.216001
1.094761, -1.154257, 0.689431, -0.217100
1.097125, -1.157026, 0.691021, -0.218226
1.098879, -1.158734, 0.692349, -0.219379
1.100074, -1.159200, 0.693845, -0.220614
1.101738, -1.160377, 0.695396, -0.222100
1.103187, -1.160918, 0.697083, -0.223870
1.105714, -1.163191, 0.699557, -0.225530
1.108410, -1.165747, 0.702175, -0.227290
1.110758, -1.167607, 0.704832, -0.228968
1.113598, -1.170227, 0.707513, -0.230811
1.116586, -1.172765, 0.710454, -0.232856
1.119359, -1.174884, 0.713324, -0.235051
1.121773, -1.176518, 0.715959, -0.237355
1.123981, -1.177946, 0.718299, -0.239612
1.126098, -1.179349, 0.720389, -0.241974
1.127837, -1.180385, 0.722240, -0.244199
1.130109, -1.182156, 0.724146, -0.246917
1.132454, -1.184062, 0.725917, -0.249749
1.135266, -1.186836, 0.728030, -0.252180
1.137656, -1.189095, 0.729894, -0.254273
1.139032, -1.189818, 0.731361, -0.256313
1.140569, -1.190618, 0.733197, -0.258162
1.142547, -1.192103, 0.735044, -0.260194
1.144497, -1.193442, 0.737026, -0.262237
1.146461, -1.194858, 0.738990, -0.264258
1.148543, -1.196437, 0.741013, -0.266236
1.150861, -1.198303, 0.743142, -0.268273
1.153491, -1.200735, 0.745432, -0.270105
1.156093, -1.203153, 0.747659, -0.271950
1.158744, -1.205709, 0.749773, -0.273832
1.160964, -1.207463, 0.751649, -0.275901
1.163566, -1.209789, 0.753812, -0.277903
1.166069, -1.212005, 0.755843, -0.279747
1.167453, -1.212714, 0.757331, -0.281429
1.168417, -1.212715, 0.758709, -0.283052
1.169644, -1.213111, 0.760366, -0.284613
1.170829, -1.213516, 0.761917, -0.286102
1.171912, -1.213759, 0.763509, -0.287554
1.173041, -1.213932, 0.765111, -0.289147
1.174845, -1.215229, 0.766634, -0.290645
1.176131, -1.215758, 0.767952, -0.291992
1.177462, -1.216322, 0.769319, -0.293463
1.178372, -1.216215, 0.770619, -0.295045
1.179753, -1.216836, 0.771977, -0.296572
1.181878, -1.218470, 0.773534, -0.298338
1.183439, -1.219105, 0.775063, -0.300246
1.185410, -1.220311, 0.776746, -0.302086
1.187065, -1.221320, 0.778210, -0.303555
1.189137, -1.222859, 0.779845, -0.305088
1.191635, -1.224988, 0.781867, -0.306683
1.194177, -1.227283, 0.783837, -0.308187
1.196339, -1.229313, 0.785645, -0.309320
1.198225, -1.231004, 0.787653, -0.310093
1.200695, -1.233436, 0.789705, -0.311134
1.203080, -1.235777, 0.791447, -0.312285
1.203849, -1.235857, 0.792689, -0.313370
1.203686, -1.234739, 0.793368, -0.314335
1.203158, -1.233153, 0.793622, -0.315269
1.202640, -1.231549, 0.793955, -0.316251
1.202328, -1.230174, 0.794553, -0.317353
1.202367, -1.229221, 0.795383, -0.318510
1.202618, -1.228577, 0.796448, -0.319645
1.204298, -1.229993, 0.798268, -0.320816
1.206084, -1.231604, 0.799896, -0.322001
1.208092, -1.233427, 0.801626, -0.323323
1.210253, -1.235562, 0.803314, -0.324578
1.212466, -1.237650, 0.805165, -0.325967
1.214603, -1.239644, 0.806971, -0.327294
1.216512, -1.241227, 0.808666, -0.328783
1.218056, -1.242267, 0.810387, -0.330230
1.217590, -1.240163, 0.811502, -0.331713
1.216053, -1.236307, 0.811863, -0.333025
1.214708, -1.232581, 0.813001, -0.334723
1.214311, -1.230290, 0.814338, -0.336579
1.214130, -1.228408, 0.815619, -0.338274
1.214854, -1.227902, 0.817333, -0.339962
1.215991, -1.228148, 0.819062, -0.341549
1.218073, -1.230194, 0.821130, -0.342693
1.220138, -1.232399, 0.823049, -0.343593
1.221693, -1.233850, 0.824982, -0.344545
1.222996, -1.234474, 0.827141, -0.345875
1.222118, -1.231851, 0.827614, -0.347000
1.221604, -1.229734, 0.828136, -0.348171
1.221780, -1.229124, 0.828568, -0.348875
1.222608, -1.229483, 0.829347, -0.349604
1.224254, -1.231413, 0.830321, -0.350025
1.225921, -1.233516, 0.831221, -0.350374
1.227486, -1.235326, 0.832180, -0.350907
1.229250, -1.237428, 0.833197, -0.351473
1.231125, -1.239878, 0.834266, -0.351915
1.233462, -1.243093, 0.835362, -0.352343
1.235351, -1.245495, 0.836440, -0.352941
1.236253, -1.246505, 0.837184, -0.353489
1.236740, -1.246809, 0.837775, -0.354069
1.237970, -1.248758, 0.837363, -0.353654
1.238638, -1.249820, 0.836863, -0.353339
1.239287, -1.250622, 0.836713, -0.353303
1.240513, -1.252013, 0.837216, -0.353500
1.241792, -1.253126, 0.838156, -0.353900
1.243226, -1.254205, 0.839730, -0.354520
1.244113, -1.254544, 0.841115, -0.355126
1.245773, -1.255753, 0.842851, -0.356140
1.247575, -1.257044, 0.845017, -0.357360
1.248844, -1.257608, 0.847111, -0.358440
1.249598, -1.257651, 0.848914, -0.359403
1.249693, -1.257032, 0.850151, -0.360086
1.249661, -1.256190, 0.851189, -0.360914
1.248603, -1.253996, 0.851710, -0.361620
1.247420, -1.251444, 0.852450, -0.362487
1.246457, -1.249244, 0.853406, -0.363464
1.246114, -1.248006, 0.854546, -0.364430
1.246222, -1.247278, 0.856040, -0.365623
1.247250, -1.247942, 0.857677, -0.366917
1.248609, -1.249107, 0.859412, -0.368262
1.250233, -1.250831, 0.861082, -0.369430
1.252070, -1.252761, 0.862774, -0.370728
1.253444, -1.253900, 0.864232, -0.371967
1.254664, -1.254835, 0.865443, -0.373123
1.257361, -1.258686, 0.865774, -0.373013
1.259485, -1.261710, 0.865787, -0.372883
1.260559, -1.263195, 0.865379, -0.372761
1.261361, -1.264076, 0.865120, -0.372907
1.262009, -1.264721, 0.864684, -0.373136
1.262852, -1.265577, 0.864197, -0.373428
1.263562, -1.266070, 0.864092, -0.373869
1.264373, -1.266638, 0.864109, -0.374332
1.264252, -1.266241, 0.863670, -0.374446
1.263686, -1.265227, 0.863182, -0.374606
1.260351, -1.260624, 0.861556, -0.374387
1.257184, -1.256013, 0.860296, -0.374521
1.254627, -1.252233, 0.859245, -0.374711
1.253098, -1.250192, 0.858673, -0.374765
1.252591, -1.249425, 0.858552, -0.375214
1.252603, -1.249414, 0.858871, -0.375759
1.253070, -1.249993, 0.859396, -0.376359
1.253713, -1.250916, 0.859830, -0.376952
1.254583, -1.251909, 0.860506, -0.377828
1.255568, -1.252981, 0.861329, -0.378833
1.255720, -1.252219, 0.862236, -0.380294
1.255907, -1.251518, 0.862973, -0.381616
1.256377, -1.251178, 0.863843, -0.382991
1.257996, -1.252902, 0.865227, -0.384094
1.259568, -1.254324, 0.866728, -0.385447
1.261345, -1.255725, 0.868491, -0.387076
1.263242, -1.257228, 0.870275, -0.388808
1.265286, -1.258902, 0.872589, -0.390644
1.266997, -1.259952, 0.874790, -0.392586
1.268463, -1.260590, 0.876894, -0.394615
1.269850, -1.261123, 0.879096, -0.396651
1.270561, -1.260746, 0.880950, -0.398525
1.271217, -1.260178, 0.882814, -0.400342
1.272124, -1.259968, 0.884575, -0.402272
1.273282, -1.260248, 0.886110, -0.404111
1.274725, -1.260863, 0.888130, -0.406078
1.275950, -1.261066, 0.889769, -0.408431
1.277451, -1.261870, 0.891227, -0.410539
1.279054, -1.262846, 0.892578, -0.412577
1.280945, -1.264225, 0.894361, -0.414613
1.282494, -1.265104, 0.895828, -0.416476
1.284157, -1.266371, 0.896891, -0.418044
1.286882, -1.269485, 0.898352, -0.419333
1.289669, -1.272767, 0.899975, -0.420496
1.292138, -1.275860, 0.901334, -0.421356
1.294287, -1.278416, 0.902710, -0.422317
1.296805, -1.281441, 0.904049, -0.423359
1.298490, -1.283497, 0.905169, -0.423978
1.299617, -1.284894, 0.906194, -0.424490
1.300130, -1.285297, 0.906950, -0.425204
1.298947, -1.283347, 0.906900, -0.425734
1.297534, -1.280958, 0.906751, -0.426412
1.295763, -1.278195, 0.906639, -0.426927
1.294245, -1.275726, 0.906713, -0.427483
1.292548, -1.273032, 0.906766, -0.427976
1.291685, -1.271411, 0.907399, -0.428641
1.291618, -1.271152, 0.908137, -0.429191
1.292612, -1.272661, 0.909216, -0.429647
1.294043, -1.274675, 0.910518, -0.430234
1.295680, -1.276960, 0.911751, -0.430782
1.297241, -1.278940, 0.912950, -0.431432
1.299443, -1.281865, 0.914134, -0.432046
1.301167, -1.283991, 0.915187, -0.432714
1.302476, -1.285486, 0.916069, -0.433374
1.302375, -1.284916, 0.916295, -0.433897
1.300883, -1.282274, 0.916200, -0.434535
1.299222, -1.279464, 0.915851, -0.435020
1.297921, -1.277119, 0.915668, -0.435598
1.297191, -1.275672, 0.915592, -0.436132
1.297112, -1.275043, 0.916048, -0.436849
1.297895, -1.275849, 0.916808, -0.437472
1.299237, -1.277494, 0.917644, -0.438157
1.300105, -1.277760, 0.918839, -0.439450
1.301288, -1.278499, 0.920170, -0.440801
1.302941, -1.280092, 0.921527, -0.441999
1.304596, -1.281840, 0.922655, -0.443061
1.306146, -1.283294, 0.923842, -0.444253
1.307551, -1.284472, 0.924992, -0.445514
1.308839, -1.285376, 0.926180, -0.446846
1.309628, -1.285826, 0.927030, -0.447857
1.310987, -1.287063, 0.928276, -0.448966
1.312283, -1.288183, 0.929323, -0.450108
1.313904, -1.289616, 0.930395, -0.451472
1.315608, -1.291258, 0.931280, -0.452758
1.316766, -1.291939, 0.931858, -0.454095
1.318636, -1.293890, 0.932959, -0.455316
1.319678, -1.294687, 0.933772, -0.456472
1.320512, -1.294958, 0.934719, -0.457820
1.321368, -1.295272, 0.935788, -0.459170
1.321536, -1.294790, 0.936428, -0.460293
1.321637, -1.294420, 0.936908, -0.461188
1.321845, -1.294137, 0.937575, -0.462079
1.322710, -1.294784, 0.938204, -0.462939
1.323240, -1.295112, 0.938475, -0.463539
1.323402, -1.294961, 0.938521, -0.463985
1.323083, -1.293840, 0.938499, -0.464680
1.322467, -1.292276, 0.938513, -0.465428
1.322518, -1.291893, 0.938784, -0.466039
1.322804, -1.291809, 0.939244, -0.466723
1.322833, -1.291301, 0.939467, -0.467376
1.322624, -1.290239, 0.939671, -0.468163
1.323100, -1.290213, 0.940062, -0.468906
1.322775, -1.288989, 0.939999, -0.469536
1.322451, -1.287800, 0.939833, -0.470108
1.322061, -1.286429, 0.939645, -0.470704
1.321777, -1.284977, 0.939755, -0.471615
1.321776, -1.284322, 0.940116, -0.472319
1.322307, -1.284554, 0.940556, -0.472948
1.323598, -1.285912, 0.941196, -0.473668
1.325136, -1.287382, 0.942074, -0.474688
1.326808, -1.288924, 0.943196, -0.475895
1.328626, -1.290793, 0.944574, -0.477139
1.330104, -1.291965, 0.945996, -0.478575
1.331002, -1.292487, 0.946721, -0.479660
1.332152, -1.292940, 0.947989, -0.481207
1.333477, -1.293745, 0.949473, -0.482746
