-0.005738, -0.362274, 0.244341, 0.050169
0.114642, -0.193232, 0.229586, 0.229106
0.083976, -0.141745, 0.181341, 0.336359
-0.113293, 0.050039, 0.053674, 0.211790
0.139381, -0.160185, 0.241745, 0.120267
0.344366, -0.596904, 0.729834, 0.395877
1.521393, -0.428709, 1.196041, 1.492837
-0.065101, 0.148769, -0.069629, 0.159298
-0.119145, 0.214058, -0.101510, 0.330656
-0.095567, 0.140808, -0.007523, 0.067799
0.033936, 0.045683, -0.006301, -0.110747
-0.102984, -0.030726, -0.205132, -0.409991
0.000103, 0.039316, -0.036465, 0.115529
-0.079124, -0.038108, -0.078405, -0.158345
-0.204104, 0.261321, -0.166829, -0.348792
-0.100536, -0.034663, -0.164275, -0.283633
-0.126646, 0.037661, -0.040731, -0.437482
-0.059215, -0.215248, 0.149309, -0.563717
-0.181712, 0.016489, 0.032944, -0.253831
-0.056945, -0.009767, -0.024473, -0.203189
-0.029702, -0.001043, 0.027252, 0.326678
-0.052419, 0.182378, -0.001414, 0.190398
-0.069827, 0.153357, 0.046741, 0.165346
-0.251665, -0.067800, 0.108525, -0.254922
-0.060797, 0.097329, 0.033032, 0.114450
-0.007493, 0.104315, 0.053770, 0.111001
0.006272, 0.079030, -0.026458, 0.179537
0.094170, 0.127430, 0.032199, 0.158144
-0.002866, -0.048085, 0.007217, 0.068242
-0.013940, 0.051447, 0.002360, -0.058765
0.031788, -0.019945, -0.032891, 0.059549
0.005785, 0.102069, -0.009383, 0.107892
0.141959, 0.287714, -0.022807, 0.222658
0.071935, -0.018509, -0.030537, -0.024310
-0.030699, 0.073543, 0.043173, -0.178718
-0.004263, 0.118122, 0.041398, -0.093425
0.014521, -0.082755, -0.006428, -0.098218
-0.018325, 0.103564, 0.011506, 0.065303
0.039246, 0.064235, -0.000730, -0.050647
0.076345, -0.133205, -0.017732, 0.035916
0.056210, -0.153930, -0.021517, -0.202006
0.015263, -0.045574, -0.014156, -0.108430
-0.026524, -0.053538, -0.010238, 0.038769
-0.026852, -0.141352, -0.028866, -0.053447
0.020813, -0.033381, -0.019034, 0.161147
-0.041026, -0.089083, -0.036819, 0.133341
-0.028542, -0.249000, -0.017040, 0.022196
-0.189822, 0.009754, 0.065119, 0.206607
-0.004066, -0.125466, -0.019646, 0.084492
-0.028850, 0.130840, 0.020488, 0.267725
-0.108382, 0.062962, -0.099959, -0.307746
-0.002329, 0.034678, 0.009606, 0.059861
0.039399, -0.050516, -0.004514, -0.066312
0.001194, 0.040123, -0.003608, -0.137348
-0.016221, 0.014511, 0.030090, -0.030482
0.026057, -0.014994, -0.026785, -0.052276
-0.020093, 0.063457, 0.027569, 0.174300
0.021710, -0.028672, 0.012111, -0.002627
0.208165, 0.059824, -0.002812, 0.085656
0.029185, 0.024988, 0.022541, 0.129115
-0.006578, 0.057916, -0.000914, -0.150371
0.069314, 0.085310, 0.014455, 0.061303
-0.053237, 0.146155, -0.008559, -0.198903
-0.070056, 0.117458, 0.009916, -0.049919
-0.100272, -0.010538, -0.009528, 0.008482
-0.042956, 0.169273, 0.011006, 0.207156
0.009924, -0.105527, -0.048140, -0.113470
-0.063213, -0.039146, 0.007454, -0.057470
0.009579, 0.088513, 0.021122, 0.176801
0.070939, -0.116335, -0.024767, -0.141290
0.006433, 0.044301, -0.002145, 0.026384
0.009947, 0.328538, -0.021969, 0.288979
-0.056957, 0.081121, 0.011424, -0.071887
0.081407, -0.152236, -0.037506, -0.260903
0.085640, -0.134072, 0.000064, -0.227933
-0.048842, -0.267513, -0.033635, -0.072748
0.026223, 0.246100, 0.064030, 0.192563
0.000432, -0.005251, 0.024746, 0.127192
0.055660, 0.048776, 0.009589, 0.022652
-0.062741, 0.098037, 0.065713, -0.037756
0.064509, -0.120436, -0.007385, 0.301581
-0.076826, -0.045154, -0.006930, -0.117343
-0.030656, -0.647959, -0.100271, -0.214700
-0.092011, -0.177468, -0.011002, -0.080360
0.004821, 0.056644, 0.011177, 0.020280
-0.001634, 0.134045, 0.013458, -0.019036
-0.104917, 0.528180, 0.096333, 0.192815
-0.015858, 0.016147, 0.000649, -0.100183
0.011903, -0.183912, -0.026212, 0.074009
-0.002948, -0.026773, 0.020005, -0.055429
-0.047183, 0.045617, 0.033087, -0.084187
0.064307, -0.261355, -0.043211, 0.012633
-0.040790, 0.110999, 0.072084, 0.029015
0.159211, 0.298495, 0.026014, 0.118691
-0.026773, -0.022449, 0.010738, 0.035760
0.035529, -0.257144, -0.032920, -0.008728
0.050540, -0.152931, -0.023203, 0.135721
0.009264, 0.044599, 0.011316, 0.002552
-0.718405, 0.170434, -0.146561, -0.549563
-0.015776, -0.018407, 0.018074, -0.106336
-0.038699, -0.005912, 0.017699, -0.067907
0.093915, 0.042457, 0.007428, 0.103117
-0.050638, -0.030276, -0.027665, 0.123477
0.019727, 0.121838, 0.033073, 0.175613
0.064433, -0.009044, 0.013369, -0.164379
-0.109959, -0.081503, 0.015860, -0.162445
-0.070011, 0.061151, 0.035708, -0.096288
0.010753, 0.014839, 0.007046, -0.033142
0.230074, -0.091491, -0.002603, -0.124243
-0.122180, 0.117902, 0.017000, -0.211876
-0.187202, 0.025139, 0.015636, -0.111933
-0.017944, 0.016000, 0.009170, -0.004058
-0.026134, -0.078515, -0.013176, 0.098796
-0.043840, 0.045538, 0.008503, 0.011237
-0.018625, 0.028415, 0.011252, 0.003214
-0.055889, 0.029657, 0.011263, 0.009637
0.052171, 0.032843, -0.011052, -0.084858
-0.009123, 0.002431, -0.003690, 0.259371
-0.097032, -0.044315, -0.013149, -0.053104
-0.182693, 0.125908, -0.010176, -0.166140
0.076944, 0.033657, 0.032131, -0.009972
0.025753, 0.059597, -0.088454, 0.118067
0.078327, 0.099653, 0.046256, -0.026095
0.147439, -0.011423, 0.004741, -0.061799
0.156591, -0.025377, 0.041481, 0.046120
0.067498, -0.467784, 0.007820, 0.082150
0.290530, -0.045340, -0.044878, 0.112026
0.003809, -0.026649, 0.018409, 0.012636
0.023626, -0.203901, 0.000344, 0.027111
-0.058148, 0.028364, -0.006883, -0.253654
-0.080983, -0.108983, 0.009392, -0.063482
0.249364, -0.226575, 0.002524, 0.474263
-0.221721, 0.077006, -0.002977, 0.033057
0.245985, 0.194119, 0.036560, 0.078198
-0.022733, 0.010534, -0.029006, 0.161541
-0.078688, 0.289540, 0.006020, -0.167513
-0.081398, 0.118805, 0.020238, -0.021885
0.109989, -0.062783, 0.017425, 0.092708
0.072466, 0.019811, 0.024038, 0.020945
0.310851, -1.128253, -0.059106, -0.045105
-0.330903, -0.607224, -0.048351, -0.095072
-0.002709, -0.098949, -0.009371, -0.065088
0.281314, -0.155730, -0.003736, -0.130771
-0.087313, -0.043410, 0.000326, -0.012413
0.013180, -0.025240, 0.009089, -0.019934
-0.027624, -0.026202, 0.000769, 0.092385
-0.178771, 0.197536, 0.010762, 0.198773
0.014591, -0.004905, 0.031216, 0.225621
-0.248594, -0.287992, -0.134371, 0.359874
-0.075421, 0.162874, 0.007233, 0.003106
-0.018331, -0.014808, 0.018996, 0.040633
0.026352, 0.024290, -0.010368, 0.014971
0.019108, -0.021683, 0.006129, -0.140366
0.128778, 0.091537, 0.013158, -0.363789
0.079086, 0.151227, 0.046464, -0.467357
-0.080544, -0.028516, 0.035878, -0.133245
0.006788, -0.001698, 0.006705, -0.070773
0.172020, -0.024318, -0.043503, 0.282139
0.162506, -0.064809, -0.065669, 0.482852
-0.028021, 0.066016, -0.020046, 0.059359
0.042026, -0.008030, -0.002708, 0.246884
0.074406, -0.032077, -0.009834, 0.091421
-0.004280, 0.023060, 0.009837, 0.070246
0.063193, -0.023598, 0.025156, -0.051470
-0.005153, 0.150417, 0.014591, 0.118387
0.046922, -0.008155, -0.011423, 0.079519
-0.037319, 0.027528, 0.026480, -0.209004
0.010946, -0.053159, -0.060687, -0.450392
-0.079684, 0.029357, 0.018172, -0.142085
-0.058195, 0.019419, 0.008763, -0.149603
-0.188010, 0.079844, 0.025577, -0.335606
-0.257396, 0.151537, -0.021124, -0.331118
-0.259582, 0.356656, -0.072130, -0.710985
-0.107714, 0.097400, -0.006586, -0.138622
-0.169075, 0.092075, 0.011572, 0.255083
0.044184, 0.113658, 0.024265, 0.354461
0.073571, 0.067152, -0.009047, 0.450766
0.013945, 0.014495, 0.012980, 0.076885
0.017187, 0.019742, 0.009936, 0.144509
-0.061407, 0.046464, -0.003252, 0.062988
-0.002198, -0.035713, 0.027770, 0.209364
0.030856, -0.009125, 0.006405, -0.149791
-0.001577, -0.070986, 0.037974, -0.149699
0.041930, -0.052162, -0.026267, -0.050792
0.008343, -0.058644, -0.003950, -0.167828
0.017616, 0.013052, -0.011155, -0.155031
0.042549, -0.096612, -0.023735, -0.321876
-0.328714, 0.382115, -0.164697, 0.011104
-0.017000, -0.000556, -0.028748, -0.041396
0.063068, 0.044370, -0.013738, 0.009343
-0.125088, 0.039486, 0.049203, -0.157668
0.031260, -0.093256, 0.022502, 0.343980
-0.091365, 0.169398, -0.021760, 0.176769
0.014812, 0.049644, 0.011556, 0.060873
-0.046319, 0.187001, -0.001232, 0.330563
0.153026, -0.106063, -0.019502, 0.368599
-0.078324, -0.063927, 0.012722, -0.099030
0.132510, -0.020848, 0.101204, 0.093913
-0.014836, -0.008312, 0.015064, -0.087407
-0.064506, -0.011364, -0.048959, -0.271213
-0.045176, -0.039512, 0.026511, -0.049054
-0.001752, -0.070597, 0.012513, -0.141097
-0.068661, -0.112678, 0.025581, -0.220725
0.172883, 0.008630, 0.109427, 0.189328
-0.149440, -0.140647, -0.047875, -0.127141
-0.018837, -0.047724, -0.015832, 0.010237
0.047764, -0.035068, -0.001493, -0.002355
0.000338, 0.121273, 0.014153, 0.083160
-0.006764, 0.167552, 0.037997, 0.208962
0.015138, -0.045453, 0.006523, 0.123977
0.064154, -0.214288, 0.050626, -0.033992
-0.062708, 0.005539, 0.023179, 0.069828
0.100137, -0.078328, -0.018377, 0.083302
0.045358, -0.072526, 0.007955, -0.002855
0.017612, -0.005453, 0.003447, 0.016439
0.079069, -0.012957, -0.005660, -0.024814
0.023710, 0.007559, -0.006176, -0.025758
-0.134236, 0.034848, -0.046640, -0.239919
-0.107486, 0.013169, 0.031664, -0.236644
0.019901, 0.049488, -0.057072, -0.038867
0.005682, 0.013294, 0.006582, -0.000269
-0.067363, -0.062390, -0.026345, -0.165452
-0.040529, 0.157817, -0.004019, -0.080981
0.005806, 0.007839, 0.000191, 0.056052
-0.013546, 0.002705, -0.018954, 0.042983
0.015896, 0.005435, 0.024968, 0.045466
0.021409, 0.009333, -0.006121, 0.079163
0.051393, -0.069874, -0.000516, -0.004288
0.022717, -0.030565, -0.018693, 0.003685
0.002379, -0.044429, 0.002070, 0.017696
0.047798, -0.061218, -0.008769, 0.045976
0.041379, 0.060854, -0.008544, -0.157251
0.027895, -0.027799, -0.007448, 0.033790
-0.002687, 0.003109, 0.000972, -0.006926
0.017705, 0.007808, -0.013432, 0.131509
-0.087385, 0.046850, 0.031376, -0.078661
0.134991, -0.054155, -0.015306, -0.126900
-0.049530, 0.024631, 0.019892, 0.114342
-0.008547, -0.068696, 0.018577, -0.020948
-0.034454, -0.026826, 0.021054, -0.034495
0.000635, -0.021018, 0.011006, 0.080651
0.005619, 0.015084, 0.004478, -0.028142
-0.065316, 0.090410, 0.011871, -0.030046
0.048088, 0.066074, 0.004466, 0.138914
0.019605, 0.005071, -0.001901, 0.041983
-0.008642, 0.004275, 0.000034, 0.077708
-0.046048, -0.058022, 0.005682, -0.050605
0.012320, 0.098734, 0.009695, 0.092973
-0.046374, -0.011525, 0.015310, 0.067951
0.150585, -0.057304, -0.006229, -0.106651
-0.042944, 0.008649, 0.013765, -0.056629
-0.018445, -0.029683, 0.015580, 0.066898
-0.008891, 0.043925, -0.004816, 0.047701
-0.046036, 0.010666, 0.000314, 0.151433
-0.007632, -0.049669, 0.019933, -0.093552
-0.125018, 0.019725, -0.003052, -0.169115
0.033911, -0.221109, 0.045686, 0.175377
0.046919, -0.055381, -0.005772, -0.010141
0.060962, -0.184032, -0.029361, -0.072179
-0.059726, -0.008646, 0.001384, 0.063037
-0.014412, 0.001320, 0.007626, 0.021570
0.006589, -0.063662, -0.004455, -0.121523
-0.033318, -0.057666, 0.010412, 0.024241
-0.104958, 0.071334, -0.007074, 0.027395
-0.038625, 0.026934, 0.005760, 0.012512
0.047065, 0.031522, -0.004939, 0.224046
0.000287, 0.079387, 0.018247, -0.061740
0.067064, 0.001664, -0.000673, 0.084109
0.021057, -0.014983, 0.079878, 0.255658
0.020948, -0.060927, 0.013739, -0.055654
-0.051930, -0.032876, 0.017752, -0.165672
-0.021061, 0.032075, -0.007856, -0.311563
0.198289, -0.137247, -0.119271, -0.248006
-0.026609, -0.033591, 0.011951, -0.141796
-0.024154, 0.017110, -0.004716, -0.039953
0.064005, 0.091388, 0.006355, -0.003131
0.011994, 0.030091, -0.003656, 0.047506
0.026751, 0.104063, -0.003496, 0.053520
-0.062277, 0.140916, 0.023782, 0.199508
0.010775, 0.006704, -0.000474, 0.026379
-0.013970, -0.004971, 0.004682, 0.060909
0.039428, 0.032329, -0.008232, 0.032781
-0.046893, 0.045040, 0.014547, -0.018648
0.027695, -0.024479, 0.003338, 0.039723
0.070471, -0.018240, 0.021236, 0.067394
0.012668, -0.029026, -0.005556, -0.017248
0.010494, -0.102469, -0.008230, -0.176992
-0.037965, -0.173891, -0.035930, -0.190230
-0.127638, -0.077931, 0.020157, -0.022246
0.001426, 0.017902, 0.002074, 0.057494
0.005621, 0.024686, 0.005595, 0.040307
-0.030660, 0.140613, 0.019495, 0.179839
0.035776, -0.029243, 0.000885, 0.051935
-0.035639, 0.160032, 0.022730, 0.193161
-0.059157, 0.068307, 0.035611, 0.083284
0.049832, 0.041426, 0.030005, 0.000216
0.028778, 0.126286, -0.037395, -0.126062
-0.160699, -0.164067, -0.007803, -0.823673
-0.060584, -0.040670, 0.026121, -0.033139
0.030816, 0.035396, 0.041975, -0.090282
0.032678, 0.024809, 0.014598, 0.069829
0.021522, 0.009128, 0.001902, 0.179973
0.065143, -0.009546, -0.014009, 0.031334
0.020973, -0.051131, -0.024165, 0.082285
0.007653, 0.027324, 0.017796, 0.010927
-0.291055, 0.314750, 0.067770, -0.335695
-0.097165, -0.003324, 0.026261, 0.007525
0.059278, -0.028006, -0.023171, -0.046512
-0.032012, 0.140837, -0.019066, -0.275768
-0.132855, 0.005614, 0.001528, -0.094162
0.281367, -0.239618, -0.038503, 0.647966
0.050724, -0.013296, -0.028335, -0.037058
0.134774, 0.072846, -0.036445, -0.029631
0.021159, 0.077800, -0.032677, 0.112638
0.245393, -0.000609, -0.043147, 0.158244
0.097793, -0.011118, -0.031248, 0.189894
0.058797, -0.064716, 0.000612, -0.012501
-0.108603, -0.012369, 0.018912, -0.005065
0.043054, -0.110382, 0.015640, -0.031072
-0.179881, -0.006145, -0.010911, 0.011716
-0.075233, -0.169760, 0.031403, 0.137803
-0.028475, -0.012748, 0.025972, -0.110876
-0.056654, -0.103472, 0.040374, -0.110913
0.120825, -0.035232, 0.000838, -0.006449
0.009909, 0.008939, -0.023936, 0.205879
0.192166, 0.081690, -0.049851, 0.022757
-0.013293, 0.050167, -0.009022, 0.093875
0.088444, 0.094128, -0.024089, 0.070243
0.002303, 0.021346, -0.007086, 0.087800
-0.013041, 0.054275, -0.005205, 0.120432
-0.089636, 0.217122, 0.025633, -0.080641
0.031235, 0.032999, 0.007466, 0.045706
-0.017615, 0.002930, 0.027869, 0.047594
-0.050441, 0.018123, 0.028866, -0.115910
-0.260658, -0.250205, -0.021770, -0.028838
-0.094875, -0.050905, 0.037414, -0.093228
0.022019, -0.036126, 0.006389, -0.134247
0.026234, 0.000603, -0.000313, 0.031213
-0.013175, 0.026019, 0.017999, -0.090903
-0.004839, 0.003652, 0.005014, -0.077142
0.002722, 0.134022, -0.026396, 0.098340
0.122518, -0.013935, 0.004254, 0.246413
0.026816, 0.041879, 0.002731, -0.079517
0.009912, -0.020141, -0.000997, -0.062203
-0.092919, -0.070499, -0.001384, -0.338101
0.084044, -0.110731, 0.010200, -0.002734
-0.011988, -0.015499, 0.015640, 0.017914
0.072405, 0.111699, -0.028549, 0.224872
-0.025509, 0.002653, 0.003574, 0.042327
0.082369, 0.120510, -0.037757, 0.222767
-0.004706, -0.017344, 0.017727, 0.079254
-0.017451, 0.057598, 0.005877, -0.047866
0.018780, -0.009808, 0.007962, -0.019691
-0.129616, -0.081148, 0.005029, -0.180420
-0.011089, -0.071470, 0.005345, -0.157157
-0.068302, 0.001263, 0.014513, -0.147228
-0.024209, -0.008577, -0.027396, -0.018556
0.022254, 0.049776, -0.016797, 0.127938
0.017987, -0.071237, -0.010197, -0.038262
0.032622, -0.034616, -0.028581, 0.132356
0.061964, -0.017705, -0.015752, 0.002057
0.180431, -0.046402, -0.066705, 0.331921
0.045523, -0.057969, -0.011910, -0.031396
-0.008330, -0.129702, -0.009099, -0.064638
0.090195, -0.016014, -0.027978, 0.009738
-0.048413, 0.099956, 0.023730, 0.016913
0.020077, -0.028192, 0.036852, 0.070365
-0.075294, 0.012278, 0.021862, 0.056239
-0.132522, 0.016344, 0.033238, -0.170114
-0.028995, -0.173048, 0.003361, -0.039883
-0.235144, -0.041082, 0.114931, -0.251608
0.007321, -0.013092, 0.017702, -0.040153
-0.004495, 0.004722, 0.017304, -0.005750
0.162859, 0.047045, -0.044877, 0.036297
-0.015089, -0.033688, 0.021038, -0.036957
-0.100003, 0.197073, 0.050568, -0.300773
-0.122443, 0.100672, 0.030221, 0.247856
0.007020, 0.001658, -0.003239, 0.074583
0.000584, -0.028650, 0.015178, 0.016764
0.013968, 0.002254, -0.007281, 0.024929
-0.011596, -0.034878, 0.014523, -0.012247
0.039910, -0.043747, 0.018735, 0.112489
0.008369, -0.023001, -0.015154, -0.026433
0.030956, -0.009092, -0.009924, -0.076172
0.012079, -0.120529, 0.011933, -0.186326
0.029687, -0.073733, 0.002778, -0.152597
0.020797, 0.008012, 0.020575, 0.021764
-0.050230, 0.104155, 0.006958, -0.024276
0.013867, -0.048355, 0.013919, 0.035032
0.094025, 0.036077, -0.041210, 0.110747
0.010494, 0.034834, -0.011364, 0.141745
0.050374, 0.045223, -0.014159, 0.160060
0.061668, 0.039408, -0.029307, 0.063782
-0.010418, -0.020904, 0.028876, -0.029188
-0.004394, -0.011932, -0.017701, 0.067844
-0.066944, 0.014424, 0.020647, -0.021159
0.127292, -0.023379, -0.038946, -0.020622
-0.061675, -0.018740, 0.021634, -0.058798
-0.015882, -0.064069, 0.014486, -0.141886
0.022545, -0.040208, -0.020800, -0.161684
0.015174, -0.010639, -0.025446, -0.017685
-0.018075, -0.019643, 0.012692, 0.020705
-0.008043, 0.023871, 0.002044, 0.030088
-0.024466, 0.082879, 0.008074, 0.094585
-0.049799, 0.115399, 0.005687, 0.093293
-0.025715, 0.006697, 0.001368, 0.086630
0.076045, -0.027671, -0.010684, -0.081342
-0.022649, -0.024711, 0.004844, 0.045375
-0.144427, 0.096676, 0.031853, 0.066190
0.002067, 0.010834, 0.003273, -0.023673
0.009880, -0.035570, -0.006192, 0.015492
-0.017743, -0.047082, 0.013349, -0.048071
0.045587, 0.021304, 0.000809, -0.032748
-0.005367, -0.000008, 0.015037, -0.015158
-0.005475, 0.088750, -0.022554, 0.039468
0.002556, -0.044528, 0.004617, -0.154997
-0.021730, -0.009600, 0.005014, -0.026234
-0.145915, 0.061782, 0.019863, -0.146783
-0.049474, -0.016896, 0.018884, -0.094803
0.092286, 0.077591, -0.039366, 0.193252
0.058032, -0.049476, -0.021547, 0.091369
0.043260, 0.017325, -0.024131, 0.112929
0.076181, 0.017745, -0.043986, 0.174938
0.096210, 0.000245, -0.023786, -0.063049
-0.053346, 0.005990, 0.027208, -0.080064
0.100313, 0.042824, -0.079578, 0.157910
-0.058282, -0.041496, 0.024684, -0.069566
-0.110467, -0.069326, 0.037662, -0.088044
-0.020120, -0.046987, 0.018013, -0.079152
0.017353, -0.134940, -0.000653, -0.099200
0.015264, 0.004055, -0.031483, 0.134180
0.053894, 0.046949, -0.015078, 0.088820
-0.025546, 0.014721, -0.007914, 0.117268
-0.053861, -0.051595, 0.039483, -0.158776
-0.036700, -0.048279, 0.014790, -0.099386
-0.027108, 0.007721, 0.018987, 0.078227
-0.025970, -0.161758, 0.000047, -0.036503
-0.028361, -0.051003, 0.013817, -0.099443
