0.062328, -0.022893, 0.021063, 0.000000
0.077198, -0.038276, -0.167154, 0.000000
0.137412, -0.049503, -0.194867, 0.000000
0.120387, -0.074479, 0.035007, 0.000000
0.080927, -0.077734, -0.114033, 0.000000
0.107624, -0.062243, -0.038007, 0.000000
0.038216, -0.027918, -0.403154, 0.000000
-0.064233, 0.021119, 0.155252, 0.000000
0.010642, -0.004672, 0.036450, 0.000000
-0.008580, -0.009703, 0.080902, 0.000000
-0.045320, 0.039924, 0.042725, 0.000000
-0.044587, 0.007905, 0.038051, 0.000000
-0.002604, 0.008155, 0.081792, 0.000000
0.063883, -0.034307, -0.367450, 0.000000
-0.015946, -0.018079, 0.063005, 0.000000
-0.080265, 0.045457, -0.019057, 0.000000
0.012463, -0.029322, -0.132823, 0.000000
-0.072147, 0.019951, 0.091637, 0.000000
-0.065768, 0.000184, -0.029323, 0.000000
-0.105574, 0.023277, 0.164117, 0.000000
-0.055262, 0.056402, -0.053024, 0.000000
0.054052, 0.008353, -0.139519, 0.000000
-0.071443, 0.055356, -0.414482, 0.000000
-0.060204, 0.021456, 0.101583, 0.000000
-0.011324, -0.006459, 0.055005, 0.000000
0.021760, 0.004705, -0.183244, 0.000000
-0.019171, -0.008162, 0.256906, 0.000000
-0.006851, 0.005496, -0.083311, 0.000000
-0.020331, 0.042000, -0.382512, 0.000000
-0.029174, 0.018732, -0.024249, 0.000000
-0.021912, 0.079488, 0.345320, 0.000000
-0.086965, 0.059155, 0.356867, 0.000000
0.082574, -0.113176, 0.020516, 0.000000
-0.096630, 0.074263, -0.126033, 0.000000
0.013862, -0.039378, -0.058973, 0.000000
0.001164, -0.008937, -0.073599, 0.000000
-0.071607, 0.019698, 0.075390, 0.000000
0.143059, -0.105338, -0.238787, 0.000000
-0.003666, 0.004819, 0.141705, 0.000000
0.196761, -0.149007, 0.410610, 0.000000
0.066621, -0.092995, 0.092443, 0.000000
-0.001934, 0.008656, -0.132728, 0.000000
-0.059560, 0.030076, -0.030006, 0.000000
-0.212220, 0.181911, -0.646141, 0.000000
-0.044570, 0.013671, 0.048470, 0.000000
0.128929, -0.095141, -0.047573, 0.000000
-0.031281, -0.080220, 0.074754, 0.000000
-0.064058, 0.006509, -0.004494, 0.000000
0.110501, -0.083642, 0.079168, 0.000000
-0.075123, 0.000777, -0.047240, 0.000000
-0.127985, 0.118871, -0.242047, 0.000000
0.007614, 0.002670, -0.076622, 0.000000
0.112117, -0.129918, 0.194004, 0.000000
0.132613, -0.088890, -0.021192, 0.000000
-0.017685, -0.000664, -0.038557, 0.000000
0.041251, 0.033613, -0.000630, 0.000000
-0.031249, 0.005917, 0.037772, 0.000000
-0.023356, 0.002718, 0.073509, 0.000000
-0.005818, -0.008472, -0.102289, 0.000000
0.095433, -0.057677, -0.195067, 0.000000
-0.000513, 0.027366, -0.235410, 0.000000
-0.082697, 0.042497, 0.222269, 0.000000
0.004670, -0.048000, 0.136679, 0.000000
-0.067063, 0.001921, 0.112665, 0.000000
-0.025657, 0.018697, -0.026831, 0.000000
-0.071699, -0.012754, 0.238382, 0.000000
-0.075063, 0.109290, 0.007167, 0.000000
-0.012154, 0.029841, 0.103078, 0.000000
-0.013692, -0.005748, -0.030555, 0.000000
0.104230, -0.109323, -0.022791, 0.000000
-0.004513, 0.008193, -0.085214, 0.000000
-0.012621, 0.002563, -0.069974, 0.000000
-0.040178, 0.030125, -0.085483, 0.000000
-0.044373, 0.061632, -0.030836, 0.000000
0.155163, -0.007600, -0.429084, 0.000000
-0.008981, -0.020470, 0.043942, 0.000000
-0.027938, 0.066150, 0.082736, 0.000000
-0.107556, 0.015118, 0.087902, 0.000000
0.167042, 0.143798, -0.525039, 0.000000
-0.116577, 0.051321, 0.104967, 0.000000
-0.029155, -0.018815, 0.178700, 0.000000
-0.074536, 0.011258, 0.193433, 0.000000
0.144206, -0.219999, 0.152154, 0.000000
0.093658, 0.026373, -0.197658, 0.000000
-0.013425, 0.000702, 0.091367, 0.000000
0.080883, -0.098071, 0.097777, 0.000000
-0.071446, 0.038287, 0.139495, 0.000000
0.024140, -0.046601, 0.033249, 0.000000
0.151572, -0.093637, -0.405913, 0.000000
0.057079, 0.020417, -0.179433, 0.000000
-0.198033, 0.135898, -0.131160, 0.000000
0.071568, -0.015441, -0.178971, 0.000000
-0.157265, 0.082075, 0.078900, 0.000000
-0.042349, 0.038501, -0.062222, 0.000000
-0.039898, -0.031326, 0.056691, 0.000000
-0.039975, 0.014052, -0.008418, 0.000000
0.391316, -0.615812, 0.653005, 0.000000
0.371816, -0.374013, 0.263944, 0.000000
0.019528, -0.027160, 0.084250, 0.000000
-0.055852, -0.085259, 0.473428, 0.000000
0.031600, -0.025441, -0.040868, 0.000000
-0.020486, 0.006297, 0.058614, 0.000000
0.023852, -0.023013, -0.123355, 0.000000
0.038528, -0.029613, -0.413670, 0.000000
0.014239, -0.043794, -0.215873, 0.000000
0.033705, -0.159667, -0.020004, 0.000000
-0.067376, 0.029599, -0.169188, 0.000000
-0.002429, -0.024891, -0.015143, 0.000000
-0.029076, 0.029088, -0.039331, 0.000000
-0.054387, 0.001344, 0.245728, 0.000000
-0.186198, 0.030557, 0.508600, 0.000000
-0.232646, 0.077109, 0.648049, 0.000000
-0.024288, -0.013924, 0.189653, 0.000000
-0.037889, 0.025472, 0.049929, 0.000000
0.026637, -0.021958, -0.338128, 0.000000
0.157988, -0.100343, -0.543419, 0.000000
0.037693, 0.023688, -0.210784, 0.000000
0.042744, -0.043536, -0.277778, 0.000000
0.009340, -0.016069, -0.115385, 0.000000
-0.007564, 0.019375, -0.113908, 0.000000
-0.065302, 0.013880, 0.088454, 0.000000
-0.037582, 0.017061, -0.234022, 0.000000
0.016198, -0.027175, -0.094357, 0.000000
-0.072025, 0.087133, 0.213066, 0.000000
-0.047118, 0.081698, 0.037633, 0.000000
-0.031922, 0.012329, 0.117119, 0.000000
-0.029195, 0.028891, 0.148297, 0.000000
-0.044443, 0.027430, 0.260179, 0.000000
-0.001223, 0.031556, 0.175178, 0.000000
-0.066524, 0.151855, 0.489168, 0.000000
-0.021755, 0.044866, 0.048082, 0.000000
0.098214, -0.051734, -0.318571, 0.000000
-0.055075, 0.018880, -0.654667, 0.000000
0.077978, -0.041809, -0.709769, 0.000000
0.007150, -0.001960, -0.133827, 0.000000
0.007859, 0.002517, -0.143204, 0.000000
0.016467, -0.004781, -0.225814, 0.000000
0.013840, -0.061412, -0.223087, 0.000000
-0.072549, 0.031893, 0.233520, 0.000000
-0.042481, 0.038915, 0.175735, 0.000000
0.047843, 0.013848, -0.025767, 0.000000
0.003520, 0.005978, 0.318890, 0.000000
-0.023766, 0.027934, 0.190582, 0.000000
-0.000654, 0.010490, 0.392269, 0.000000
-0.263491, -0.237734, 0.135270, 0.000000
0.051011, -0.015833, 0.094081, 0.000000
0.008971, 0.003979, -0.045479, 0.000000
-0.079703, 0.002140, 0.194069, 0.000000
0.124210, -0.075888, -0.324542, 0.000000
-0.163118, 0.147247, -0.216556, 0.000000
-0.039038, 0.011886, -0.085397, 0.000000
-0.021009, 0.001549, -0.288600, 0.000000
0.138674, -0.069215, -0.422096, 0.000000
0.026630, -0.007434, 0.022598, 0.000000
-0.043229, 0.157559, -0.191856, 0.000000
-0.033528, 0.039607, 0.039583, 0.000000
0.054690, -0.093992, 0.405322, 0.000000
-0.006525, -0.000269, 0.004975, 0.000000
-0.014853, 0.007639, 0.198653, 0.000000
0.018917, -0.024550, 0.313183, 0.000000
-0.014114, 0.154366, -0.253323, 0.000000
0.159334, -0.088467, 0.230372, 0.000000
0.054834, -0.022901, -0.025364, 0.000000
-0.006714, -0.005950, 0.004954, 0.000000
-0.020599, 0.036310, -0.201819, 0.000000
-0.025431, 0.032497, -0.302906, 0.000000
0.002128, -0.030658, -0.136875, 0.000000
-0.112718, 0.032883, 0.108425, 0.000000
-0.008253, -0.012864, -0.049089, 0.000000
0.011322, -0.025577, -0.027360, 0.000000
-0.000149, -0.013401, 0.028340, 0.000000
0.004006, -0.017626, 0.042151, 0.000000
-0.031309, 0.007712, 0.031467, 0.000000
-0.007328, 0.006444, 0.059053, 0.000000
0.010506, -0.067194, 0.128097, 0.000000
-0.043486, 0.031728, 0.176324, 0.000000
0.055954, -0.021973, -0.110838, 0.000000
-0.016785, 0.020669, -0.047602, 0.000000
0.058420, -0.016758, 0.241775, 0.000000
-0.082345, 0.061503, -0.186603, 0.000000
-0.005379, -0.003486, -0.061493, 0.000000
0.055400, -0.001599, -0.109251, 0.000000
-0.024428, 0.030572, -0.111763, 0.000000
0.026687, -0.017288, -0.058455, 0.000000
0.015909, -0.018953, 0.108509, 0.000000
0.012716, -0.027967, 0.106073, 0.000000
0.019946, -0.035916, 0.039401, 0.000000
0.017247, -0.041803, 0.036963, 0.000000
-0.043228, 0.061855, -0.007987, 0.000000
0.012003, -0.013293, 0.014913, 0.000000
0.006311, -0.001898, -0.036132, 0.000000
0.014310, -0.016195, -0.190502, 0.000000
-0.062118, 0.005840, 0.120862, 0.000000
0.008447, 0.007719, 0.278012, 0.000000
0.005365, -0.035301, -0.062488, 0.000000
-0.013700, -0.020228, 0.105538, 0.000000
-0.023294, 0.000524, 0.127060, 0.000000
0.012583, 0.002265, -0.087698, 0.000000
-0.017020, -0.003391, -0.016689, 0.000000
-0.028100, 0.022125, -0.041038, 0.000000
-0.013357, 0.002625, -0.310221, 0.000000
-0.002409, -0.007300, -0.007441, 0.000000
0.008489, -0.027305, -0.039116, 0.000000
0.039288, -0.031998, 0.158336, 0.000000
-0.014933, 0.006146, -0.249266, 0.000000
-0.015647, -0.013394, -0.018213, 0.000000
0.008906, 0.002215, 0.251418, 0.000000
0.000309, 0.002184, 0.115587, 0.000000
0.029706, -0.012857, -0.102514, 0.000000
0.000907, -0.026842, -0.034414, 0.000000
0.016556, -0.062949, -0.070213, 0.000000
0.021669, -0.022076, 0.087419, 0.000000
0.008953, -0.032061, 0.054035, 0.000000
0.003655, -0.025713, 0.008290, 0.000000
0.007472, -0.007600, 0.067251, 0.000000
0.060982, -0.032221, 0.275874, 0.000000
-0.006037, -0.009845, -0.022181, 0.000000
-0.023026, 0.006593, 0.000000, 0.000000
0.024898, 0.004122, 0.219650, 0.000000
0.016032, -0.024074, 0.009625, 0.000000
0.051782, -0.033336, -0.194896, 0.000000
-0.001440, -0.007259, -0.072845, 0.000000
0.021872, 0.003261, -0.289685, 0.000000
-0.058054, 0.027582, -0.049091, 0.000000
-0.024240, -0.012264, -0.105684, 0.000000
-0.000586, 0.001552, -0.262420, 0.000000
-0.005825, 0.006280, 0.040872, 0.000000
-0.005431, -0.002357, 0.143363, 0.000000
-0.045819, 0.030757, 0.473030, 0.000000
0.030137, -0.040628, 0.235480, 0.000000
-0.035260, -0.006928, 0.122741, 0.000000
-0.001526, -0.004642, -0.008411, 0.000000
-0.061340, 0.021263, 0.023180, 0.000000
-0.008624, -0.005009, -0.089464, 0.000000
-0.033302, 0.025673, -0.169470, 0.000000
-0.074106, -0.012127, -0.292195, 0.000000
0.007152, -0.001928, -0.140190, 0.000000
0.018946, -0.007887, -0.065244, 0.000000
0.002526, -0.016466, -0.113578, 0.000000
-0.019304, 0.032790, 0.007669, 0.000000
0.002381, -0.014758, -0.022200, 0.000000
-0.026704, -0.021577, 0.076538, 0.000000
0.022963, 0.000662, 0.066702, 0.000000
0.065441, -0.022038, 0.401510, 0.000000
-0.104215, -0.039841, 0.460796, 0.000000
0.189368, -0.145580, 0.077465, 0.000000
0.009028, -0.006123, -0.082286, 0.000000
-0.021943, 0.003665, -0.065519, 0.000000
-0.042933, 0.000712, -0.272785, 0.000000
0.006579, 0.012162, -0.088740, 0.000000
-0.087953, -0.006313, -0.377653, 0.000000
-0.059453, -0.009126, -0.232540, 0.000000
-0.146888, 0.055427, 0.192616, 0.000000
0.041394, -0.006335, -0.038959, 0.000000
-0.059009, 0.144699, 0.446364, 0.000000
-0.003149, -0.002765, 0.104624, 0.000000
-0.101241, 0.056949, 0.102680, 0.000000
-0.036163, 0.022236, -0.092897, 0.000000
0.002546, 0.004632, -0.132890, 0.000000
-0.062461, 0.020717, -0.057811, 0.000000
0.037289, -0.020150, -0.009181, 0.000000
-0.022299, 0.024636, -0.025675, 0.000000
-0.163590, 0.081808, -0.004349, 0.000000
0.014766, -0.002137, -0.003739, 0.000000
0.047982, -0.004576, 0.095386, 0.000000
-0.065655, 0.073986, 0.269875, 0.000000
0.032496, -0.006786, 0.132078, 0.000000
0.001600, -0.056667, -0.142294, 0.000000
0.027372, -0.006220, 0.045416, 0.000000
0.009398, 0.033245, -0.194983, 0.000000
0.019817, 0.012832, -0.277253, 0.000000
0.121787, 0.002573, -0.363464, 0.000000
0.085755, -0.001950, -0.184102, 0.000000
0.023156, -0.006976, 0.124757, 0.000000
0.014781, -0.011087, -0.021194, 0.000000
-0.019080, -0.000881, 0.145166, 0.000000
0.018487, -0.043752, 0.150721, 0.000000
-0.006978, -0.053007, 0.208263, 0.000000
-0.081442, -0.036609, 0.305749, 0.000000
-0.023973, -0.016373, 0.291649, 0.000000
0.001979, -0.012065, 0.245038, 0.000000
0.087319, -0.042241, -0.136866, 0.000000
0.002655, 0.053500, -0.203677, 0.000000
0.007899, 0.004831, -0.225224, 0.000000
0.026034, 0.033200, -0.312388, 0.000000
0.002955, 0.000467, -0.129653, 0.000000
0.016412, 0.006095, -0.214506, 0.000000
-0.103426, 0.084554, -0.111694, 0.000000
-0.024407, 0.010125, -0.039421, 0.000000
-0.048905, -0.015520, 0.121233, 0.000000
-0.045346, 0.005892, 0.122940, 0.000000
-0.013873, -0.013900, -0.029685, 0.000000
0.009172, -0.010519, 0.124092, 0.000000
-0.017766, -0.016762, 0.189420, 0.000000
0.027891, -0.014519, -0.023090, 0.000000
-0.036269, 0.022595, 0.046263, 0.000000
-0.011155, 0.003031, -0.003409, 0.000000
0.004639, 0.009547, -0.194987, 0.000000
0.011997, -0.006921, -0.294326, 0.000000
-0.047659, 0.000910, 0.094233, 0.000000
-0.009540, -0.004919, 0.137453, 0.000000
0.055519, -0.013904, 0.430346, 0.000000
0.024779, -0.010082, 0.190513, 0.000000
-0.003152, -0.001129, -0.005755, 0.000000
-0.051020, 0.018655, -0.370525, 0.000000
0.013197, 0.001610, -0.057685, 0.000000
-0.010761, -0.009419, -0.291958, 0.000000
0.001382, -0.011701, -0.026515, 0.000000
-0.037261, 0.018454, -0.002051, 0.000000
0.011537, 0.000956, 0.057946, 0.000000
0.003700, -0.005304, 0.220613, 0.000000
0.021686, -0.002376, 0.333561, 0.000000
-0.017831, -0.003831, 0.143367, 0.000000
0.017866, -0.018711, -0.002440, 0.000000
-0.023210, 0.003856, -0.328814, 0.000000
0.036990, -0.031233, 0.111382, 0.000000
0.080857, -0.038279, -0.121131, 0.000000
0.016718, -0.003634, -0.043939, 0.000000
0.169666, -0.046350, -0.381427, 0.000000
0.044116, -0.005739, 0.041951, 0.000000
0.041680, -0.010983, 0.192533, 0.000000
-0.000711, -0.001791, 0.047315, 0.000000
-0.027242, 0.011198, -0.088407, 0.000000
0.015160, -0.014332, -0.131464, 0.000000
-0.016338, -0.015124, 0.017246, 0.000000
-0.030525, 0.017345, 0.182502, 0.000000
0.030418, -0.060691, 0.213830, 0.000000
-0.072783, 0.043060, 0.375256, 0.000000
-0.023067, 0.003408, 0.018731, 0.000000
-0.018043, 0.006884, 0.004210, 0.000000
0.040790, 0.023284, -0.356487, 0.000000
-0.020922, -0.003509, 0.025528, 0.000000
0.038754, -0.069808, 0.107370, 0.000000
-0.021437, -0.036681, -0.401628, 0.000000
0.012034, -0.002837, -0.138802, 0.000000
-0.041569, 0.022158, -0.042601, 0.000000
-0.010606, 0.015552, 0.017592, 0.000000
-0.000057, 0.004585, 0.047581, 0.000000
0.009657, -0.033803, -0.135703, 0.000000
0.013907, -0.016884, 0.100260, 0.000000
0.001150, -0.001722, 0.142587, 0.000000
0.017447, 0.008267, 0.346825, 0.000000
-0.013338, 0.013327, 0.242730, 0.000000
-0.058852, 0.003987, 0.054754, 0.000000
-0.061064, 0.031156, -0.024504, 0.000000
-0.009047, -0.032362, 0.074317, 0.000000
0.028548, 0.003897, -0.273622, 0.000000
0.000493, -0.007796, -0.224419, 0.000000
-0.000463, 0.012875, -0.264114, 0.000000
0.019357, 0.008534, -0.206192, 0.000000
-0.016347, 0.033085, 0.002684, 0.000000
0.015777, -0.002979, -0.033031, 0.000000
0.001618, -0.002601, 0.037292, 0.000000
0.024248, 0.004322, -0.050333, 0.000000
-0.067146, 0.006937, 0.153913, 0.000000
-0.015574, -0.018746, 0.346671, 0.000000
0.055204, -0.043668, 0.316151, 0.000000
0.007893, -0.026984, 0.024875, 0.000000
-0.005303, -0.007083, 0.038347, 0.000000
-0.019933, 0.012568, -0.107552, 0.000000
-0.016515, 0.005397, -0.220064, 0.000000
-0.063109, 0.029901, -0.235864, 0.000000
0.008348, -0.006710, -0.149783, 0.000000
0.035513, 0.006559, 0.172186, 0.000000
0.014020, -0.004542, 0.023914, 0.000000
-0.043601, 0.004444, -0.186677, 0.000000
-0.022577, 0.002889, 0.028093, 0.000000
0.009184, -0.014535, 0.059811, 0.000000
-0.004061, -0.007165, 0.122874, 0.000000
-0.015998, -0.005366, 0.007631, 0.000000
-0.032303, -0.003953, 0.049020, 0.000000
0.025900, -0.028316, -0.129179, 0.000000
-0.024682, 0.017892, 0.182769, 0.000000
-0.004959, -0.000400, 0.089452, 0.000000
-0.027552, 0.010780, 0.146896, 0.000000
0.005889, -0.006924, 0.143391, 0.000000
-0.022518, -0.010785, -0.291660, 0.000000
0.053442, -0.041800, 0.054375, 0.000000
0.049426, -0.019798, -0.115444, 0.000000
0.054850, -0.019125, -0.266245, 0.000000
-0.007625, 0.000552, -0.021186, 0.000000
-0.068148, 0.006385, 0.092737, 0.000000
0.092396, -0.016034, -0.299300, 0.000000
-0.000716, -0.007491, 0.090862, 0.000000
0.009477, 0.014206, 0.111528, 0.000000
-0.024776, -0.022483, 0.139696, 0.000000
0.064887, -0.016674, 0.237170, 0.000000
0.001826, -0.034111, -0.000485, 0.000000
-0.034179, 0.001191, -0.198067, 0.000000
0.015927, -0.022598, -0.136929, 0.000000
-0.024337, 0.033107, 0.171792, 0.000000
0.013126, 0.001903, 0.153012, 0.000000
-0.006557, 0.005038, -0.064439, 0.000000
0.070768, -0.078921, 0.205449, 0.000000
