-0.051016, 0.029081, -0.056990, 0.007442
-0.053198, 0.030743, -0.056918, 0.008068
-0.056146, 0.033055, -0.056125, 0.009253
-0.058742, 0.034934, -0.056058, 0.009923
-0.060536, 0.036050, -0.056866, 0.009885
-0.061245, 0.036084, -0.059272, 0.008677
-0.063102, 0.037152, -0.060491, 0.008363
-0.066782, 0.039912, -0.059735, 0.009541
-0.070858, 0.042969, -0.058802, 0.010903
-0.075775, 0.046776, -0.057017, 0.012954
-0.081396, 0.051190, -0.054630, 0.015506
-0.085026, 0.053742, -0.054363, 0.016386
-0.086540, 0.054173, -0.056570, 0.015286
-0.089396, 0.055835, -0.057533, 0.015180
-0.092607, 0.057799, -0.058287, 0.015265
-0.095454, 0.059449, -0.059366, 0.015114
-0.097943, 0.060771, -0.060801, 0.014707
-0.100119, 0.061849, -0.062532, 0.014099
-0.103788, 0.064273, -0.062881, 0.014581
-0.105890, 0.065202, -0.064719, 0.013870
-0.108154, 0.066341, -0.066331, 0.013330
-0.109462, 0.066561, -0.068648, 0.012141
-0.111505, 0.067470, -0.070173, 0.011528
-0.113443, 0.068251, -0.071747, 0.010831
-0.114795, 0.068439, -0.073858, 0.009661
-0.117098, 0.069573, -0.074892, 0.009257
-0.119550, 0.070910, -0.075634, 0.009018
-0.122005, 0.072278, -0.076184, 0.008891
-0.124251, 0.073442, -0.076878, 0.008631
-0.126556, 0.074656, -0.077539, 0.008425
-0.129031, 0.076087, -0.077993, 0.008391
-0.131423, 0.077501, -0.078394, 0.008413
-0.133646, 0.078791, -0.078926, 0.008380
-0.136376, 0.080577, -0.079004, 0.008798
-0.139280, 0.082658, -0.078778, 0.009535
-0.141790, 0.084413, -0.078795, 0.010071
-0.144882, 0.086797, -0.078412, 0.010974
-0.147930, 0.089216, -0.077948, 0.012042
-0.150500, 0.091214, -0.077764, 0.012939
-0.152765, 0.092960, -0.077647, 0.013766
-0.155085, 0.094809, -0.077290, 0.014652
-0.157513, 0.096810, -0.076611, 0.015720
-0.159667, 0.098613, -0.075999, 0.016749
-0.161668, 0.100355, -0.075411, 0.017758
-0.163116, 0.101418, -0.075381, 0.018309
-0.164415, 0.102369, -0.075400, 0.018831
-0.165848, 0.103457, -0.075408, 0.019455
-0.167362, 0.104605, -0.075434, 0.020064
-0.168906, 0.105977, -0.075038, 0.020886
-0.170567, 0.107501, -0.074580, 0.021886
-0.172169, 0.108947, -0.074275, 0.022861
-0.173641, 0.110425, -0.073734, 0.023934
-0.175127, 0.111924, -0.073035, 0.025126
-0.177102, 0.113931, -0.072058, 0.026573
-0.179150, 0.116122, -0.070742, 0.028253
-0.181222, 0.118253, -0.069631, 0.029942
-0.183551, 0.120655, -0.068234, 0.031842
-0.185822, 0.123120, -0.066797, 0.033778
-0.188176, 0.125761, -0.065004, 0.035914
-0.190683, 0.128508, -0.063061, 0.038150
-0.192856, 0.130771, -0.061511, 0.040095
-0.194962, 0.132938, -0.060028, 0.041925
-0.196806, 0.134625, -0.059042, 0.043441
-0.198195, 0.135719, -0.058593, 0.044585
-0.199210, 0.136380, -0.058591, 0.045411
-0.200341, 0.137242, -0.058362, 0.046317
-0.201401, 0.138170, -0.057911, 0.047295
-0.202430, 0.139003, -0.057592, 0.048098
-0.203215, 0.139539, -0.057476, 0.048761
-0.204059, 0.140006, -0.057279, 0.049636
-0.204732, 0.140227, -0.057338, 0.050306
-0.205568, 0.140661, -0.057145, 0.051317
-0.206795, 0.141653, -0.056472, 0.052511
-0.207847, 0.142393, -0.056136, 0.053591
-0.208897, 0.143179, -0.055917, 0.054774
-0.210192, 0.144184, -0.055444, 0.056236
-0.211384, 0.144877, -0.055582, 0.057505
-0.212853, 0.145902, -0.055456, 0.058872
-0.214367, 0.147103, -0.055136, 0.060261
-0.216238, 0.149042, -0.053890, 0.062230
-0.218178, 0.151097, -0.052404, 0.064363
-0.220139, 0.153311, -0.050790, 0.066577
-0.221649, 0.154850, -0.050009, 0.068382
-0.222495, 0.155516, -0.050116, 0.069646
-0.223313, 0.156293, -0.050136, 0.070902
-0.223570, 0.156325, -0.050887, 0.071632
-0.223284, 0.155571, -0.052406, 0.071780
-0.222950, 0.154945, -0.053900, 0.071916
-0.222717, 0.154453, -0.055226, 0.072016
-0.223465, 0.155313, -0.055015, 0.072944
-0.224655, 0.157010, -0.053959, 0.074361
-0.226097, 0.159067, -0.052675, 0.075912
-0.227263, 0.160856, -0.051620, 0.077192
-0.228996, 0.163192, -0.050050, 0.078755
-0.229851, 0.164113, -0.049913, 0.079352
-0.230024, 0.163885, -0.050883, 0.079363
-0.230148, 0.163607, -0.051840, 0.079452
-0.229640, 0.162421, -0.053639, 0.079051
-0.228754, 0.160842, -0.055818, 0.078307
-0.228444, 0.160051, -0.057266, 0.077940
-0.228324, 0.159669, -0.058234, 0.078022
-0.228684, 0.160107, -0.058436, 0.078457
-0.229190, 0.160864, -0.058273, 0.079099
-0.229887, 0.162151, -0.057539, 0.080193
-0.230764, 0.163814, -0.056430, 0.081637
-0.231777, 0.165523, -0.055247, 0.083242
-0.232535, 0.166780, -0.054456, 0.084565
-0.231901, 0.166046, -0.055605, 0.084674
-0.230725, 0.164520, -0.057552, 0.084315
-0.229697, 0.163349, -0.059165, 0.084179
-0.228994, 0.162602, -0.060318, 0.084424
-0.229204, 0.162992, -0.060111, 0.085458
-0.229673, 0.163862, -0.059518, 0.086767
-0.230349, 0.165303, -0.058390, 0.088348
-0.231225, 0.166820, -0.057293, 0.089978
-0.232324, 0.168648, -0.056059, 0.091699
-0.233452, 0.170556, -0.054747, 0.093401
-0.234969, 0.173005, -0.052960, 0.095350
-0.235877, 0.174573, -0.052035, 0.096818
-0.235939, 0.175100, -0.052162, 0.097887
-0.235862, 0.175705, -0.052264, 0.098915
-0.235663, 0.176044, -0.052527, 0.099842
-0.234924, 0.175611, -0.053581, 0.100328
-0.234184, 0.175058, -0.054814, 0.100727
-0.233433, 0.174558, -0.055951, 0.101180
-0.232997, 0.174427, -0.056612, 0.101988
-0.233122, 0.175227, -0.056357, 0.103272
-0.233801, 0.176992, -0.055117, 0.105175
-0.234238, 0.178413, -0.054303, 0.106748
-0.235542, 0.181284, -0.052106, 0.109168
-0.237369, 0.185046, -0.049087, 0.111972
-0.238731, 0.187958, -0.046866, 0.114112
-0.239524, 0.189989, -0.045465, 0.115677
-0.239096, 0.190035, -0.045993, 0.116134
-0.238499, 0.189454, -0.047012, 0.116153
-0.237741, 0.188493, -0.048500, 0.115993
-0.237726, 0.188372, -0.049116, 0.116136
-0.238194, 0.188952, -0.048972, 0.116615
-0.238597, 0.189487, -0.048778, 0.117172
-0.239198, 0.190166, -0.048459, 0.117770
-0.239194, 0.189863, -0.049037, 0.117837
-0.237511, 0.186126, -0.052671, 0.115579
-0.236503, 0.183618, -0.055180, 0.114097
-0.235873, 0.181893, -0.057038, 0.113229
-0.235874, 0.181256, -0.057798, 0.113036
-0.235947, 0.181037, -0.058227, 0.113126
-0.236303, 0.181352, -0.058167, 0.113603
-0.236899, 0.182028, -0.057738, 0.114653
-0.237631, 0.182956, -0.056998, 0.115879
-0.238131, 0.183769, -0.056352, 0.117274
-0.238273, 0.184206, -0.056050, 0.118645
-0.237958, 0.184546, -0.056034, 0.120074
-0.237310, 0.184291, -0.056523, 0.121398
-0.236656, 0.184149, -0.057018, 0.122585
-0.235693, 0.183664, -0.057831, 0.123631
-0.235068, 0.183413, -0.058431, 0.124847
-0.234143, 0.182832, -0.059446, 0.125949
-0.232954, 0.181829, -0.060810, 0.126914
-0.232347, 0.181742, -0.061325, 0.128246
-0.232137, 0.182440, -0.061095, 0.129953
-0.232192, 0.183429, -0.060505, 0.131803
-0.232563, 0.185024, -0.059395, 0.133779
-0.234037, 0.188023, -0.056880, 0.136313
-0.234849, 0.189982, -0.055272, 0.138556
-0.235661, 0.191560, -0.054090, 0.140251
-0.235892, 0.191903, -0.054035, 0.141072
-0.235429, 0.191241, -0.054915, 0.141403
-0.234612, 0.189781, -0.056445, 0.141132
-0.233597, 0.187953, -0.058402, 0.140460
-0.233253, 0.187302, -0.059224, 0.140237
-0.233420, 0.187541, -0.059305, 0.140336
-0.233987, 0.188671, -0.058497, 0.140910
-0.234928, 0.190451, -0.057108, 0.141705
-0.236188, 0.192768, -0.055192, 0.142923
-0.237163, 0.194497, -0.053751, 0.143925
-0.237394, 0.194436, -0.053903, 0.143802
-0.237681, 0.194284, -0.054119, 0.143517
-0.237250, 0.192995, -0.055438, 0.142656
-0.236274, 0.190713, -0.057684, 0.141359
-0.235209, 0.188372, -0.059965, 0.140146
-0.234408, 0.186613, -0.061698, 0.139438
-0.233560, 0.185033, -0.063287, 0.138862
-0.233710, 0.184903, -0.063458, 0.138861
-0.234732, 0.186329, -0.062267, 0.139758
-0.235844, 0.187963, -0.060899, 0.140850
-0.236107, 0.188735, -0.060505, 0.141409
-0.236385, 0.189447, -0.060117, 0.142061
-0.237156, 0.191254, -0.058721, 0.143563
-0.237742, 0.192433, -0.057775, 0.144834
-0.238534, 0.193564, -0.056819, 0.146286
-0.238683, 0.193680, -0.056680, 0.147483
-0.239174, 0.194009, -0.056286, 0.148672
-0.239377, 0.194075, -0.056145, 0.149609
-0.238888, 0.192469, -0.057468, 0.149545
-0.238131, 0.190288, -0.059270, 0.149120
-0.237300, 0.188243, -0.060959, 0.148803
-0.236891, 0.187085, -0.061780, 0.149113
-0.236553, 0.186234, -0.062348, 0.149526
-0.236822, 0.186239, -0.062051, 0.150516
-0.238377, 0.188002, -0.060146, 0.151857
-0.240017, 0.190550, -0.057713, 0.153900
-0.241487, 0.192741, -0.055639, 0.155731
-0.242443, 0.194373, -0.054099, 0.157141
-0.242104, 0.194167, -0.054259, 0.157822
-0.240979, 0.192601, -0.055726, 0.157666
-0.239134, 0.189930, -0.058201, 0.156816
-0.237421, 0.187025, -0.060836, 0.155678
-0.235475, 0.183813, -0.063771, 0.154244
-0.234748, 0.182689, -0.064730, 0.153941
-0.234821, 0.182672, -0.064576, 0.154297
-0.235892, 0.184286, -0.062749, 0.155647
-0.237381, 0.186316, -0.060599, 0.157089
-0.238926, 0.188578, -0.058297, 0.158669
-0.240144, 0.190690, -0.056204, 0.160303
-0.241011, 0.192298, -0.054564, 0.161582
-0.240623, 0.191701, -0.055062, 0.161547
-0.240234, 0.191266, -0.055502, 0.161467
-0.239542, 0.190361, -0.056391, 0.161248
-0.238475, 0.188882, -0.057840, 0.160847
-0.237023, 0.186674, -0.059983, 0.159964
-0.235817, 0.184759, -0.061839, 0.159474
-0.234801, 0.182996, -0.063471, 0.159223
-0.233972, 0.181462, -0.064876, 0.159200
-0.233586, 0.181000, -0.065318, 0.159748
-0.233821, 0.182218, -0.064220, 0.161349
-0.234595, 0.184300, -0.062320, 0.163585
-0.235398, 0.186569, -0.060271, 0.165794
-0.236445, 0.189408, -0.057764, 0.168309
-0.236981, 0.191214, -0.056270, 0.170196
-0.237040, 0.192027, -0.055684, 0.171579
-0.236329, 0.191384, -0.056446, 0.172058
-0.235093, 0.189508, -0.058353, 0.171926
-0.234311, 0.188120, -0.059761, 0.171804
-0.232994, 0.186218, -0.061640, 0.171408
-0.231778, 0.184508, -0.063399, 0.171160
-0.231240, 0.184180, -0.063946, 0.171670
-0.231191, 0.184482, -0.063928, 0.172631
-0.231451, 0.185387, -0.063333, 0.173780
-0.231050, 0.185654, -0.063298, 0.174917
-0.231718, 0.187130, -0.062037, 0.176355
-0.232703, 0.189349, -0.060198, 0.178221
-0.233252, 0.190278, -0.059503, 0.179174
-0.233466, 0.190532, -0.059398, 0.179678
-0.234242, 0.191559, -0.058544, 0.180492
-0.234517, 0.191704, -0.058547, 0.180813
-0.235381, 0.192869, -0.057488, 0.181676
-0.235790, 0.193419, -0.057015, 0.182024
-0.235163, 0.192355, -0.058063, 0.181517
-0.233810, 0.189895, -0.060422, 0.180366
-0.232251, 0.187085, -0.063111, 0.179044
-0.230398, 0.183626, -0.066395, 0.177602
-0.228997, 0.181241, -0.068613, 0.176897
-0.228524, 0.179938, -0.069670, 0.177161
-0.229745, 0.181632, -0.067778, 0.179044
-0.231349, 0.184232, -0.065044, 0.181430
-0.233123, 0.187067, -0.062015, 0.184203
-0.235210, 0.190100, -0.058781, 0.187039
-0.236168, 0.191540, -0.057161, 0.188863
-0.236903, 0.192464, -0.056002, 0.190251
-0.237288, 0.192667, -0.055488, 0.191158
-0.236377, 0.190755, -0.057036, 0.190742
-0.235682, 0.188873, -0.058595, 0.190310
-0.234968, 0.187022, -0.060146, 0.189747
-0.234158, 0.184919, -0.061960, 0.188876
-0.233802, 0.183523, -0.063099, 0.188237
-0.233709, 0.182614, -0.063803, 0.187863
-0.232737, 0.181021, -0.065125, 0.187209
-0.232284, 0.180028, -0.065882, 0.186859
-0.232052, 0.179518, -0.066252, 0.186907
-0.231228, 0.177158, -0.068336, 0.185539
-0.231092, 0.175782, -0.069511, 0.184639
-0.231320, 0.175053, -0.070075, 0.184278
-0.231800, 0.175203, -0.069802, 0.184741
-0.232501, 0.175894, -0.069043, 0.185461
-0.232963, 0.176087, -0.068732, 0.186211
-0.233706, 0.176521, -0.068225, 0.187035
-0.234882, 0.177760, -0.067025, 0.188376
-0.236047, 0.179174, -0.065643, 0.190019
-0.236726, 0.179929, -0.064938, 0.191283
-0.237369, 0.180804, -0.064109, 0.192708
-0.238232, 0.182245, -0.062755, 0.194425
-0.239201, 0.183930, -0.061175, 0.196197
-0.239311, 0.184382, -0.061028, 0.197331
-0.239009, 0.184272, -0.061439, 0.198102
-0.238973, 0.184475, -0.061589, 0.198973
-0.239409, 0.185578, -0.060814, 0.200110
-0.239812, 0.186741, -0.060028, 0.201208
-0.239610, 0.186952, -0.060171, 0.201694
-0.239370, 0.186994, -0.060521, 0.202039
-0.239438, 0.187337, -0.060521, 0.202474
-0.239161, 0.187410, -0.060837, 0.202725
-0.238467, 0.186523, -0.062017, 0.202543
-0.237288, 0.184935, -0.063868, 0.202136
-0.236211, 0.183470, -0.065520, 0.201769
-0.234867, 0.182070, -0.067169, 0.201249
-0.234782, 0.182038, -0.067412, 0.201362
-0.235544, 0.183260, -0.066492, 0.201994
-0.236953, 0.185018, -0.064949, 0.202768
-0.238718, 0.187696, -0.062649, 0.203933
-0.240387, 0.190240, -0.060429, 0.205075
-0.241776, 0.191989, -0.058927, 0.205701
-0.243626, 0.194609, -0.056408, 0.206891
-0.244406, 0.195413, -0.055548, 0.207398
-0.243530, 0.194043, -0.056802, 0.207081
-0.242388, 0.192107, -0.058551, 0.206552
-0.241551, 0.190527, -0.059968, 0.206178
-0.240896, 0.189488, -0.060859, 0.206068
-0.241209, 0.189357, -0.060840, 0.206002
-0.241666, 0.189382, -0.060673, 0.206132
-0.242746, 0.190702, -0.059333, 0.206864
-0.243715, 0.191875, -0.058113, 0.207581
-0.244381, 0.192741, -0.057258, 0.208283
-0.244888, 0.193365, -0.056642, 0.208870
-0.245046, 0.193799, -0.056212, 0.209378
-0.244379, 0.193012, -0.056881, 0.209590
-0.243601, 0.192145, -0.057654, 0.209797
-0.242752, 0.191426, -0.058346, 0.209971
-0.241739, 0.190721, -0.059030, 0.210304
-0.239492, 0.187324, -0.062173, 0.209133
-0.236467, 0.183094, -0.066164, 0.207717
-0.234959, 0.181328, -0.067820, 0.207333
-0.234392, 0.181064, -0.067820, 0.207799
-0.234938, 0.182876, -0.065868, 0.209189
-0.235895, 0.184791, -0.063749, 0.210622
-0.235792, 0.184733, -0.063609, 0.210711
-0.235022, 0.183736, -0.064436, 0.210224
-0.234005, 0.182218, -0.065776, 0.209446
-0.232525, 0.179880, -0.067889, 0.208376
-0.231048, 0.177825, -0.069721, 0.207623
-0.230806, 0.177430, -0.070062, 0.207741
-0.230812, 0.177519, -0.069947, 0.208125
-0.230998, 0.178125, -0.069248, 0.208848
-0.231089, 0.179054, -0.068303, 0.209736
-0.230956, 0.180308, -0.067179, 0.210959
-0.230668, 0.180698, -0.066853, 0.211363
-0.230357, 0.181087, -0.066529, 0.211828
-0.229770, 0.180884, -0.066693, 0.211986
-0.229512, 0.181089, -0.066406, 0.212085
-0.229168, 0.181198, -0.066228, 0.212172
-0.228820, 0.181657, -0.065709, 0.212566
-0.228495, 0.182207, -0.065097, 0.212876
-0.228272, 0.182440, -0.064763, 0.213044
-0.228149, 0.182492, -0.064648, 0.213190
-0.228225, 0.182566, -0.064540, 0.213437
-0.228451, 0.182782, -0.064255, 0.213658
-0.229079, 0.183198, -0.063767, 0.213736
-0.229525, 0.183679, -0.063274, 0.213798
-0.230082, 0.184328, -0.062665, 0.213902
-0.230635, 0.185007, -0.062060, 0.214076
-0.230226, 0.184240, -0.062808, 0.213714
-0.229822, 0.183738, -0.063354, 0.213506
-0.229354, 0.183182, -0.063948, 0.213349
-0.228582, 0.182305, -0.064914, 0.213343
-0.227500, 0.180956, -0.066345, 0.213196
-0.225974, 0.178791, -0.068652, 0.212725
-0.225001, 0.177885, -0.069806, 0.212933
-0.224374, 0.177138, -0.070744, 0.213181
-0.223754, 0.176761, -0.071383, 0.213574
-0.223329, 0.176672, -0.071678, 0.214106
-0.223500, 0.177874, -0.070707, 0.215233
-0.223969, 0.179306, -0.069452, 0.216494
-0.224638, 0.181118, -0.067774, 0.217885
-0.225853, 0.183644, -0.065377, 0.219519
-0.226910, 0.185695, -0.063310, 0.221188
-0.227577, 0.186715, -0.062273, 0.222216
-0.227776, 0.187308, -0.061680, 0.223289
-0.227078, 0.186796, -0.062066, 0.224076
-0.225254, 0.183253, -0.065294, 0.223027
-0.222596, 0.179355, -0.068854, 0.221937
-0.220045, 0.175674, -0.072286, 0.220687
-0.218569, 0.174048, -0.073726, 0.220384
-0.218601, 0.174078, -0.073398, 0.220512
-0.218650, 0.174130, -0.073066, 0.220713
-0.218621, 0.174805, -0.072140, 0.221471
-0.219127, 0.176095, -0.070603, 0.222517
-0.219787, 0.177766, -0.068755, 0.223973
-0.221229, 0.180220, -0.066187, 0.225640
-0.222323, 0.182043, -0.064151, 0.227080
-0.222565, 0.182191, -0.063699, 0.227478
-0.222369, 0.181751, -0.063835, 0.227671
-0.221754, 0.180542, -0.064741, 0.227477
-0.220872, 0.178478, -0.066465, 0.227085
-0.219352, 0.175851, -0.068831, 0.226376
-0.217445, 0.172795, -0.071596, 0.225274
-0.215987, 0.170645, -0.073440, 0.224615
-0.214738, 0.168810, -0.075087, 0.224146
-0.213836, 0.168088, -0.075725, 0.224322
-0.213851, 0.168746, -0.074778, 0.225316
-0.214885, 0.171406, -0.071822, 0.227394
-0.215963, 0.174148, -0.068769, 0.229631
-0.216823, 0.176735, -0.065937, 0.231932
-0.217973, 0.179741, -0.062710, 0.234469
-0.219047, 0.182239, -0.060049, 0.236675
-0.219241, 0.183056, -0.059108, 0.238226
-0.218784, 0.182363, -0.059677, 0.239128
-0.218284, 0.181677, -0.060307, 0.239829
-0.216984, 0.178135, -0.063750, 0.238815
-0.216213, 0.175082, -0.066626, 0.237900
-0.215195, 0.171567, -0.069933, 0.236620
-0.214380, 0.168287, -0.073029, 0.235363
-0.214145, 0.166315, -0.074669, 0.234877
-0.214469, 0.165472, -0.075116, 0.235125
-0.214551, 0.163908, -0.076285, 0.234748
-0.215486, 0.164015, -0.075694, 0.235267
-0.216617, 0.164893, -0.074315, 0.236207
-0.217857, 0.166138, -0.072613, 0.237262
-0.218928, 0.166995, -0.071265, 0.238137
-0.219399, 0.167702, -0.070063, 0.238845
-0.219983, 0.168159, -0.069148, 0.239208
-0.219992, 0.167373, -0.069500, 0.239149
-0.219188, 0.165735, -0.070841, 0.238606
-0.217785, 0.163194, -0.073238, 0.237599
-0.216412, 0.161087, -0.075283, 0.236845
-0.215618, 0.160445, -0.075839, 0.237053
-0.215177, 0.160515, -0.075711, 0.237671
-0.214778, 0.161170, -0.075043, 0.238565
-0.214401, 0.161982, -0.074288, 0.239530
-0.214026, 0.163089, -0.073279, 0.240746
-0.214206, 0.164621, -0.071800, 0.242044
-0.214053, 0.165644, -0.070933, 0.243073
-0.213429, 0.165896, -0.070944, 0.243687
-0.212464, 0.165546, -0.071691, 0.243982
-0.211339, 0.165414, -0.072213, 0.244428
-0.210468, 0.165611, -0.072382, 0.244931
-0.209797, 0.165861, -0.072518, 0.245450
-0.209694, 0.166385, -0.072314, 0.245925
-0.209826, 0.167387, -0.071648, 0.246579
-0.210201, 0.168380, -0.070903, 0.247168
-0.210247, 0.168369, -0.071126, 0.247264
-0.210162, 0.168137, -0.071624, 0.247304
-0.210711, 0.168450, -0.071552, 0.247418
-0.211784, 0.169308, -0.070911, 0.247552
-0.212712, 0.169783, -0.070706, 0.247504
-0.213240, 0.169696, -0.071025, 0.247279
-0.213477, 0.168616, -0.072235, 0.246558
-0.213343, 0.166633, -0.074335, 0.245328
-0.213116, 0.165067, -0.075958, 0.244383
-0.213135, 0.164396, -0.076618, 0.243915
-0.213728, 0.164604, -0.076363, 0.243715
-0.214136, 0.164471, -0.076530, 0.243387
-0.214290, 0.163924, -0.077146, 0.243005
-0.214183, 0.162528, -0.078601, 0.242244
-0.213782, 0.161257, -0.079887, 0.241715
-0.213237, 0.160059, -0.081181, 0.241382
-0.212934, 0.159106, -0.082216, 0.241367
-0.212418, 0.158455, -0.082979, 0.241480
-0.211873, 0.157622, -0.083763, 0.241682
-0.211539, 0.157420, -0.083917, 0.242281
-0.211314, 0.157936, -0.083384, 0.243234
-0.211751, 0.159039, -0.082128, 0.244654
-0.212211, 0.160736, -0.080293, 0.246512
-0.212783, 0.163029, -0.077864, 0.248556
-0.213187, 0.165033, -0.075738, 0.250368
-0.213439, 0.166783, -0.073964, 0.251996
-0.213471, 0.167290, -0.073436, 0.252821
-0.213712, 0.167768, -0.072982, 0.253495
-0.213173, 0.166967, -0.073867, 0.253588
-0.212452, 0.165855, -0.075025, 0.253517
-0.212265, 0.165604, -0.075371, 0.253721
-0.211328, 0.164096, -0.077059, 0.253429
-0.210567, 0.162813, -0.078384, 0.253307
-0.209754, 0.161613, -0.079615, 0.253254
-0.208812, 0.160784, -0.080394, 0.253562
-0.207810, 0.159920, -0.081172, 0.253856
-0.207227, 0.160108, -0.080856, 0.254634
-0.206860, 0.160566, -0.080291, 0.255511
-0.207015, 0.161568, -0.079212, 0.256586
-0.207932, 0.163569, -0.077143, 0.257906
-0.209430, 0.166252, -0.074294, 0.259458
-0.211237, 0.168684, -0.071647, 0.260679
-0.212554, 0.169326, -0.070754, 0.261024
-0.213245, 0.168436, -0.071313, 0.260756
-0.212670, 0.165704, -0.073793, 0.259751
-0.211376, 0.162286, -0.076757, 0.258590
-0.210157, 0.158904, -0.079733, 0.257388
-0.208849, 0.156403, -0.081865, 0.256681
-0.208702, 0.156035, -0.081662, 0.256960
-0.208776, 0.156500, -0.080650, 0.257610
-0.209819, 0.158484, -0.078067, 0.258994
-0.210780, 0.160671, -0.075229, 0.260285
-0.211968, 0.162991, -0.072094, 0.261733
-0.212866, 0.165168, -0.069216, 0.262945
-0.212988, 0.166192, -0.067621, 0.263563
-0.212220, 0.165879, -0.067565, 0.263560
-0.210844, 0.164592, -0.068554, 0.263252
-0.209564, 0.162944, -0.069902, 0.262673
-0.206805, 0.159654, -0.073141, 0.261531
-0.203887, 0.156476, -0.076366, 0.260542
-0.201329, 0.154128, -0.078702, 0.259916
-0.199845, 0.153090, -0.079508, 0.259922
-0.198624, 0.153111, -0.079165, 0.260458
-0.197810, 0.153800, -0.078207, 0.261356
-0.197279, 0.155444, -0.076035, 0.262961
-0.196942, 0.156724, -0.074291, 0.264289
-0.196753, 0.157780, -0.072825, 0.265506
-0.196290, 0.158185, -0.072183, 0.266330
-0.196035, 0.158375, -0.071675, 0.267038
-0.195616, 0.158423, -0.071314, 0.267839
-0.195133, 0.157894, -0.071521, 0.268323
-0.194522, 0.156842, -0.072374, 0.268583
-0.194100, 0.156070, -0.072975, 0.268966
-0.194128, 0.155764, -0.073084, 0.269612
-0.194335, 0.155804, -0.072906, 0.270368
-0.194889, 0.155769, -0.072826, 0.271102
-0.196205, 0.156414, -0.071835, 0.272054
-0.196938, 0.155422, -0.072681, 0.272149
-0.197148, 0.153770, -0.074294, 0.271945
-0.196905, 0.151833, -0.076177, 0.271638
-0.196598, 0.150158, -0.077633, 0.271399
-0.196757, 0.149431, -0.077978, 0.271731
-0.197060, 0.148953, -0.078087, 0.272188
-0.197280, 0.148339, -0.078427, 0.272525
-0.197195, 0.147352, -0.079221, 0.272611
-0.197076, 0.146784, -0.079387, 0.272960
-0.197057, 0.146368, -0.079388, 0.273295
-0.197134, 0.145978, -0.079349, 0.273499
-0.196959, 0.145353, -0.079718, 0.273574
-0.196767, 0.144847, -0.080055, 0.273726
-0.196775, 0.144427, -0.080272, 0.273887
-0.196942, 0.144106, -0.080463, 0.273991
-0.197422, 0.144201, -0.080260, 0.274150
-0.197858, 0.144376, -0.079775, 0.274318
-0.198092, 0.144664, -0.079326, 0.274599
-0.198222, 0.144896, -0.078984, 0.274814
-0.198732, 0.145169, -0.078637, 0.274873
-0.198729, 0.144820, -0.079000, 0.274643
-0.198414, 0.143883, -0.080131, 0.273992
-0.197881, 0.142527, -0.081921, 0.273140
-0.197861, 0.141717, -0.082992, 0.272461
-0.197616, 0.140715, -0.084225, 0.271776
-0.197044, 0.138725, -0.086503, 0.270515
-0.196553, 0.137042, -0.088303, 0.269520
-0.196370, 0.135865, -0.089456, 0.268726
-0.196304, 0.134963, -0.090193, 0.268317
-0.196400, 0.134277, -0.090889, 0.267898
-0.196248, 0.133245, -0.092082, 0.267137
