0.710304, -0.164172, 0.438187, 0.498770
0.710414, -0.162564, 0.438861, 0.498380
0.711369, -0.160888, 0.440707, 0.499237
0.711812, -0.159202, 0.441395, 0.499567
0.713098, -0.157569, 0.443038, 0.501419
0.712591, -0.155886, 0.442793, 0.502051
0.711089, -0.154232, 0.441152, 0.501813
0.709926, -0.152494, 0.439486, 0.502160
0.710538, -0.150791, 0.439433, 0.504182
0.711607, -0.149164, 0.439618, 0.506616
0.713399, -0.147455, 0.440110, 0.510564
0.715770, -0.145813, 0.440951, 0.514669
0.717985, -0.143957, 0.441182, 0.517873
0.719462, -0.142113, 0.440756, 0.520574
0.720795, -0.140229, 0.440611, 0.522586
0.723185, -0.138525, 0.442039, 0.527165
0.726568, -0.136568, 0.442204, 0.530685
0.728059, -0.134482, 0.440746, 0.530939
0.728817, -0.132415, 0.440005, 0.531350
0.726957, -0.129973, 0.435427, 0.527559
0.726370, -0.127612, 0.432506, 0.525446
0.726540, -0.125362, 0.431277, 0.524715
0.727841, -0.123326, 0.432588, 0.525890
0.729260, -0.121222, 0.434515, 0.527685
0.730704, -0.119098, 0.436614, 0.529702
0.731446, -0.117320, 0.436445, 0.529760
0.730793, -0.115227, 0.435355, 0.528558
0.730145, -0.113226, 0.434959, 0.527424
0.729560, -0.110909, 0.433468, 0.525847
0.728552, -0.108453, 0.430628, 0.523513
0.728590, -0.105795, 0.427769, 0.521099
0.729384, -0.103298, 0.425513, 0.519221
0.732345, -0.101722, 0.426652, 0.521809
0.736106, -0.100491, 0.429147, 0.525702
0.740594, -0.098606, 0.432964, 0.530075
0.745371, -0.096908, 0.437823, 0.535225
0.749969, -0.095339, 0.442149, 0.540777
0.753131, -0.092898, 0.444433, 0.544128
0.753760, -0.090451, 0.443898, 0.544164
0.753286, -0.087534, 0.444118, 0.544875
0.752303, -0.083487, 0.443463, 0.544320
0.751542, -0.079107, 0.442590, 0.543634
0.751498, -0.076438, 0.444021, 0.545305
0.751874, -0.072628, 0.446410, 0.547276
0.754349, -0.068353, 0.450335, 0.551439
0.757241, -0.065508, 0.455252, 0.556451
0.760036, -0.062557, 0.460203, 0.561388
0.762230, -0.059478, 0.465480, 0.565929
0.763360, -0.054764, 0.469638, 0.569508
0.764324, -0.049354, 0.472165, 0.572494
0.763707, -0.039547, 0.471451, 0.571883
0.761526, -0.028158, 0.467550, 0.568326
0.759331, -0.017697, 0.463636, 0.564320
0.756973, -0.007927, 0.459967, 0.560472
0.756788, -0.003753, 0.458735, 0.562292
0.757189, 0.001388, 0.458652, 0.564605
0.758171, 0.005321, 0.459597, 0.567942
0.759665, 0.010300, 0.460184, 0.570703
0.761584, 0.015410, 0.461604, 0.573177
0.763805, 0.019093, 0.462500, 0.575260
0.766443, 0.021015, 0.462932, 0.577737
0.768814, 0.026021, 0.462794, 0.578875
0.770306, 0.036843, 0.460853, 0.578200
0.771711, 0.045872, 0.459614, 0.577132
0.772652, 0.055775, 0.457519, 0.575605
0.772810, 0.067504, 0.454686, 0.573114
0.772832, 0.078332, 0.452081, 0.570587
0.772949, 0.087205, 0.449850, 0.568886
0.773172, 0.092460, 0.448006, 0.567377
0.774336, 0.094677, 0.448241, 0.567503
0.776063, 0.093702, 0.449729, 0.569179
0.777634, 0.094154, 0.451276, 0.569716
0.780194, 0.090915, 0.454183, 0.572099
0.783442, 0.083036, 0.458671, 0.576729
0.786133, 0.075281, 0.462313, 0.579864
0.788497, 0.069955, 0.465294, 0.581916
0.789511, 0.071809, 0.466175, 0.580959
0.790393, 0.075551, 0.466729, 0.579171
0.790543, 0.081086, 0.466679, 0.576102
0.791542, 0.080039, 0.466451, 0.574512
0.792723, 0.077519, 0.467325, 0.574313
0.793923, 0.074475, 0.467679, 0.573948
0.795039, 0.071501, 0.468900, 0.573974
0.796262, 0.069730, 0.469912, 0.573813
0.796922, 0.069822, 0.470709, 0.573054
0.798112, 0.068507, 0.472476, 0.573593
0.798705, 0.065589, 0.475031, 0.574417
0.799910, 0.060170, 0.478615, 0.576734
0.801403, 0.055850, 0.483455, 0.579334
0.803176, 0.051302, 0.488315, 0.581965
0.804181, 0.048851, 0.491655, 0.584041
0.805501, 0.045018, 0.495910, 0.587324
0.805921, 0.042964, 0.498886, 0.589830
0.805420, 0.043678, 0.499141, 0.590785
0.804393, 0.046900, 0.500672, 0.590793
0.802442, 0.050864, 0.500382, 0.589984
0.801563, 0.052509, 0.501583, 0.589990
0.800629, 0.055141, 0.501510, 0.588953
0.799384, 0.057391, 0.499149, 0.586771
0.797619, 0.061838, 0.496139, 0.583295
0.795008, 0.068431, 0.492730, 0.579174
0.793944, 0.072333, 0.490708, 0.577206
0.793061, 0.074775, 0.489146, 0.575827
0.792193, 0.075959, 0.488141, 0.574836
0.792102, 0.076269, 0.488449, 0.575018
0.792965, 0.071732, 0.489505, 0.577143
0.792657, 0.070307, 0.489635, 0.578025
0.792797, 0.068373, 0.490268, 0.578384
0.792881, 0.068114, 0.490173, 0.577705
0.792038, 0.070598, 0.489122, 0.575372
0.791903, 0.073095, 0.487607, 0.573080
0.792099, 0.076053, 0.486087, 0.570741
0.793457, 0.076602, 0.485414, 0.570070
0.795429, 0.074979, 0.485688, 0.570861
0.798018, 0.071006, 0.486486, 0.573094
0.801146, 0.066623, 0.488769, 0.576635
0.804004, 0.061455, 0.491358, 0.580432
0.806108, 0.056649, 0.493582, 0.583634
0.807446, 0.053140, 0.495001, 0.585246
0.808818, 0.048554, 0.496556, 0.587019
0.809416, 0.047073, 0.496065, 0.585889
0.809367, 0.047475, 0.494903, 0.582953
0.809563, 0.048099, 0.493447, 0.579552
0.809299, 0.049512, 0.493205, 0.576872
0.808246, 0.049831, 0.492712, 0.573757
0.808890, 0.048099, 0.494460, 0.573087
0.810623, 0.045150, 0.497609, 0.574572
0.812321, 0.041868, 0.501632, 0.576782
0.813324, 0.041232, 0.505844, 0.577848
0.814376, 0.040622, 0.508667, 0.578803
0.815299, 0.040513, 0.511022, 0.580603
0.815608, 0.040001, 0.512109, 0.582308
0.815810, 0.039940, 0.511542, 0.583668
0.814993, 0.041097, 0.509221, 0.583372
0.814587, 0.040004, 0.506538, 0.583506
0.814404, 0.039849, 0.502854, 0.582629
0.814254, 0.040954, 0.499474, 0.581541
0.814076, 0.041796, 0.495897, 0.580168
0.814125, 0.041937, 0.492686, 0.578629
0.813856, 0.042189, 0.488865, 0.576907
0.813921, 0.042477, 0.486514, 0.576012
0.814428, 0.041422, 0.484859, 0.575696
0.816870, 0.034446, 0.485992, 0.578401
0.819575, 0.029213, 0.487076, 0.580763
0.822140, 0.024554, 0.487989, 0.583093
0.823996, 0.020780, 0.487035, 0.584682
0.823968, 0.022206, 0.485064, 0.582949
0.823318, 0.024988, 0.483157, 0.580208
0.822156, 0.029497, 0.481489, 0.577027
0.821020, 0.032677, 0.479056, 0.572316
0.820012, 0.036247, 0.477159, 0.568478
0.820271, 0.036973, 0.478307, 0.568146
0.820921, 0.035063, 0.479836, 0.568646
0.822423, 0.031886, 0.482528, 0.571625
0.824134, 0.027687, 0.485958, 0.574525
0.825361, 0.023705, 0.490199, 0.577570
0.826301, 0.020291, 0.493614, 0.579542
0.826878, 0.017566, 0.496860, 0.581327
0.826733, 0.016132, 0.498617, 0.581354
0.827474, 0.014761, 0.500046, 0.581684
0.827989, 0.013767, 0.500246, 0.580840
0.828415, 0.014150, 0.500189, 0.579704
0.828368, 0.014035, 0.498967, 0.577569
0.827942, 0.014162, 0.497114, 0.575553
0.827010, 0.013735, 0.494799, 0.573510
0.825507, 0.013722, 0.492165, 0.571108
0.824965, 0.013008, 0.491169, 0.570220
0.825342, 0.011503, 0.492284, 0.571391
0.825410, 0.010715, 0.494118, 0.573549
0.826081, 0.009672, 0.496309, 0.575851
0.827252, 0.009172, 0.498924, 0.578443
0.828557, 0.009122, 0.499975, 0.580105
0.829190, 0.008843, 0.499734, 0.580469
0.829528, 0.009734, 0.497656, 0.579176
0.829375, 0.010991, 0.493488, 0.576104
0.829229, 0.011538, 0.490494, 0.574173
0.828827, 0.013826, 0.487046, 0.571045
0.828928, 0.015464, 0.484007, 0.568282
0.829868, 0.015863, 0.482656, 0.566838
0.830993, 0.016635, 0.482213, 0.565906
0.832011, 0.016146, 0.482762, 0.565241
0.830296, 0.017465, 0.483248, 0.564219
0.830385, 0.015746, 0.485678, 0.565140
0.831466, 0.012720, 0.488734, 0.566767
0.832508, 0.010750, 0.491602, 0.568268
0.832771, 0.008741, 0.493806, 0.569184
0.833880, 0.005099, 0.496653, 0.571351
0.835113, 0.002229, 0.498782, 0.572639
0.836134, -0.000806, 0.501374, 0.575304
0.837360, -0.003047, 0.503896, 0.576953
0.838181, -0.004373, 0.505214, 0.576731
0.837966, -0.004651, 0.503877, 0.574421
0.837564, -0.005049, 0.501113, 0.571251
0.835515, -0.004700, 0.496877, 0.566330
0.834394, -0.003318, 0.493951, 0.562926
0.832658, -0.005171, 0.491378, 0.560599
0.832495, -0.011064, 0.490725, 0.561500
0.832682, -0.016691, 0.491036, 0.563289
0.832774, -0.021726, 0.491449, 0.565391
0.833464, -0.026103, 0.492163, 0.567585
0.834175, -0.026662, 0.492300, 0.567801
0.834689, -0.028705, 0.491688, 0.566918
0.834321, -0.030797, 0.490009, 0.565591
0.833789, -0.030335, 0.487654, 0.563450
0.833494, -0.029470, 0.485912, 0.561587
0.833810, -0.028550, 0.484674, 0.560178
0.833876, -0.028158, 0.483625, 0.559064
0.834655, -0.028725, 0.483664, 0.559011
0.835912, -0.030498, 0.483984, 0.559537
0.836886, -0.032030, 0.483076, 0.560043
0.838595, -0.034979, 0.483136, 0.561085
0.839958, -0.036336, 0.483593, 0.562362
0.841259, -0.036976, 0.484087, 0.563759
0.843366, -0.039231, 0.486180, 0.565601
0.845034, -0.041617, 0.487455, 0.567081
0.845950, -0.043474, 0.488354, 0.568750
0.846996, -0.045202, 0.489240, 0.570832
0.845855, -0.045593, 0.487874, 0.571315
0.845739, -0.046331, 0.487295, 0.572390
0.845372, -0.048420, 0.485945, 0.573162
0.844365, -0.048952, 0.483946, 0.573518
0.842699, -0.048191, 0.481550, 0.572777
0.840785, -0.045465, 0.479544, 0.571900
0.839179, -0.043159, 0.477692, 0.571624
0.837807, -0.041764, 0.477076, 0.572066
0.836559, -0.038772, 0.476400, 0.571722
0.835427, -0.035299, 0.475404, 0.570744
0.834624, -0.032432, 0.475108, 0.569722
0.834520, -0.032213, 0.476077, 0.570216
0.834599, -0.032073, 0.476642, 0.570586
0.834765, -0.030369, 0.476897, 0.570197
0.835217, -0.028836, 0.478029, 0.569974
0.836166, -0.027750, 0.479368, 0.569964
0.836748, -0.025458, 0.480206, 0.569432
0.836970, -0.024732, 0.479004, 0.567173
0.836328, -0.022931, 0.476709, 0.563958
0.835452, -0.021527, 0.474505, 0.561186
0.835075, -0.021743, 0.472471, 0.557952
0.835861, -0.023710, 0.471987, 0.556852
0.837626, -0.027047, 0.473182, 0.557194
0.839382, -0.033104, 0.474661, 0.558101
0.841824, -0.038889, 0.476593, 0.560240
0.843811, -0.043545, 0.479016, 0.562602
0.845986, -0.048130, 0.482050, 0.564459
0.847418, -0.052203, 0.484005, 0.566506
0.847134, -0.055628, 0.482609, 0.566205
0.845630, -0.055586, 0.479786, 0.563471
0.843054, -0.055578, 0.476995, 0.560330
0.840029, -0.057626, 0.474873, 0.557209
0.837544, -0.059658, 0.472651, 0.554226
0.837187, -0.066355, 0.471867, 0.552612
0.837090, -0.072114, 0.471413, 0.551154
0.838250, -0.080755, 0.473216, 0.551884
0.839839, -0.088125, 0.474505, 0.552901
0.841592, -0.092710, 0.475745, 0.553997
0.843919, -0.096273, 0.476392, 0.554877
0.845555, -0.099147, 0.477402, 0.555294
0.845026, -0.097702, 0.477870, 0.553914
0.844664, -0.095766, 0.478131, 0.552594
0.844489, -0.093454, 0.478734, 0.551762
0.843677, -0.089408, 0.478849, 0.551207
0.843301, -0.084347, 0.479128, 0.550592
0.841655, -0.077593, 0.478099, 0.548700
0.842352, -0.077912, 0.479824, 0.549649
0.842955, -0.078766, 0.481180, 0.551358
0.844378, -0.083054, 0.483515, 0.554577
0.846204, -0.088955, 0.485262, 0.558125
0.847967, -0.092055, 0.484751, 0.560385
0.848562, -0.094023, 0.482942, 0.561171
0.848820, -0.094789, 0.480724, 0.561605
0.848529, -0.093399, 0.477132, 0.560856
0.847154, -0.091528, 0.473320, 0.559556
0.846603, -0.093285, 0.471514, 0.559291
0.846277, -0.095429, 0.470415, 0.559387
0.845165, -0.098020, 0.469607, 0.560109
0.844322, -0.101020, 0.469386, 0.561263
0.842141, -0.105364, 0.468481, 0.561735
0.840491, -0.108890, 0.467837, 0.561919
0.838163, -0.109947, 0.466872, 0.562106
0.835212, -0.110547, 0.465462, 0.561604
0.833338, -0.112139, 0.465866, 0.561823
0.831783, -0.112052, 0.466063, 0.561479
0.830318, -0.111559, 0.465980, 0.561540
0.829156, -0.110290, 0.465896, 0.561386
0.828052, -0.109489, 0.465749, 0.560904
0.827682, -0.108215, 0.466162, 0.560322
0.827632, -0.106971, 0.467325, 0.559671
0.827466, -0.106819, 0.469239, 0.559350
0.828242, -0.109674, 0.472917, 0.559883
0.829683, -0.113046, 0.476626, 0.560662
0.832098, -0.117361, 0.481038, 0.561984
0.833867, -0.120419, 0.487271, 0.563945
0.833675, -0.120417, 0.490729, 0.563221
0.834187, -0.120864, 0.494112, 0.562999
0.834766, -0.120145, 0.496582, 0.562084
0.833844, -0.117719, 0.496781, 0.560103
0.832860, -0.112448, 0.495586, 0.557708
0.831389, -0.105399, 0.492501, 0.553629
0.830236, -0.100022, 0.491494, 0.551134
0.829895, -0.096024, 0.491238, 0.549151
0.830563, -0.093464, 0.491493, 0.547973
0.830667, -0.092578, 0.490376, 0.546790
0.831216, -0.093429, 0.490329, 0.546587
0.832320, -0.096724, 0.491112, 0.547259
0.833334, -0.100402, 0.491659, 0.548222
0.835332, -0.104215, 0.493981, 0.550332
0.836245, -0.107244, 0.494251, 0.551509
0.836439, -0.108907, 0.493560, 0.551373
0.835901, -0.107974, 0.493218, 0.550600
0.834048, -0.105918, 0.490851, 0.547889
0.832261, -0.101688, 0.488750, 0.545061
0.829419, -0.096671, 0.485590, 0.541604
0.827265, -0.092315, 0.483191, 0.539009
0.826446, -0.091447, 0.482255, 0.538230
0.828609, -0.095796, 0.484342, 0.540165
0.830792, -0.099513, 0.486535, 0.542388
0.832676, -0.102708, 0.488033, 0.544846
0.834768, -0.107741, 0.490323, 0.547787
0.836523, -0.111857, 0.492432, 0.550669
0.839740, -0.117888, 0.496299, 0.554579
0.842609, -0.122533, 0.498784, 0.557553
0.844971, -0.125238, 0.500047, 0.559437
0.847074, -0.125551, 0.500343, 0.560475
0.847781, -0.123047, 0.500246, 0.560192
0.846732, -0.119134, 0.496964, 0.558033
0.845258, -0.114866, 0.493569, 0.555179
0.843347, -0.109527, 0.489514, 0.551793
0.841453, -0.104034, 0.486141, 0.549356
0.840009, -0.100045, 0.483323, 0.547581
0.838454, -0.095672, 0.480877, 0.546498
0.837343, -0.092856, 0.479375, 0.546952
0.837859, -0.093277, 0.479627, 0.549212
0.838443, -0.093866, 0.479965, 0.551211
0.839113, -0.094398, 0.480024, 0.552808
0.840091, -0.095264, 0.481386, 0.555160
0.840680, -0.094168, 0.482080, 0.556653
0.839941, -0.093319, 0.480689, 0.555996
0.838128, -0.091252, 0.477313, 0.553467
0.837308, -0.088847, 0.474699, 0.550892
0.836180, -0.086954, 0.472054, 0.548031
0.835841, -0.086468, 0.469577, 0.545897
0.835727, -0.086187, 0.467457, 0.543998
0.835863, -0.085534, 0.465834, 0.542386
0.835878, -0.086897, 0.465522, 0.542211
0.835718, -0.088911, 0.466596, 0.543505
0.836244, -0.091266, 0.467828, 0.545142
0.838615, -0.094717, 0.471521, 0.548587
0.840599, -0.099318, 0.475842, 0.552879
0.843135, -0.104754, 0.480190, 0.557238
0.844097, -0.109691, 0.483372, 0.560534
0.845110, -0.113314, 0.486434, 0.563866
0.846024, -0.117710, 0.488611, 0.566166
0.845784, -0.121909, 0.486303, 0.565357
0.844101, -0.123732, 0.482156, 0.563184
0.840918, -0.122811, 0.475804, 0.558994
0.838238, -0.120226, 0.470258, 0.555578
0.836643, -0.118540, 0.466345, 0.553863
0.836340, -0.117108, 0.464159, 0.553379
0.836889, -0.116093, 0.463238, 0.554035
0.837962, -0.115510, 0.462596, 0.554817
0.839955, -0.115557, 0.462406, 0.555932
0.842899, -0.116838, 0.463405, 0.557593
0.845142, -0.116706, 0.463775, 0.558633
0.845608, -0.114644, 0.463138, 0.557876
0.845470, -0.110389, 0.462369, 0.556512
0.844587, -0.106588, 0.461227, 0.555109
0.844705, -0.104103, 0.460647, 0.554294
0.846361, -0.104346, 0.460716, 0.553719
0.848790, -0.104641, 0.462388, 0.553901
0.851396, -0.107049, 0.464433, 0.554682
0.853819, -0.109975, 0.466215, 0.555359
0.854885, -0.111577, 0.466452, 0.554451
0.854919, -0.112819, 0.465615, 0.552957
0.856742, -0.117724, 0.466057, 0.552605
0.860193, -0.126264, 0.468879, 0.553685
0.862980, -0.133782, 0.472209, 0.554455
0.865305, -0.140463, 0.473516, 0.554361
0.866298, -0.145943, 0.473657, 0.553606
0.866258, -0.149710, 0.473477, 0.552119
0.865287, -0.152680, 0.473507, 0.550714
0.866182, -0.158531, 0.475118, 0.551399
0.869609, -0.167592, 0.479858, 0.553759
0.872929, -0.174876, 0.483566, 0.555399
0.875094, -0.179850, 0.485696, 0.555864
0.875641, -0.183060, 0.485737, 0.554573
0.875723, -0.183933, 0.485790, 0.553558
0.875749, -0.183604, 0.485184, 0.552276
0.873997, -0.184281, 0.483977, 0.550996
0.872379, -0.185434, 0.482391, 0.549870
0.868418, -0.184137, 0.478061, 0.547156
0.865475, -0.182762, 0.474401, 0.545146
0.863447, -0.181120, 0.471817, 0.544367
0.862562, -0.182272, 0.470926, 0.544607
0.860981, -0.181785, 0.470217, 0.545039
0.860298, -0.182149, 0.470759, 0.546337
0.859847, -0.181305, 0.471816, 0.547827
0.859340, -0.178517, 0.473153, 0.549329
0.858398, -0.175958, 0.474703, 0.550679
0.857934, -0.172444, 0.476079, 0.551508
0.857053, -0.166558, 0.476105, 0.550701
0.855321, -0.159483, 0.475349, 0.549533
0.854446, -0.155341, 0.475146, 0.549541
0.853172, -0.148913, 0.473128, 0.547690
0.851904, -0.144323, 0.472064, 0.546066
0.849783, -0.141170, 0.470851, 0.544280
0.846639, -0.139246, 0.470102, 0.542841
0.842854, -0.137328, 0.469262, 0.541594
0.840480, -0.135623, 0.469540, 0.541909
0.838320, -0.136977, 0.470928, 0.543048
0.836791, -0.140556, 0.473513, 0.544588
0.836830, -0.146821, 0.478360, 0.547752
0.837730, -0.154515, 0.482928, 0.551634
0.839663, -0.163876, 0.487350, 0.555293
0.841489, -0.172474, 0.488682, 0.556009
0.843002, -0.178692, 0.487098, 0.554344
0.842885, -0.181322, 0.483178, 0.550190
0.840812, -0.183852, 0.477744, 0.545137
0.838733, -0.186445, 0.472628, 0.540475
0.837362, -0.189314, 0.468871, 0.537076
0.837296, -0.195815, 0.466880, 0.536172
0.838082, -0.201545, 0.465614, 0.536052
0.841475, -0.209170, 0.465731, 0.538155
0.845849, -0.216538, 0.465497, 0.541146
0.851352, -0.222972, 0.464968, 0.544829
0.856831, -0.229028, 0.465393, 0.548352
0.861162, -0.233454, 0.465607, 0.550425
0.864195, -0.234918, 0.464976, 0.550666
0.866513, -0.233044, 0.464345, 0.549824
0.868416, -0.230201, 0.464245, 0.548708
0.865241, -0.221569, 0.462925, 0.544061
0.860830, -0.212111, 0.461509, 0.538854
0.858016, -0.204457, 0.460938, 0.535244
0.857648, -0.200707, 0.463011, 0.534469
0.858381, -0.197826, 0.465939, 0.535102
0.860342, -0.195561, 0.468745, 0.536434
0.862494, -0.195014, 0.471227, 0.538359
0.864534, -0.194202, 0.473389, 0.540183
0.866048, -0.192991, 0.475511, 0.541478
0.867223, -0.191693, 0.477251, 0.542293
0.868009, -0.190106, 0.478995, 0.543090
0.867168, -0.188471, 0.479709, 0.543318
0.866151, -0.187157, 0.480208, 0.543266
0.864201, -0.183765, 0.479809, 0.542541
0.863615, -0.182249, 0.480134, 0.542676
0.862935, -0.182181, 0.480198, 0.542676
0.862290, -0.182815, 0.480147, 0.542510
0.862065, -0.185317, 0.478561, 0.541681
0.863926, -0.191193, 0.479450, 0.542470
0.864491, -0.194626, 0.479534, 0.542221
0.863568, -0.196028, 0.478916, 0.540987
0.862228, -0.196283, 0.477876, 0.539529
0.863213, -0.198103, 0.477063, 0.538984
0.863841, -0.200784, 0.476343, 0.539124
0.864837, -0.202409, 0.476065, 0.539419
0.866172, -0.202724, 0.475754, 0.539706
0.866620, -0.202312, 0.475409, 0.539855
0.867809, -0.203362, 0.475321, 0.540525
0.867935, -0.203007, 0.474880, 0.540986
0.867703, -0.203308, 0.474020, 0.541149
0.866321, -0.201655, 0.472707, 0.540659
0.864205, -0.199535, 0.471305, 0.539858
0.863315, -0.198522, 0.471711, 0.540046
0.862160, -0.196969, 0.471397, 0.539855
0.862445, -0.198401, 0.473488, 0.540863
0.863408, -0.202107, 0.476765, 0.542862
0.864352, -0.204326, 0.480918, 0.544849
0.865112, -0.206304, 0.484133, 0.546072
0.865400, -0.208738, 0.486350, 0.546733
0.865596, -0.211044, 0.488422, 0.547283
0.865695, -0.211639, 0.489216, 0.547329
0.863814, -0.207538, 0.487365, 0.545404
0.865570, -0.208835, 0.488550, 0.545445
0.866409, -0.209047, 0.488247, 0.544487
0.867644, -0.209470, 0.488367, 0.544059
0.869428, -0.210465, 0.489337, 0.544410
0.869765, -0.211747, 0.490059, 0.544801
0.870337, -0.213844, 0.490493, 0.545575
0.869428, -0.215705, 0.489154, 0.545292
0.868803, -0.217025, 0.488015, 0.544962
0.867196, -0.219493, 0.486015, 0.544323
0.865840, -0.222200, 0.484344, 0.543601
0.866423, -0.225979, 0.483674, 0.544070
0.867480, -0.229485, 0.482975, 0.544549
0.869616, -0.233626, 0.483935, 0.545915
0.870648, -0.237325, 0.484624, 0.547253
0.870393, -0.240551, 0.484494, 0.548333
0.869249, -0.241270, 0.484373, 0.548904
0.868131, -0.239062, 0.482736, 0.548755
0.866583, -0.235083, 0.481088, 0.548387
0.864332, -0.230775, 0.479377, 0.547817
0.862086, -0.225928, 0.477540, 0.547214
0.860767, -0.223348, 0.476834, 0.547371
0.859497, -0.220756, 0.476068, 0.547899
0.857430, -0.216700, 0.474428, 0.547646
0.856094, -0.212359, 0.473423, 0.547674
0.854658, -0.208574, 0.472387, 0.548235
0.854400, -0.206219, 0.472186, 0.549492
0.854461, -0.203060, 0.472362, 0.550671
0.854415, -0.200722, 0.471868, 0.551584
0.853743, -0.198911, 0.471088, 0.551792
0.853701, -0.198436, 0.471035, 0.552225
0.852795, -0.197207, 0.469621, 0.551515
0.852953, -0.195927, 0.468557, 0.551196
0.853035, -0.194568, 0.467496, 0.550651
