-0.073306, -0.173423, -0.022269, -0.300965
-0.077946, -0.177996, -0.017824, -0.304109
-0.082829, -0.182810, -0.013035, -0.307211
-0.088634, -0.188440, -0.007217, -0.309057
-0.095081, -0.194629, -0.000602, -0.310127
-0.098694, -0.198169, 0.003095, -0.313280
-0.099465, -0.199030, 0.003603, -0.318911
-0.101653, -0.201147, 0.005900, -0.322749
-0.103946, -0.203332, 0.008490, -0.326329
-0.105318, -0.204614, 0.010374, -0.330388
-0.105744, -0.204966, 0.011429, -0.334933
-0.105492, -0.204644, 0.011953, -0.339853
-0.107276, -0.206305, 0.014995, -0.341062
-0.106658, -0.205385, 0.015700, -0.344506
-0.106240, -0.204599, 0.016795, -0.347392
-0.104779, -0.202515, 0.016898, -0.350563
-0.104724, -0.201854, 0.018633, -0.350834
-0.104772, -0.201189, 0.020476, -0.350312
-0.104380, -0.199931, 0.021818, -0.350050
-0.106111, -0.201046, 0.025450, -0.346294
-0.108536, -0.202925, 0.029953, -0.341311
-0.111284, -0.205162, 0.034944, -0.335369
-0.113730, -0.206959, 0.039804, -0.329335
-0.115916, -0.208443, 0.044433, -0.323531
-0.118141, -0.209992, 0.049357, -0.317429
-0.120056, -0.211214, 0.053900, -0.311631
-0.121278, -0.211548, 0.057763, -0.306898
-0.122949, -0.212565, 0.062167, -0.301021
-0.124128, -0.213087, 0.065860, -0.296159
-0.124712, -0.212853, 0.069023, -0.292476
-0.125491, -0.212960, 0.072794, -0.288307
-0.125690, -0.212464, 0.075534, -0.285212
-0.125041, -0.210913, 0.077365, -0.283264
-0.124212, -0.209165, 0.078843, -0.281437
-0.124293, -0.208569, 0.081476, -0.277877
-0.125156, -0.208940, 0.084992, -0.272629
-0.125691, -0.208856, 0.087933, -0.267715
-0.126278, -0.208928, 0.091065, -0.262598
-0.126518, -0.208474, 0.093660, -0.258110
-0.126735, -0.208091, 0.096433, -0.253522
-0.126603, -0.207246, 0.099022, -0.249984
-0.126472, -0.206278, 0.101672, -0.246533
-0.127114, -0.206305, 0.105160, -0.241854
-0.127103, -0.205587, 0.108034, -0.238947
-0.126509, -0.204167, 0.110289, -0.237426
-0.126461, -0.203289, 0.113123, -0.235177
-0.126853, -0.203109, 0.116115, -0.231950
-0.127466, -0.203276, 0.119389, -0.228408
-0.128601, -0.204059, 0.123025, -0.223367
-0.128256, -0.203157, 0.124966, -0.221647
-0.128543, -0.203128, 0.127253, -0.218273
-0.128682, -0.202924, 0.129305, -0.215616
-0.129797, -0.203819, 0.132174, -0.210851
-0.131523, -0.205399, 0.135853, -0.204505
-0.132600, -0.206353, 0.139134, -0.199300
-0.134184, -0.207730, 0.142959, -0.192901
-0.134745, -0.207946, 0.145474, -0.188285
-0.134412, -0.207210, 0.147159, -0.185434
-0.133873, -0.206284, 0.148708, -0.182730
-0.134151, -0.206243, 0.151578, -0.178557
-0.134822, -0.206502, 0.154932, -0.173767
-0.135756, -0.206946, 0.158408, -0.168373
-0.136694, -0.207537, 0.162169, -0.162717
-0.137429, -0.208149, 0.165755, -0.157672
-0.137664, -0.208134, 0.168582, -0.153833
-0.138085, -0.208431, 0.171781, -0.149487
-0.139706, -0.209708, 0.176104, -0.143141
-0.140741, -0.210592, 0.180961, -0.138553
-0.140537, -0.210351, 0.184448, -0.136712
-0.140633, -0.210390, 0.187961, -0.133807
-0.138605, -0.208111, 0.188824, -0.136286
-0.137444, -0.206806, 0.190799, -0.136984
-0.136996, -0.206029, 0.193405, -0.136139
-0.138088, -0.206828, 0.197509, -0.132339
-0.139650, -0.208086, 0.202095, -0.127282
-0.141222, -0.209326, 0.207225, -0.122074
-0.141419, -0.209525, 0.211055, -0.119843
-0.140291, -0.208444, 0.213328, -0.119931
-0.139158, -0.207416, 0.215809, -0.120047
-0.137272, -0.205728, 0.217673, -0.121738
-0.134558, -0.203345, 0.217942, -0.125250
-0.131876, -0.201046, 0.218995, -0.128536
-0.129404, -0.199047, 0.220709, -0.131460
-0.129568, -0.199430, 0.225509, -0.129757
-0.130762, -0.200720, 0.231671, -0.126491
-0.132442, -0.202477, 0.238153, -0.122253
-0.134344, -0.204330, 0.244484, -0.117465
-0.136753, -0.206655, 0.250954, -0.112233
-0.137420, -0.207264, 0.254533, -0.110160
-0.136073, -0.206201, 0.255277, -0.111654
-0.134900, -0.205296, 0.255294, -0.112839
-0.132748, -0.203484, 0.254158, -0.115398
-0.130261, -0.201271, 0.252732, -0.118452
-0.129085, -0.200367, 0.252602, -0.119062
-0.128424, -0.200050, 0.253215, -0.118736
-0.129253, -0.201089, 0.255847, -0.116143
-0.130746, -0.202791, 0.259298, -0.112343
-0.132541, -0.204845, 0.263476, -0.108133
-0.134572, -0.207012, 0.267511, -0.103385
-0.136247, -0.208745, 0.271009, -0.099555
-0.137331, -0.209867, 0.273814, -0.097194
-0.135824, -0.208536, 0.273214, -0.098834
-0.132344, -0.205531, 0.270594, -0.104072
-0.128898, -0.202715, 0.268219, -0.109179
-0.125742, -0.200310, 0.266094, -0.113925
-0.125731, -0.200512, 0.266917, -0.114523
-0.126295, -0.201353, 0.268804, -0.113921
-0.127712, -0.202853, 0.271452, -0.111897
-0.128897, -0.204414, 0.274474, -0.110071
-0.130095, -0.206237, 0.277981, -0.107841
-0.131118, -0.208062, 0.281829, -0.105955
-0.132563, -0.210254, 0.286665, -0.103570
-0.133028, -0.211668, 0.290226, -0.102512
-0.132003, -0.211953, 0.292232, -0.103650
-0.130817, -0.212084, 0.294013, -0.104922
-0.129312, -0.211845, 0.295384, -0.106817
-0.126921, -0.210807, 0.295316, -0.110072
-0.124438, -0.209824, 0.295355, -0.113223
-0.122288, -0.209050, 0.295913, -0.116058
-0.120512, -0.208724, 0.297262, -0.118175
-0.120065, -0.209338, 0.300146, -0.117944
-0.120769, -0.210781, 0.304453, -0.116191
-0.120863, -0.211780, 0.307637, -0.115217
-0.122495, -0.213869, 0.312923, -0.112120
-0.125484, -0.216604, 0.319407, -0.107262
-0.127581, -0.218722, 0.324369, -0.103653
-0.128784, -0.220236, 0.327848, -0.101257
-0.127748, -0.220356, 0.328322, -0.102130
-0.126271, -0.220134, 0.327960, -0.103549
-0.124020, -0.219573, 0.326704, -0.105876
-0.122925, -0.219621, 0.326855, -0.107107
-0.122857, -0.220040, 0.327375, -0.106990
-0.122697, -0.220431, 0.328057, -0.107063
-0.122874, -0.221029, 0.329163, -0.106479
-0.122478, -0.221310, 0.329649, -0.106645
-0.120690, -0.220295, 0.325333, -0.108579
-0.119974, -0.220031, 0.322899, -0.108881
-0.119720, -0.219992, 0.321395, -0.108153
-0.120664, -0.220812, 0.321560, -0.105968
-0.121835, -0.221924, 0.322441, -0.103056
-0.123239, -0.223236, 0.324328, -0.099715
-0.124378, -0.224319, 0.326301, -0.096838
-0.126211, -0.225909, 0.328718, -0.093040
-0.127508, -0.227037, 0.330713, -0.090110
-0.127696, -0.227328, 0.331959, -0.089154
-0.127169, -0.227059, 0.332474, -0.088352
-0.125972, -0.226123, 0.332104, -0.088861
-0.125204, -0.225561, 0.332477, -0.088486
-0.123790, -0.224592, 0.332344, -0.089067
-0.121948, -0.223367, 0.332011, -0.090698
-0.119153, -0.221554, 0.331092, -0.093531
-0.115954, -0.219238, 0.329286, -0.097017
-0.114219, -0.218053, 0.329569, -0.098655
-0.113165, -0.217351, 0.330665, -0.099444
-0.112560, -0.217013, 0.331970, -0.099746
-0.112783, -0.217247, 0.334223, -0.098934
-0.114632, -0.218739, 0.338259, -0.096528
-0.115428, -0.219611, 0.340560, -0.095258
-0.116033, -0.220401, 0.342204, -0.094131
-0.115727, -0.220593, 0.342046, -0.094437
-0.114329, -0.219975, 0.340145, -0.096026
-0.112703, -0.219265, 0.337398, -0.098205
-0.110820, -0.218438, 0.334105, -0.100748
-0.110195, -0.218539, 0.332345, -0.101860
-0.110600, -0.219335, 0.332078, -0.101784
-0.111980, -0.220704, 0.333468, -0.100472
-0.114193, -0.222544, 0.335675, -0.097876
-0.116809, -0.224561, 0.338653, -0.094745
-0.118966, -0.226263, 0.340900, -0.092150
-0.119887, -0.226923, 0.340461, -0.091321
-0.120911, -0.227517, 0.339790, -0.090458
-0.119992, -0.226824, 0.336942, -0.092178
-0.117882, -0.225389, 0.332742, -0.095121
-0.115551, -0.223866, 0.328770, -0.098220
-0.113726, -0.222753, 0.325367, -0.100212
-0.111716, -0.221535, 0.322149, -0.102254
-0.111705, -0.221946, 0.321408, -0.101690
-0.113273, -0.223604, 0.323039, -0.099089
-0.115284, -0.225403, 0.325092, -0.095840
-0.116163, -0.226088, 0.325350, -0.093702
-0.116825, -0.226648, 0.325843, -0.092103
-0.118175, -0.227744, 0.327668, -0.089867
-0.119309, -0.228503, 0.328804, -0.088219
-0.120241, -0.229202, 0.330151, -0.087161
-0.119965, -0.229012, 0.330300, -0.087623
-0.120099, -0.229165, 0.330970, -0.088044
-0.119579, -0.228878, 0.331309, -0.089220
-0.118510, -0.228266, 0.330103, -0.091104
-0.117200, -0.227386, 0.328372, -0.093285
-0.115839, -0.226545, 0.326804, -0.095330
-0.114691, -0.226003, 0.325843, -0.097038
-0.114090, -0.225855, 0.325618, -0.097671
-0.114187, -0.226356, 0.326502, -0.097331
-0.116959, -0.228765, 0.329844, -0.094150
-0.119462, -0.231283, 0.334332, -0.090718
-0.121708, -0.233646, 0.338395, -0.087681
-0.123332, -0.234947, 0.340849, -0.086310
-0.122405, -0.234423, 0.340207, -0.087693
-0.120466, -0.233082, 0.338018, -0.089997
-0.117882, -0.231052, 0.334321, -0.092899
-0.114709, -0.228755, 0.329835, -0.096618
-0.111764, -0.226540, 0.325329, -0.099877
-0.111494, -0.226321, 0.323920, -0.099797
-0.112216, -0.226975, 0.323932, -0.098624
-0.114809, -0.229000, 0.326000, -0.095300
-0.117601, -0.231271, 0.328497, -0.091420
-0.120444, -0.233719, 0.331344, -0.087089
-0.122506, -0.235597, 0.333849, -0.083591
-0.124238, -0.236901, 0.335557, -0.080621
-0.124191, -0.236769, 0.334795, -0.079865
-0.124178, -0.236796, 0.334334, -0.079263
-0.123327, -0.236253, 0.333188, -0.079771
-0.122067, -0.235175, 0.331637, -0.080772
-0.120053, -0.233385, 0.329036, -0.082866
-0.118191, -0.231576, 0.326782, -0.084823
-0.116293, -0.229775, 0.324771, -0.086968
-0.114366, -0.227901, 0.322617, -0.089129
-0.113637, -0.227325, 0.322085, -0.089707
-0.114438, -0.228297, 0.324124, -0.087779
-0.115968, -0.229679, 0.327197, -0.084763
-0.117636, -0.231300, 0.330464, -0.081365
-0.119628, -0.233310, 0.334405, -0.077391
-0.120614, -0.234608, 0.337323, -0.074854
-0.120484, -0.235177, 0.338919, -0.073848
-0.118967, -0.234741, 0.338710, -0.074808
-0.116103, -0.233338, 0.337009, -0.077793
-0.114268, -0.232484, 0.335813, -0.079661
-0.111468, -0.230931, 0.333669, -0.082545
-0.108896, -0.229634, 0.332188, -0.085036
-0.107505, -0.229425, 0.332627, -0.085732
-0.106687, -0.229702, 0.333829, -0.085421
-0.106316, -0.230527, 0.335625, -0.084305
-0.105301, -0.230625, 0.336398, -0.083813
-0.106148, -0.232279, 0.338850, -0.081355
-0.107457, -0.234504, 0.342704, -0.077985
-0.108425, -0.236374, 0.344969, -0.075410
-0.108833, -0.237716, 0.346096, -0.073689
-0.110241, -0.239773, 0.348313, -0.070989
-0.110832, -0.241278, 0.349670, -0.069239
-0.112430, -0.243305, 0.351788, -0.066826
-0.113300, -0.244870, 0.352922, -0.065168
-0.112701, -0.245415, 0.351893, -0.065422
-0.110330, -0.244549, 0.348862, -0.068212
-0.107381, -0.243207, 0.345406, -0.071939
-0.103164, -0.240684, 0.341050, -0.076776
-0.100146, -0.238998, 0.338491, -0.079945
-0.098276, -0.238244, 0.337535, -0.081801
-0.099308, -0.239872, 0.339979, -0.080585
-0.101150, -0.241985, 0.343389, -0.078246
-0.103232, -0.244251, 0.347228, -0.075706
-0.105538, -0.246736, 0.351261, -0.072883
-0.106162, -0.247844, 0.352955, -0.071865
-0.106106, -0.248662, 0.353760, -0.071611
-0.105492, -0.249154, 0.353425, -0.072675
-0.103583, -0.248577, 0.350953, -0.075227
-0.102008, -0.248175, 0.348663, -0.077240
-0.100771, -0.248027, 0.346592, -0.078807
-0.099590, -0.247914, 0.344398, -0.080291
-0.099377, -0.248420, 0.343239, -0.080729
-0.099692, -0.249315, 0.342769, -0.080673
-0.099637, -0.249177, 0.341494, -0.081504
-0.100247, -0.249832, 0.341339, -0.081415
-0.100978, -0.250427, 0.341687, -0.080948
-0.101305, -0.250501, 0.340272, -0.081276
-0.102498, -0.251423, 0.339855, -0.080318
-0.103541, -0.252177, 0.339904, -0.079333
-0.104741, -0.252976, 0.340733, -0.077959
-0.106239, -0.254114, 0.342130, -0.076205
-0.106492, -0.253863, 0.342234, -0.076000
-0.107305, -0.254432, 0.343000, -0.075091
-0.108180, -0.254921, 0.344247, -0.074087
-0.108761, -0.255101, 0.345465, -0.073323
-0.108436, -0.254567, 0.345761, -0.073502
-0.107924, -0.254009, 0.346438, -0.073522
-0.107881, -0.253819, 0.347671, -0.072978
-0.108385, -0.254314, 0.349460, -0.071636
-0.107689, -0.254070, 0.350564, -0.071084
-0.106466, -0.253282, 0.350849, -0.071166
-0.105441, -0.252763, 0.351413, -0.070901
-0.105625, -0.253405, 0.353399, -0.069336
-0.105728, -0.253952, 0.355302, -0.067985
-0.105069, -0.253955, 0.356069, -0.067573
-0.104516, -0.254183, 0.356927, -0.066855
-0.104380, -0.254718, 0.358120, -0.065780
-0.103683, -0.254718, 0.358542, -0.065355
-0.101809, -0.253871, 0.357738, -0.066602
-0.098983, -0.252206, 0.356031, -0.068943
-0.096499, -0.250541, 0.354342, -0.071095
-0.093689, -0.248778, 0.352522, -0.073413
-0.092955, -0.248580, 0.352554, -0.073769
-0.093605, -0.249654, 0.354122, -0.072462
-0.095112, -0.251322, 0.356225, -0.070529
-0.097398, -0.253650, 0.359451, -0.067570
-0.099626, -0.255775, 0.362352, -0.064597
-0.101556, -0.257868, 0.364437, -0.061859
-0.103814, -0.259698, 0.367084, -0.058985
-0.104083, -0.259815, 0.367638, -0.058896
-0.102031, -0.258049, 0.365821, -0.061187
-0.099720, -0.255838, 0.363225, -0.063993
-0.097723, -0.253752, 0.361021, -0.066178
-0.095912, -0.251930, 0.359205, -0.068175
-0.095742, -0.251875, 0.358739, -0.068705
-0.095592, -0.252215, 0.358601, -0.069017
-0.096995, -0.254281, 0.360740, -0.067253
-0.098426, -0.256377, 0.362913, -0.065579
-0.099626, -0.258242, 0.365024, -0.064084
-0.100538, -0.259980, 0.367058, -0.062965
-0.101109, -0.261280, 0.368537, -0.061982
-0.100092, -0.261160, 0.368148, -0.062209
-0.098921, -0.260729, 0.367704, -0.062600
-0.098003, -0.260452, 0.367351, -0.062740
-0.097099, -0.259470, 0.366751, -0.063064
-0.095418, -0.257683, 0.363643, -0.064431
-0.092445, -0.254610, 0.359755, -0.066964
-0.092220, -0.254461, 0.359180, -0.066341
-0.093075, -0.255371, 0.359669, -0.064890
-0.095475, -0.257787, 0.362123, -0.061742
-0.098302, -0.260717, 0.365008, -0.058605
-0.099580, -0.262383, 0.365743, -0.057694
-0.099615, -0.262712, 0.364989, -0.058177
-0.099205, -0.262543, 0.363612, -0.059187
-0.097723, -0.261466, 0.361345, -0.061364
-0.095859, -0.259994, 0.358910, -0.063677
-0.095533, -0.260311, 0.358667, -0.064003
-0.095585, -0.260868, 0.358966, -0.063768
-0.095980, -0.261498, 0.359551, -0.063066
-0.096544, -0.262216, 0.360671, -0.061817
-0.096477, -0.262302, 0.362262, -0.060806
-0.096149, -0.262295, 0.362712, -0.060293
-0.095618, -0.261777, 0.362978, -0.059923
-0.094539, -0.260594, 0.362138, -0.060328
-0.094397, -0.260465, 0.362142, -0.059686
-0.093826, -0.260093, 0.361753, -0.059336
-0.093410, -0.259601, 0.361650, -0.058754
-0.092865, -0.259285, 0.361332, -0.058278
-0.092170, -0.259002, 0.360845, -0.058060
-0.091511, -0.258627, 0.360452, -0.057725
-0.091035, -0.258521, 0.360481, -0.057024
-0.090949, -0.258912, 0.360530, -0.056010
-0.091800, -0.260491, 0.361081, -0.054173
-0.092772, -0.262286, 0.361944, -0.052189
-0.094063, -0.264573, 0.363161, -0.049800
-0.095772, -0.267060, 0.364745, -0.046451
-0.095172, -0.267345, 0.364152, -0.045515
-0.094917, -0.268017, 0.364282, -0.044332
-0.094209, -0.268244, 0.364306, -0.043607
-0.092513, -0.267083, 0.363566, -0.043985
-0.090192, -0.265343, 0.362320, -0.045184
-0.086418, -0.262355, 0.360060, -0.047995
-0.083939, -0.260283, 0.359265, -0.049034
-0.082135, -0.258845, 0.359163, -0.049331
-0.080831, -0.257929, 0.359876, -0.048995
-0.079590, -0.257011, 0.360560, -0.049109
-0.079347, -0.257067, 0.362382, -0.047995
-0.080056, -0.257973, 0.364799, -0.046200
-0.081053, -0.258997, 0.367345, -0.044296
-0.083182, -0.261182, 0.370771, -0.041195
-0.084474, -0.262513, 0.373549, -0.039298
-0.084717, -0.262914, 0.374740, -0.038578
-0.084292, -0.262437, 0.375601, -0.038034
-0.082051, -0.260149, 0.375013, -0.039279
-0.078980, -0.256900, 0.371484, -0.041772
-0.075119, -0.252906, 0.367612, -0.044842
-0.071817, -0.249575, 0.364125, -0.047449
-0.070334, -0.248328, 0.362987, -0.048087
-0.071694, -0.250250, 0.364108, -0.046206
-0.073098, -0.252216, 0.365529, -0.044220
-0.074460, -0.253869, 0.367659, -0.042103
-0.076407, -0.256266, 0.370639, -0.039303
-0.078347, -0.258513, 0.374123, -0.036212
-0.081519, -0.262168, 0.378765, -0.031756
-0.083850, -0.264838, 0.382454, -0.028406
-0.084937, -0.266303, 0.383862, -0.026834
-0.085162, -0.266606, 0.384282, -0.026291
-0.084237, -0.265672, 0.383273, -0.026792
-0.081803, -0.263010, 0.380641, -0.029449
-0.078656, -0.259615, 0.377133, -0.032751
-0.074975, -0.255447, 0.372606, -0.036801
-0.072102, -0.251890, 0.368825, -0.039957
-0.069599, -0.249140, 0.365686, -0.042693
-0.067655, -0.246858, 0.363612, -0.044452
-0.067320, -0.246327, 0.363075, -0.044676
-0.068847, -0.247847, 0.365116, -0.042506
-0.070287, -0.249284, 0.367399, -0.040094
-0.071334, -0.250281, 0.369807, -0.037863
-0.073080, -0.251768, 0.372989, -0.034612
-0.074127, -0.252660, 0.375475, -0.032236
-0.073326, -0.251801, 0.376131, -0.032081
-0.070910, -0.249490, 0.374837, -0.034026
-0.068584, -0.247581, 0.373407, -0.035836
-0.065534, -0.245050, 0.369639, -0.039233
-0.063302, -0.243331, 0.366491, -0.042177
-0.061123, -0.241826, 0.363195, -0.045105
-0.059273, -0.240640, 0.360259, -0.047567
-0.058783, -0.240542, 0.359056, -0.048433
-0.059632, -0.241620, 0.359407, -0.047668
-0.060571, -0.242658, 0.359301, -0.047093
-0.063468, -0.245906, 0.361450, -0.044015
-0.067044, -0.249781, 0.364571, -0.040086
-0.070735, -0.254154, 0.368214, -0.035945
-0.073495, -0.257163, 0.370833, -0.032834
-0.076103, -0.259767, 0.373071, -0.029867
-0.078067, -0.261978, 0.374459, -0.027883
-0.077432, -0.261566, 0.373899, -0.028847
-0.075095, -0.259396, 0.371627, -0.031667
-0.070782, -0.255190, 0.367556, -0.036542
-0.066982, -0.251489, 0.364136, -0.040647
-0.064700, -0.249535, 0.362748, -0.042781
-0.063629, -0.248835, 0.362678, -0.043436
-0.063402, -0.249011, 0.363507, -0.042931
-0.063327, -0.249442, 0.364644, -0.042190
-0.063521, -0.250261, 0.366655, -0.040843
-0.064553, -0.252129, 0.369147, -0.038763
-0.064864, -0.253035, 0.370840, -0.037422
-0.063452, -0.252193, 0.371024, -0.037481
-0.061299, -0.250641, 0.370337, -0.038221
-0.058875, -0.248686, 0.369965, -0.038890
-0.057191, -0.247365, 0.370100, -0.038945
-0.055964, -0.246730, 0.370857, -0.038567
-0.055869, -0.247156, 0.372216, -0.037193
-0.056408, -0.248031, 0.374579, -0.035223
-0.057003, -0.249021, 0.376785, -0.033347
-0.056261, -0.248669, 0.377424, -0.033070
-0.054873, -0.247443, 0.377506, -0.033531
-0.054868, -0.247863, 0.378574, -0.032963
-0.056491, -0.250292, 0.380918, -0.030794
-0.057936, -0.252430, 0.382827, -0.028786
-0.058440, -0.253453, 0.383840, -0.027951
-0.058111, -0.253291, 0.383432, -0.028256
-0.056959, -0.252139, 0.381682, -0.029426
-0.055753, -0.250952, 0.380049, -0.030387
-0.056274, -0.251696, 0.380500, -0.029532
-0.058734, -0.254898, 0.382610, -0.026535
-0.060479, -0.257446, 0.384210, -0.024261
-0.061113, -0.258649, 0.384935, -0.023168
-0.060213, -0.258048, 0.383883, -0.023890
-0.059259, -0.257210, 0.382828, -0.024593
-0.057894, -0.255853, 0.381720, -0.025577
-0.056402, -0.254152, 0.380377, -0.026798
-0.054900, -0.252550, 0.379332, -0.028000
-0.051844, -0.248749, 0.376897, -0.030814
-0.049434, -0.245864, 0.375450, -0.032814
-0.048015, -0.244342, 0.375397, -0.033660
-0.047891, -0.244741, 0.376825, -0.033174
-0.047788, -0.245149, 0.378612, -0.032387
-0.048471, -0.246593, 0.381254, -0.030620
-0.049227, -0.248069, 0.383647, -0.028779
-0.049836, -0.249321, 0.385787, -0.026969
-0.050195, -0.250144, 0.386857, -0.025569
-0.050314, -0.251167, 0.387690, -0.024428
-0.048896, -0.250499, 0.386920, -0.024876
-0.046959, -0.248883, 0.385343, -0.025946
-0.046237, -0.248391, 0.384828, -0.026057
-0.043784, -0.246194, 0.382627, -0.027977
-0.041705, -0.244612, 0.381102, -0.029221
-0.039510, -0.242869, 0.379668, -0.030470
-0.037445, -0.241331, 0.378654, -0.031342
-0.035421, -0.239650, 0.377594, -0.032278
-0.034770, -0.239189, 0.377949, -0.031889
-0.035119, -0.239813, 0.379056, -0.030719
-0.036213, -0.241414, 0.381046, -0.028657
-0.039078, -0.245377, 0.384670, -0.024859
-0.042789, -0.250092, 0.388927, -0.020725
-0.046697, -0.255162, 0.392908, -0.016734
-0.048377, -0.258321, 0.394367, -0.015527
-0.048038, -0.259364, 0.393553, -0.016720
-0.045220, -0.257871, 0.390172, -0.020405
-0.041445, -0.254705, 0.385919, -0.024997
-0.037849, -0.251578, 0.381652, -0.029369
-0.035202, -0.249460, 0.378678, -0.032439
-0.034995, -0.250128, 0.378345, -0.033352
-0.035392, -0.251751, 0.379036, -0.033406
-0.037908, -0.255681, 0.382152, -0.031504
-0.041011, -0.260093, 0.385585, -0.029423
-0.044749, -0.264609, 0.389284, -0.027050
-0.048317, -0.269454, 0.392855, -0.024519
-0.050450, -0.272794, 0.394798, -0.023080
-0.050778, -0.274192, 0.394840, -0.023166
-0.049864, -0.274302, 0.393668, -0.024117
-0.048823, -0.274094, 0.391847, -0.025193
-0.044048, -0.269357, 0.386391, -0.028763
-0.038721, -0.263876, 0.380898, -0.032486
-0.034809, -0.259893, 0.377077, -0.034949
-0.033708, -0.259060, 0.375895, -0.034927
-0.033810, -0.259502, 0.376117, -0.033653
-0.034536, -0.260743, 0.377365, -0.031862
-0.035927, -0.262483, 0.379744, -0.029384
-0.037258, -0.264117, 0.381730, -0.027212
-0.038216, -0.265300, 0.383265, -0.025281
-0.038622, -0.265915, 0.384172, -0.023921
-0.039054, -0.266513, 0.384886, -0.022649
-0.038788, -0.266194, 0.385096, -0.022030
-0.038405, -0.265849, 0.384904, -0.021825
-0.037308, -0.264372, 0.383808, -0.022418
-0.036989, -0.263884, 0.383700, -0.022305
-0.036754, -0.263582, 0.384152, -0.022044
-0.036506, -0.263492, 0.384823, -0.021687
-0.035872, -0.263270, 0.385421, -0.022027
-0.037053, -0.265335, 0.387558, -0.020616
-0.037079, -0.265837, 0.387878, -0.020616
-0.036013, -0.265189, 0.387138, -0.021554
-0.034586, -0.264036, 0.386028, -0.022821
-0.033935, -0.264276, 0.385897, -0.023542
-0.033969, -0.264648, 0.386431, -0.023644
-0.034244, -0.265277, 0.387265, -0.023419
-0.034430, -0.265860, 0.388071, -0.023292
-0.034297, -0.265900, 0.388434, -0.023469
-0.034705, -0.266472, 0.389580, -0.023133
-0.034850, -0.266182, 0.390202, -0.022999
-0.034793, -0.265831, 0.390566, -0.023102
-0.034081, -0.264401, 0.390134, -0.023739
-0.033062, -0.262627, 0.389578, -0.024458
-0.033112, -0.262089, 0.389747, -0.024093
-0.032800, -0.261226, 0.389616, -0.024065
-0.033793, -0.262149, 0.390577, -0.022619
-0.035671, -0.264161, 0.392296, -0.020355
-0.037492, -0.266032, 0.394079, -0.017691
-0.038639, -0.267392, 0.395526, -0.015628
-0.039312, -0.268560, 0.396516, -0.014246
-0.039708, -0.269250, 0.397008, -0.013229
-0.039525, -0.269282, 0.396681, -0.013134
-0.037358, -0.267059, 0.394569, -0.014943
-0.037432, -0.267984, 0.394562, -0.014585
-0.036487, -0.267641, 0.393908, -0.015000
-0.035789, -0.267404, 0.392753, -0.015455
-0.035741, -0.267743, 0.392170, -0.015264
-0.035772, -0.267718, 0.391425, -0.015072
-0.036140, -0.267987, 0.391281, -0.014715
-0.035546, -0.266882, 0.390315, -0.015463
-0.034840, -0.265760, 0.389104, -0.016320
