-0.221049, 0.543322, 0.304410, 0.350188
-0.220379, 0.540339, 0.304253, 0.350954
-0.218503, 0.535297, 0.302914, 0.351370
-0.217317, 0.531851, 0.302576, 0.352329
-0.216082, 0.530266, 0.302673, 0.352611
-0.214539, 0.529580, 0.303402, 0.352948
-0.213614, 0.531066, 0.305174, 0.353760
-0.212745, 0.532391, 0.306755, 0.354456
-0.211321, 0.533304, 0.308265, 0.354941
-0.209363, 0.532098, 0.308421, 0.354670
-0.206695, 0.529033, 0.307413, 0.353816
-0.203294, 0.523932, 0.305204, 0.352351
-0.199368, 0.517710, 0.302063, 0.350087
-0.195716, 0.511354, 0.298823, 0.348048
-0.192516, 0.506099, 0.296056, 0.346263
-0.190866, 0.504248, 0.294958, 0.345374
-0.189612, 0.502581, 0.294233, 0.344640
-0.190981, 0.505261, 0.295936, 0.345293
-0.193175, 0.510414, 0.298851, 0.346182
-0.196220, 0.516533, 0.301799, 0.347077
-0.199094, 0.521503, 0.304455, 0.347528
-0.202062, 0.526631, 0.307358, 0.348157
-0.203099, 0.529337, 0.307982, 0.346771
-0.202333, 0.529160, 0.306727, 0.344419
-0.201032, 0.528381, 0.304913, 0.341604
-0.201481, 0.529630, 0.304281, 0.338876
-0.201898, 0.530011, 0.303875, 0.337195
-0.202159, 0.528494, 0.303058, 0.336143
-0.201829, 0.525584, 0.302313, 0.336124
-0.201170, 0.521967, 0.301891, 0.337379
-0.201233, 0.519596, 0.302739, 0.340012
-0.199947, 0.516072, 0.303051, 0.342747
-0.198986, 0.513831, 0.303621, 0.345667
-0.198614, 0.512581, 0.304075, 0.348260
-0.198323, 0.512060, 0.304578, 0.350796
-0.198399, 0.511974, 0.304931, 0.352744
-0.198354, 0.511329, 0.305507, 0.355243
-0.198157, 0.510067, 0.305168, 0.356596
-0.197456, 0.508283, 0.304272, 0.357422
-0.194499, 0.504019, 0.300751, 0.355779
-0.191400, 0.499568, 0.297051, 0.354041
-0.188470, 0.495280, 0.293899, 0.352725
-0.186491, 0.491571, 0.291804, 0.353123
-0.187036, 0.492682, 0.292216, 0.354322
-0.188411, 0.495750, 0.293585, 0.355426
-0.190485, 0.499712, 0.295401, 0.356402
-0.193308, 0.506101, 0.298422, 0.357821
-0.195886, 0.511136, 0.300739, 0.358816
-0.196243, 0.512222, 0.300107, 0.357787
-0.195956, 0.512278, 0.298742, 0.356503
-0.193941, 0.509003, 0.295437, 0.354641
-0.191580, 0.506136, 0.292264, 0.352377
-0.189386, 0.503337, 0.289235, 0.349584
-0.188216, 0.501669, 0.287088, 0.347439
-0.187163, 0.500262, 0.285256, 0.345593
-0.186846, 0.500712, 0.284886, 0.344435
-0.186482, 0.500577, 0.284198, 0.343237
-0.187124, 0.501839, 0.284431, 0.342636
-0.187723, 0.503275, 0.284796, 0.342121
-0.188617, 0.505699, 0.286019, 0.342296
-0.189276, 0.507252, 0.287408, 0.343396
-0.189890, 0.508435, 0.288999, 0.345244
-0.190894, 0.509760, 0.291222, 0.347705
-0.191125, 0.509957, 0.291929, 0.348622
-0.189928, 0.507751, 0.290267, 0.347697
-0.188381, 0.504144, 0.288257, 0.347059
-0.186552, 0.500692, 0.285940, 0.345586
-0.184841, 0.496990, 0.283284, 0.343847
-0.183252, 0.493569, 0.281272, 0.342957
-0.182438, 0.491558, 0.280410, 0.342820
-0.182386, 0.491155, 0.280714, 0.343500
-0.182581, 0.492222, 0.282410, 0.345291
-0.182365, 0.492338, 0.283475, 0.346569
-0.182820, 0.493808, 0.285063, 0.347828
-0.183200, 0.495040, 0.286319, 0.348722
-0.182878, 0.495447, 0.286279, 0.348287
-0.182224, 0.495422, 0.285969, 0.347315
-0.181278, 0.495243, 0.285230, 0.345498
-0.181333, 0.495122, 0.285382, 0.344589
-0.179565, 0.493655, 0.283552, 0.341866
-0.176935, 0.490932, 0.280746, 0.338471
-0.174903, 0.488978, 0.278323, 0.335296
-0.173442, 0.487766, 0.276800, 0.332762
-0.171133, 0.485067, 0.274410, 0.329840
-0.169395, 0.483109, 0.272714, 0.327182
-0.166934, 0.479186, 0.270390, 0.324971
-0.164947, 0.476893, 0.268704, 0.322189
-0.164419, 0.476914, 0.268289, 0.319662
-0.165154, 0.478868, 0.269859, 0.319235
-0.166692, 0.481469, 0.272175, 0.319868
-0.169528, 0.485758, 0.276404, 0.322147
-0.171530, 0.488345, 0.278899, 0.323388
-0.172595, 0.489519, 0.280793, 0.325031
-0.171087, 0.486824, 0.279837, 0.325376
-0.169256, 0.483355, 0.278199, 0.325090
-0.167511, 0.479573, 0.276277, 0.325067
-0.165633, 0.476050, 0.274145, 0.324791
-0.165775, 0.475704, 0.273592, 0.324686
-0.166749, 0.476900, 0.273930, 0.324883
-0.168143, 0.477997, 0.275076, 0.326269
-0.170029, 0.479975, 0.276815, 0.327951
-0.171332, 0.481819, 0.278270, 0.329107
-0.172580, 0.483287, 0.279052, 0.329466
-0.173526, 0.484138, 0.279703, 0.329731
-0.173666, 0.484181, 0.279191, 0.328893
-0.173233, 0.483537, 0.278101, 0.327670
-0.173517, 0.482468, 0.277241, 0.327184
-0.172741, 0.481008, 0.275578, 0.325670
-0.171421, 0.479211, 0.273896, 0.324383
-0.169937, 0.477325, 0.272147, 0.323138
-0.167804, 0.475944, 0.269747, 0.320504
-0.166136, 0.474421, 0.268057, 0.319192
-0.164698, 0.471915, 0.266510, 0.318804
-0.162777, 0.468831, 0.264702, 0.318401
-0.162853, 0.466728, 0.265259, 0.320965
-0.161719, 0.464058, 0.264980, 0.322180
-0.159640, 0.460877, 0.265119, 0.324150
-0.158292, 0.457801, 0.265847, 0.327013
-0.157899, 0.456056, 0.267330, 0.330273
-0.158313, 0.454707, 0.268738, 0.333309
-0.158511, 0.452494, 0.269802, 0.336303
-0.158366, 0.449718, 0.270105, 0.338035
-0.159012, 0.448782, 0.270713, 0.339259
-0.160344, 0.448888, 0.271815, 0.340520
-0.161726, 0.449720, 0.272923, 0.341309
-0.161958, 0.448931, 0.272425, 0.340730
-0.162272, 0.448184, 0.272162, 0.340538
-0.163209, 0.448555, 0.272297, 0.340278
-0.164126, 0.449197, 0.271991, 0.338997
-0.164671, 0.449611, 0.271312, 0.337420
-0.166143, 0.450612, 0.271424, 0.336382
-0.168428, 0.453293, 0.272824, 0.336532
-0.171704, 0.457111, 0.275216, 0.337730
-0.174868, 0.460265, 0.277460, 0.339170
-0.178389, 0.464327, 0.279679, 0.340025
-0.179825, 0.466133, 0.280178, 0.339990
-0.179848, 0.466668, 0.279374, 0.338532
-0.179000, 0.466684, 0.278089, 0.336972
-0.177290, 0.464745, 0.275813, 0.335057
-0.174962, 0.462448, 0.273440, 0.332871
-0.172882, 0.461276, 0.271146, 0.329907
-0.169769, 0.458712, 0.268709, 0.328436
-0.167492, 0.458253, 0.268488, 0.329523
-0.167199, 0.460870, 0.270252, 0.331271
-0.167590, 0.464486, 0.272782, 0.333346
-0.168269, 0.468317, 0.275355, 0.334956
-0.169191, 0.472015, 0.277734, 0.336429
-0.168998, 0.474722, 0.278467, 0.335846
-0.168915, 0.477531, 0.279113, 0.335166
-0.167349, 0.478066, 0.277509, 0.332117
-0.165750, 0.477619, 0.275532, 0.329475
-0.164240, 0.477173, 0.273485, 0.326959
-0.162713, 0.476744, 0.271427, 0.324680
-0.161952, 0.476919, 0.269953, 0.322222
-0.163166, 0.479346, 0.270518, 0.320912
-0.165173, 0.481999, 0.271385, 0.320122
-0.167356, 0.484094, 0.271857, 0.319061
-0.169898, 0.485717, 0.272671, 0.319209
-0.172464, 0.487366, 0.273212, 0.319021
-0.175696, 0.489729, 0.274771, 0.319626
-0.176181, 0.489294, 0.272887, 0.316939
-0.176244, 0.487221, 0.270666, 0.315034
-0.174465, 0.483247, 0.267003, 0.312189
-0.171839, 0.478403, 0.263129, 0.309485
-0.168682, 0.474066, 0.260087, 0.307817
-0.165500, 0.470496, 0.258423, 0.307307
-0.162891, 0.467196, 0.257366, 0.307479
-0.161437, 0.464857, 0.257401, 0.308869
-0.160773, 0.463026, 0.258299, 0.311048
-0.158748, 0.461008, 0.257918, 0.311315
-0.156515, 0.458856, 0.257197, 0.311159
-0.153794, 0.455633, 0.256417, 0.311351
-0.150819, 0.451710, 0.254965, 0.310955
-0.148491, 0.447623, 0.254312, 0.311484
-0.146747, 0.444675, 0.254068, 0.311779
-0.145179, 0.441620, 0.254370, 0.313003
-0.144463, 0.439631, 0.255560, 0.314799
-0.143045, 0.437906, 0.255577, 0.314499
-0.142748, 0.436980, 0.256068, 0.314353
-0.142545, 0.435255, 0.256422, 0.314647
-0.143062, 0.433963, 0.256927, 0.314966
-0.143928, 0.433399, 0.257629, 0.315238
-0.144790, 0.433447, 0.258286, 0.315074
-0.145629, 0.434095, 0.258849, 0.314200
-0.146420, 0.434714, 0.259214, 0.312908
-0.146488, 0.435462, 0.258617, 0.309833
-0.146578, 0.436183, 0.257330, 0.306084
-0.146129, 0.436510, 0.255410, 0.301480
-0.145505, 0.437072, 0.252979, 0.295504
-0.147323, 0.439929, 0.253254, 0.292129
-0.148388, 0.441672, 0.252637, 0.288474
-0.151223, 0.444361, 0.252645, 0.285748
-0.155133, 0.447490, 0.254273, 0.285595
-0.159183, 0.450071, 0.256314, 0.286660
-0.164645, 0.453687, 0.259851, 0.289536
-0.168515, 0.455944, 0.262003, 0.290971
-0.171369, 0.458249, 0.263286, 0.291204
-0.173203, 0.459491, 0.263383, 0.290496
-0.174142, 0.459302, 0.263738, 0.291079
-0.174123, 0.458239, 0.263232, 0.290670
-0.172876, 0.456862, 0.261543, 0.289050
-0.171719, 0.455079, 0.259931, 0.287911
-0.169521, 0.453030, 0.257098, 0.285126
-0.167902, 0.450916, 0.255444, 0.284421
-0.166762, 0.450321, 0.255234, 0.284602
-0.166434, 0.450721, 0.255552, 0.284728
-0.167727, 0.452444, 0.257515, 0.286633
-0.169579, 0.454589, 0.259564, 0.288638
-0.172457, 0.456451, 0.261962, 0.291336
-0.174706, 0.457554, 0.263487, 0.293154
-0.175028, 0.456965, 0.263165, 0.293273
-0.171992, 0.455002, 0.259849, 0.289908
-0.168727, 0.452468, 0.256221, 0.286407
-0.165636, 0.448843, 0.252540, 0.283757
-0.161375, 0.444766, 0.248391, 0.280321
-0.157254, 0.440649, 0.244255, 0.277287
-0.151372, 0.436312, 0.238751, 0.272361
-0.146298, 0.432439, 0.234239, 0.268616
-0.142439, 0.429321, 0.231042, 0.265954
-0.139676, 0.427081, 0.228832, 0.264389
-0.138269, 0.426500, 0.228260, 0.263811
-0.139030, 0.426996, 0.230364, 0.266697
-0.140801, 0.428593, 0.233228, 0.269657
-0.144451, 0.431031, 0.237121, 0.273569
-0.147394, 0.432463, 0.240582, 0.277419
-0.149487, 0.433251, 0.243661, 0.280701
-0.151434, 0.433099, 0.246434, 0.284086
-0.151604, 0.431234, 0.247765, 0.286534
-0.149265, 0.427541, 0.246799, 0.287024
-0.147309, 0.424299, 0.245777, 0.287289
-0.146076, 0.421199, 0.244743, 0.287696
-0.144306, 0.417483, 0.242908, 0.287189
-0.142659, 0.414526, 0.241749, 0.287444
-0.142448, 0.413516, 0.242539, 0.289235
-0.143799, 0.414210, 0.245324, 0.292805
-0.145152, 0.415655, 0.247757, 0.295318
-0.146840, 0.417821, 0.250453, 0.297740
-0.147963, 0.419228, 0.252586, 0.299888
-0.149115, 0.420642, 0.254237, 0.301377
-0.150152, 0.421959, 0.255460, 0.302492
-0.150275, 0.421746, 0.255513, 0.302858
-0.149343, 0.420252, 0.254408, 0.302315
-0.148018, 0.418514, 0.252793, 0.301334
-0.143863, 0.415623, 0.248491, 0.297430
-0.138866, 0.411572, 0.243540, 0.293125
-0.133550, 0.407412, 0.238266, 0.288370
-0.129538, 0.403638, 0.234711, 0.285204
-0.126809, 0.400022, 0.230969, 0.281922
-0.124735, 0.397388, 0.228280, 0.279392
-0.124836, 0.396401, 0.228290, 0.280177
-0.126660, 0.395928, 0.230336, 0.283250
-0.130868, 0.396624, 0.234728, 0.288668
-0.134371, 0.396779, 0.238417, 0.293479
-0.135878, 0.395524, 0.240194, 0.296731
-0.136214, 0.393930, 0.240305, 0.298227
-0.135296, 0.391727, 0.239132, 0.298383
-0.134306, 0.389591, 0.237624, 0.298051
-0.132816, 0.387300, 0.235173, 0.296908
-0.130656, 0.385185, 0.232070, 0.294666
-0.129715, 0.383642, 0.229999, 0.293378
-0.131382, 0.383687, 0.230225, 0.293745
-0.134003, 0.384557, 0.231398, 0.294647
-0.136958, 0.384682, 0.232854, 0.295981
-0.138904, 0.384570, 0.233449, 0.296464
-0.139915, 0.384561, 0.233061, 0.295670
-0.139554, 0.384824, 0.231546, 0.293187
-0.138392, 0.384393, 0.229292, 0.290354
-0.136903, 0.384035, 0.227144, 0.287768
-0.137153, 0.384990, 0.226828, 0.286761
-0.137931, 0.385943, 0.227554, 0.287169
-0.137309, 0.386570, 0.226835, 0.285932
-0.134797, 0.387030, 0.224287, 0.281833
-0.132780, 0.388300, 0.222209, 0.277603
-0.131507, 0.389301, 0.221058, 0.275018
-0.130966, 0.390562, 0.221091, 0.273989
-0.131622, 0.392745, 0.222253, 0.273855
-0.133187, 0.394926, 0.223947, 0.274156
-0.132129, 0.394991, 0.222866, 0.272153
-0.128389, 0.395172, 0.219006, 0.266222
-0.124945, 0.395260, 0.215690, 0.261079
-0.123049, 0.395939, 0.213822, 0.257620
-0.122441, 0.397713, 0.214103, 0.256329
-0.122116, 0.399022, 0.214334, 0.255425
-0.122518, 0.400506, 0.215191, 0.255242
-0.123614, 0.401159, 0.217091, 0.256805
-0.124498, 0.401358, 0.218679, 0.258428
-0.128635, 0.401148, 0.222996, 0.263784
-0.131394, 0.400216, 0.226185, 0.268152
-0.132597, 0.398148, 0.227687, 0.271233
-0.131864, 0.396084, 0.227304, 0.272223
-0.131471, 0.393513, 0.227202, 0.273613
-0.130319, 0.391078, 0.226137, 0.273606
-0.129356, 0.388938, 0.224909, 0.273218
-0.128953, 0.387081, 0.223811, 0.272962
-0.128636, 0.385645, 0.223086, 0.272705
-0.128535, 0.384790, 0.222657, 0.272383
-0.129766, 0.385462, 0.223470, 0.272827
-0.131688, 0.386046, 0.225264, 0.274510
-0.132577, 0.385689, 0.226100, 0.275640
-0.135597, 0.386816, 0.228473, 0.278024
-0.138206, 0.387769, 0.230138, 0.279302
-0.140650, 0.388261, 0.231992, 0.280745
-0.142974, 0.388060, 0.233730, 0.282000
-0.145088, 0.387338, 0.235555, 0.283694
-0.145445, 0.385202, 0.235715, 0.284393
-0.144934, 0.382959, 0.234995, 0.283948
-0.143492, 0.380847, 0.233450, 0.282243
-0.140589, 0.378528, 0.229877, 0.278209
-0.136038, 0.374678, 0.225726, 0.274219
-0.131081, 0.371446, 0.221431, 0.269690
-0.127545, 0.370653, 0.219148, 0.266529
-0.125936, 0.371479, 0.218575, 0.265242
-0.126514, 0.374539, 0.220239, 0.265617
-0.128108, 0.377407, 0.222991, 0.267510
-0.129606, 0.379875, 0.225728, 0.269606
-0.130522, 0.381536, 0.227100, 0.270256
-0.129418, 0.381110, 0.226580, 0.269599
-0.127550, 0.380377, 0.225166, 0.268037
-0.123407, 0.377744, 0.221275, 0.264733
-0.118700, 0.373924, 0.216563, 0.261191
-0.113264, 0.369029, 0.210872, 0.257541
-0.108191, 0.364925, 0.205189, 0.252996
-0.104487, 0.362579, 0.200923, 0.248846
-0.102843, 0.362688, 0.198434, 0.245769
-0.102523, 0.364124, 0.197028, 0.243080
-0.102786, 0.366731, 0.196300, 0.240550
-0.107580, 0.372759, 0.200205, 0.241628
-0.113376, 0.379010, 0.204946, 0.243381
-0.117537, 0.383771, 0.207770, 0.243682
-0.118011, 0.386927, 0.207473, 0.240919
-0.117066, 0.388749, 0.205810, 0.237083
-0.115215, 0.389568, 0.203244, 0.232962
-0.112347, 0.388871, 0.199906, 0.228692
-0.109611, 0.388338, 0.196878, 0.224970
-0.107741, 0.388430, 0.194663, 0.221924
-0.106745, 0.389027, 0.193047, 0.219394
-0.105925, 0.389774, 0.191687, 0.217208
-0.106058, 0.390107, 0.191521, 0.216686
-0.106716, 0.391040, 0.191715, 0.216316
-0.108349, 0.392269, 0.193049, 0.217509
-0.108307, 0.392508, 0.192791, 0.217281
-0.107989, 0.392559, 0.192553, 0.217284
-0.107806, 0.392504, 0.192523, 0.217497
-0.108072, 0.392638, 0.193062, 0.218744
-0.106219, 0.392512, 0.191391, 0.217066
-0.105639, 0.393269, 0.191070, 0.216727
-0.106380, 0.394435, 0.192135, 0.217574
-0.107744, 0.395541, 0.193448, 0.218869
-0.107515, 0.395706, 0.192934, 0.218368
-0.107111, 0.394857, 0.192263, 0.218391
-0.106383, 0.394190, 0.191175, 0.217766
-0.105353, 0.393375, 0.189825, 0.216993
-0.104503, 0.392360, 0.188915, 0.216670
-0.102788, 0.391060, 0.187031, 0.215415
-0.102089, 0.389798, 0.186034, 0.215337
-0.101961, 0.388642, 0.185519, 0.215759
-0.103509, 0.387974, 0.186175, 0.217391
-0.105750, 0.387468, 0.187470, 0.219565
-0.106187, 0.387286, 0.187295, 0.219622
-0.107068, 0.386865, 0.187598, 0.220573
-0.105692, 0.387059, 0.186183, 0.218767
-0.102646, 0.387167, 0.183458, 0.215298
-0.099709, 0.387665, 0.180474, 0.211276
-0.097917, 0.387982, 0.178267, 0.208137
-0.097185, 0.388300, 0.177062, 0.206255
-0.096712, 0.388819, 0.175792, 0.204317
-0.097300, 0.389442, 0.175237, 0.203437
-0.101123, 0.390134, 0.177662, 0.206025
-0.100691, 0.391262, 0.176513, 0.204059
-0.101841, 0.392080, 0.176501, 0.203645
-0.102044, 0.392578, 0.175894, 0.202717
-0.101090, 0.393108, 0.174375, 0.200955
-0.100750, 0.393193, 0.173843, 0.200287
-0.099452, 0.392698, 0.172743, 0.199521
-0.100532, 0.391624, 0.173750, 0.201239
-0.101442, 0.390860, 0.174619, 0.202629
